103/02/18,100000,72000,0.72,0.72,0.72,0.72,-0.18,1
103/02/19,1000000,653850,0.75,0.75,0.61,0.62,-0.10,12
103/02/20,1050000,669790,0.62,0.68,0.61,0.62,0.00,15
103/02/21,160000,111200,0.69,0.77,0.69,0.77,+0.15,5
103/02/24,16000,15360,0.86,1.04,0.86,1.04,+0.27,3
103/02/25,56000,59430,1.08,1.09,1.03,1.03,-0.01,5
103/02/26,85000,79900,0.94,0.94,0.94,0.94,-0.09,1
103/02/27,140000,156900,1.11,1.13,1.09,1.09,+0.15,3
103/03/03,50000,49950,0.99,1.08,0.99,1.08,-0.01,2
103/03/04,60000,65200,1.10,1.10,1.02,1.02,-0.06,2
103/03/05,10000,10300,1.03,1.03,1.03,1.03,+0.01,1
103/03/06,290000,337680,1.06,1.23,1.06,1.23,+0.20,6
103/03/07,290000,330180,1.19,1.19,1.08,1.08,-0.15,7
103/03/10,29000,32680,1.17,1.17,1.09,1.12,+0.04,3
103/03/11,29000,34390,1.21,1.21,1.15,1.15,+0.03,3
103/03/12,0,0,---,---,---,---,---,0
103/03/13,20000,24000,1.25,1.25,1.15,1.15,+0.04,2
103/03/14,10000,11800,1.18,1.18,1.18,1.18,+0.03,1
103/03/17,0,0,---,---,---,---,---,0
103/03/18,188000,264330,1.27,1.54,1.27,1.54,+0.36,10
103/03/19,181000,249580,1.39,1.39,1.27,1.27,-0.27,5
103/03/20,197000,253050,1.33,1.33,1.27,1.27,0.00,5
103/03/21,191000,224580,1.18,1.18,1.16,1.17,-0.10,6
103/03/24,0,0,---,---,---,---,---,0
103/03/25,138000,154470,1.07,1.26,1.07,1.20,+0.10,8
103/03/26,138000,166130,1.22,1.22,1.14,1.15,-0.05,6
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,20000,19800,0.99,0.99,0.99,0.99,+0.01,1
103/04/02,20000,21400,1.07,1.07,1.07,1.07,+0.08,1
103/04/03,25000,25350,1.04,1.04,0.99,1.00,-0.07,3
103/04/07,6000,5580,0.93,0.93,0.93,0.93,-0.07,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,20000,14200,0.71,0.71,0.71,0.71,-0.15,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,10000,7800,0.78,0.78,0.78,0.78,+0.12,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,33000,28240,0.88,0.88,0.81,0.81,-0.09,3
103/04/23,0,0,---,---,---,---,---,0
103/04/24,289000,275720,1.00,1.00,0.86,0.86,-0.11,4
103/04/25,279000,205020,0.82,0.82,0.70,0.70,-0.16,3
103/04/28,0,0,---,---,---,---,---,0
103/04/29,120000,98400,0.82,0.82,0.82,0.82,+0.01,2
103/04/30,0,0,---,---,---,---,---,0
103/05/02,38000,29260,0.77,0.77,0.77,0.77,+0.03,1
103/05/05,648000,527410,0.83,0.83,0.77,0.79,+0.02,10
103/05/06,370000,275790,0.75,0.75,0.74,0.74,-0.05,6
103/05/07,10000,6750,0.70,0.70,0.65,0.65,-0.09,2
103/05/08,0,0,---,---,---,---,---,0
103/05/09,120000,68400,0.57,0.57,0.57,0.57,-0.08,2
103/05/12,0,0,---,---,---,---,---,0
103/05/13,118000,65950,0.57,0.57,0.48,0.48,-0.07,3
103/05/14,108000,55440,0.52,0.52,0.44,0.44,-0.04,2
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,13000,4550,0.35,0.35,0.35,0.35,0.00,2
103/05/27,0,0,---,---,---,---,---,0
