96/08/21,3613000,2609240,0.72,0.83,0.72,0.80,-0.11,97
96/08/22,273000,173030,0.70,0.70,0.61,0.61,-0.19,35
96/08/23,301000,133790,0.58,0.58,0.42,0.47,-0.14,31
96/08/24,1871000,761820,0.45,0.45,0.39,0.41,-0.06,134
96/08/27,3088000,1136240,0.41,0.41,0.34,0.34,-0.07,219
96/08/28,3152000,997450,0.36,0.36,0.30,0.32,-0.02,227
96/08/29,1182000,375090,0.34,0.34,0.29,0.30,-0.02,213
96/08/30,1760000,456800,0.28,0.28,0.24,0.26,-0.04,212
96/08/31,1620000,376450,0.24,0.26,0.21,0.21,-0.05,211
96/09/03,1725000,303170,0.20,0.21,0.15,0.17,-0.04,191
96/09/04,461000,73760,0.15,0.17,0.15,0.16,-0.01,24
96/09/05,650000,95340,0.15,0.16,0.14,0.15,-0.01,24
96/09/06,424000,64700,0.15,0.16,0.14,0.14,-0.01,21
96/09/07,705000,93750,0.14,0.14,0.13,0.13,-0.01,27
96/09/10,1432000,212470,0.14,0.16,0.14,0.15,+0.02,45
96/09/11,718000,111580,0.16,0.17,0.14,0.16,+0.01,27
96/09/12,160000,26000,0.16,0.17,0.15,0.17,+0.01,6
96/09/13,277000,47450,0.17,0.20,0.15,0.20,+0.03,17
96/09/14,239000,47210,0.19,0.21,0.19,0.20,0.00,18
96/09/17,529000,109560,0.20,0.24,0.20,0.24,+0.04,31
96/09/19,690000,161760,0.21,0.26,0.21,0.24,0.00,48
96/09/20,354000,78100,0.22,0.27,0.20,0.23,-0.01,24
96/09/21,225000,41950,0.21,0.21,0.18,0.18,-0.05,16
96/09/26,47000,8550,0.19,0.19,0.17,0.17,-0.01,3
96/09/27,392000,60130,0.16,0.18,0.15,0.18,+0.01,12
96/09/28,299000,46020,0.17,0.18,0.14,0.18,0.00,10
96/09/29,80000,13500,0.15,0.20,0.15,0.20,+0.02,5
96/10/01,135000,25550,0.19,0.19,0.17,0.17,-0.03,5
96/10/02,228000,40890,0.17,0.18,0.17,0.18,+0.01,8
96/10/03,921000,136110,0.18,0.18,0.13,0.16,-0.02,26
96/10/04,244000,34270,0.14,0.17,0.13,0.17,+0.01,17
96/10/05,129000,19070,0.14,0.16,0.13,0.16,-0.01,9
96/10/08,166000,28430,0.17,0.18,0.17,0.17,+0.01,8
96/10/09,210000,35480,0.17,0.18,0.16,0.17,0.00,8
96/10/11,127000,21520,0.19,0.19,0.15,0.18,+0.01,8
96/10/12,0,0,0.00,0.00,0.00,0.00,---,0
96/10/15,1000,180,0.18,0.18,0.18,0.18,0.00,1
96/10/16,2000,360,0.18,0.18,0.18,0.18,0.00,1
96/10/17,269000,38850,0.13,0.17,0.10,0.15,-0.03,13
96/10/18,307000,42990,0.11,0.15,0.11,0.14,-0.01,16
96/10/23,20000,2900,0.15,0.15,0.14,0.14,0.00,2
96/10/24,270000,26540,0.11,0.13,0.09,0.13,-0.01,14
96/10/25,232000,24180,0.13,0.13,0.09,0.09,-0.04,13
96/10/26,154000,15500,0.10,0.12,0.10,0.10,+0.01,6
96/10/29,234000,22650,0.08,0.10,0.08,0.10,0.00,7
96/10/30,173000,16370,0.09,0.12,0.08,0.11,+0.01,15
96/10/31,90000,10900,0.11,0.14,0.11,0.14,+0.03,7
96/11/01,40000,4800,0.13,0.13,0.11,0.11,-0.03,2
96/11/02,128000,15670,0.13,0.13,0.12,0.13,+0.02,6
96/11/05,217000,28420,0.11,0.14,0.11,0.12,-0.01,7
96/11/06,200000,18200,0.10,0.10,0.09,0.09,-0.03,6
96/11/07,228000,18450,0.11,0.11,0.08,0.11,+0.02,13
96/11/08,573000,101120,0.13,0.22,0.13,0.19,+0.08,29
96/11/09,2036000,454860,0.19,0.26,0.16,0.26,+0.07,75
96/11/12,652000,205710,0.31,0.35,0.28,0.32,+0.06,42
96/11/13,522000,160420,0.32,0.32,0.28,0.30,-0.02,33
96/11/14,205000,58980,0.21,0.30,0.21,0.30,0.00,15
96/11/15,20000,6700,0.32,0.35,0.32,0.35,+0.05,2
96/11/16,164000,56950,0.45,0.47,0.26,0.34,-0.01,22
96/11/19,84000,26260,0.30,0.34,0.30,0.34,0.00,3
96/11/20,90000,29100,0.38,0.38,0.22,0.30,-0.04,12
96/11/21,81000,20780,0.30,0.30,0.22,0.28,-0.02,10
96/11/22,46000,12620,0.28,0.28,0.27,0.27,-0.01,5
96/11/23,48000,12320,0.25,0.29,0.25,0.29,+0.02,5
96/11/26,35000,10720,0.26,0.34,0.25,0.25,-0.04,6
96/11/27,35000,9750,0.30,0.30,0.24,0.24,-0.01,4
96/11/28,0,0,0.00,0.00,0.00,0.00,---,0
96/11/29,63000,15100,0.20,0.25,0.20,0.25,+0.01,2
