107/03/09,304000,268640,0.86,0.91,0.86,0.91,+0.01,5
107/03/12,330000,376240,1.11,1.18,1.11,1.13,+0.22,9
107/03/13,0,0,---,---,---,---,---,0
107/03/14,126000,149200,1.18,1.20,1.18,1.20,+0.03,2
107/03/15,100000,116000,1.16,1.16,1.16,1.16,-0.04,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,10000,11100,1.11,1.11,1.11,1.11,-0.01,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,10000,8700,0.87,0.87,0.87,0.87,-0.10,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,127000,107950,0.85,0.85,0.85,0.85,0.00,3
107/03/30,308000,290680,0.96,0.97,0.92,0.92,+0.07,6
107/03/31,624000,587210,0.89,0.99,0.89,0.99,+0.07,16
107/04/02,586000,606800,1.02,1.08,0.99,0.99,0.00,13
107/04/03,241000,218020,0.94,0.94,0.85,0.86,-0.13,8
107/04/09,13000,11810,0.87,0.92,0.87,0.92,+0.06,2
107/04/10,0,0,---,---,---,---,---,0
107/04/11,85000,76950,0.95,0.95,0.90,0.90,-0.02,4
107/04/12,375000,337900,0.88,0.94,0.87,0.94,+0.04,11
107/04/13,432000,435060,1.03,1.03,0.97,0.97,+0.03,9
107/04/16,90000,86200,0.95,0.96,0.95,0.96,-0.01,2
107/04/17,166000,137160,0.83,0.84,0.81,0.81,-0.15,6
107/04/18,360000,296600,0.83,0.83,0.81,0.81,0.00,8
107/04/20,105000,81700,0.76,0.78,0.76,0.78,-0.03,3
107/04/23,549000,309070,0.63,0.63,0.52,0.52,-0.26,12
107/04/24,412000,157680,0.40,0.40,0.35,0.37,-0.15,14
107/04/25,811000,267660,0.32,0.35,0.31,0.35,-0.02,27
107/04/27,421000,122090,0.29,0.29,0.29,0.29,+0.01,2
107/04/30,50000,16600,0.33,0.34,0.33,0.34,+0.05,2
107/05/04,50000,17000,0.34,0.34,0.34,0.34,-0.03,1
107/05/07,100000,36000,0.36,0.36,0.36,0.36,+0.02,2
107/05/08,0,0,---,---,---,---,---,0
107/05/09,50000,17500,0.35,0.35,0.35,0.35,-0.01,1
107/05/10,25000,10700,0.42,0.43,0.42,0.43,+0.08,2
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,100000,34000,0.34,0.34,0.34,0.34,0.00,1
107/05/17,100000,33000,0.33,0.33,0.33,0.33,-0.01,1
107/05/18,399000,133670,0.34,0.34,0.33,0.33,0.00,3
107/05/21,100000,33500,0.33,0.34,0.33,0.34,+0.01,2
107/05/22,249000,89140,0.35,0.36,0.35,0.36,+0.02,2
107/05/24,349000,124640,0.36,0.36,0.35,0.35,-0.03,3
107/05/25,100000,35000,0.35,0.35,0.35,0.35,0.00,1
107/05/29,100000,33000,0.33,0.33,0.33,0.33,-0.01,2
107/05/30,80000,21100,0.29,0.29,0.25,0.25,-0.08,3
107/05/31,180000,48600,0.27,0.27,0.27,0.27,+0.02,2
107/06/04,370000,115100,0.30,0.33,0.30,0.33,+0.05,5
107/06/05,260000,81100,0.31,0.32,0.31,0.32,-0.01,4
107/06/06,460000,146200,0.31,0.32,0.31,0.32,0.00,9
107/06/08,326000,106580,0.33,0.33,0.32,0.33,-0.02,8
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
