103/06/05,0,0,---,---,---,---,---,0
103/08/20,410000,752400,1.83,1.84,1.83,1.84,-0.07,3
103/08/21,31000,56460,1.82,1.86,1.82,1.86,+0.02,3
103/08/22,5000,8600,1.72,1.72,1.72,1.72,-0.14,1
103/08/25,442000,712780,1.70,1.70,1.60,1.61,-0.11,9
103/08/26,0,0,---,---,---,---,---,0
103/08/27,21000,33190,1.58,1.59,1.58,1.59,-0.02,2
103/08/28,73000,107400,1.51,1.51,1.42,1.42,-0.17,7
103/08/29,5000,7050,1.41,1.41,1.41,1.41,-0.01,1
103/09/01,53000,76140,1.44,1.44,1.42,1.44,+0.03,6
103/09/02,159000,215120,1.34,1.41,1.29,1.41,-0.03,8
103/09/03,259000,373620,1.39,1.48,1.38,1.48,+0.07,6
103/09/04,411000,564010,1.37,1.40,1.33,1.38,-0.10,12
103/09/05,406000,532010,1.35,1.35,1.30,1.32,-0.06,13
103/09/09,859000,1091960,1.23,1.30,1.23,1.26,-0.06,7
103/09/10,1199000,1566740,1.31,1.32,1.30,1.30,+0.04,9
103/09/11,1317000,1625300,1.26,1.26,1.21,1.26,-0.04,13
103/09/12,1340000,1778190,1.32,1.37,1.30,1.37,+0.11,14
103/09/15,1351000,1798140,1.36,1.37,1.31,1.35,-0.02,14
103/09/16,769000,1062810,1.36,1.47,1.35,1.38,+0.03,15
103/09/17,632000,835320,1.36,1.36,1.32,1.34,-0.04,5
103/09/18,135000,152320,1.22,1.22,1.00,1.10,-0.24,15
103/09/19,3447000,3376290,0.98,1.05,0.94,0.97,-0.13,57
103/09/22,3744000,3494650,0.93,0.95,0.90,0.93,-0.04,35
103/09/23,4374000,3802920,0.95,0.95,0.81,0.86,-0.07,66
103/09/24,3625000,3143850,0.82,0.90,0.82,0.87,+0.01,24
103/09/25,2527000,2288910,0.84,0.98,0.84,0.93,+0.06,38
103/09/26,2424000,2173620,0.98,0.98,0.86,0.88,-0.05,43
103/09/29,1332000,1057730,0.77,0.82,0.77,0.82,-0.06,25
103/09/30,1289000,1026760,0.80,0.85,0.76,0.80,-0.02,44
103/10/01,507000,396560,0.78,0.82,0.76,0.82,+0.02,22
103/10/02,397000,319560,0.78,0.84,0.78,0.84,+0.02,12
103/10/03,342000,277930,0.79,0.86,0.78,0.82,-0.02,12
103/10/06,183000,138600,0.75,0.78,0.75,0.78,-0.04,6
103/10/07,1097000,849740,0.75,0.86,0.73,0.86,+0.08,34
103/10/08,2806000,2559800,0.85,1.00,0.85,0.99,+0.13,68
103/10/09,1746000,1668410,0.89,1.05,0.89,1.03,+0.04,28
103/10/13,760000,894030,1.18,1.40,1.13,1.27,+0.24,24
103/10/14,428000,518890,1.23,1.28,1.20,1.20,-0.07,11
103/10/15,352000,421500,1.12,1.21,1.12,1.21,+0.01,6
103/10/16,802000,1120550,1.24,1.44,1.24,1.26,+0.05,19
103/10/17,445000,623330,1.32,1.55,1.26,1.55,+0.29,24
103/10/20,184000,250740,1.36,1.42,1.29,1.31,-0.24,9
103/10/21,10000,13100,1.31,1.31,1.31,1.31,0.00,2
103/10/22,318000,388070,1.23,1.24,1.16,1.21,-0.10,8
103/10/23,11000,13530,1.23,1.23,1.23,1.23,+0.02,3
103/10/24,95000,119000,1.19,1.28,1.19,1.28,+0.05,4
103/10/27,131000,199600,1.45,1.55,1.41,1.55,+0.27,5
103/10/28,61000,85270,1.37,1.45,1.24,1.24,-0.31,6
103/10/29,57000,65850,1.15,1.19,1.06,1.18,-0.06,6
103/10/30,30000,36500,1.22,1.22,1.21,1.21,+0.03,2
103/10/31,119000,129210,1.09,1.09,1.08,1.09,-0.12,3
103/11/03,107000,91590,0.87,0.92,0.82,0.91,-0.18,6
103/11/04,101000,90880,0.89,0.90,0.89,0.90,-0.01,2
103/11/05,25000,21800,0.80,0.89,0.80,0.89,-0.01,2
103/11/06,33000,34090,1.04,1.04,1.03,1.03,+0.14,3
103/11/07,23000,22240,0.98,0.98,0.96,0.97,-0.06,3
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,2000,2080,1.04,1.04,1.04,1.04,+0.13,1
103/11/13,0,0,---,---,---,---,---,0
103/11/14,240000,221100,0.92,0.95,0.92,0.95,-0.02,2
103/11/17,52000,47840,0.92,0.92,0.92,0.92,-0.03,1
103/11/18,70000,76000,0.98,1.20,0.98,1.20,+0.28,5
103/11/19,74000,95440,1.27,1.36,1.27,1.32,+0.12,5
103/11/20,0,0,---,---,---,---,---,0
103/11/21,4000,4320,1.08,1.08,1.08,1.08,-0.14,1
103/11/24,0,0,---,---,---,---,---,0
103/11/25,5000,5550,1.11,1.11,1.11,1.11,-0.09,1
103/11/26,3000,3330,1.11,1.11,1.11,1.11,0.00,1
103/11/27,230000,254800,1.11,1.11,1.10,1.10,-0.01,2
103/11/28,184000,230160,1.25,1.29,1.25,1.29,+0.19,2
103/12/01,127000,203200,1.60,1.60,1.60,1.60,+0.31,3
103/12/02,253000,390650,1.46,1.60,1.46,1.60,0.00,4
