104/02/25,443000,329970,0.74,0.75,0.74,0.75,-0.27,14
104/02/26,190000,136750,0.73,0.73,0.71,0.72,-0.03,6
104/03/02,230000,161000,0.70,0.70,0.70,0.70,-0.02,3
104/03/03,315000,220350,0.69,0.70,0.69,0.70,0.00,4
104/03/04,345000,254850,0.71,0.76,0.71,0.72,+0.02,17
104/03/05,598000,443450,0.74,0.77,0.72,0.75,+0.03,12
104/03/06,952000,758820,0.77,0.83,0.77,0.82,+0.07,30
104/03/09,762000,606320,0.81,0.81,0.79,0.79,-0.03,12
104/03/10,223000,176140,0.78,0.79,0.78,0.79,0.00,4
104/03/11,1086000,819680,0.77,0.78,0.73,0.74,-0.05,9
104/03/12,719000,514400,0.73,0.74,0.71,0.71,-0.03,11
104/03/13,328000,236160,0.72,0.72,0.72,0.72,+0.01,3
104/03/16,974000,730030,0.73,0.78,0.73,0.78,+0.06,23
104/03/17,764000,623500,0.80,0.84,0.80,0.81,+0.03,23
104/03/18,697000,568650,0.84,0.84,0.79,0.80,-0.01,25
104/03/19,375000,305100,0.80,0.83,0.80,0.82,+0.02,11
104/03/20,82000,68520,0.84,0.86,0.82,0.82,0.00,5
104/03/23,225000,179050,0.82,0.82,0.79,0.79,-0.03,4
104/03/24,730000,586300,0.80,0.83,0.79,0.81,+0.02,12
104/03/25,550000,431200,0.80,0.80,0.78,0.78,-0.03,5
104/03/26,608000,469760,0.77,0.78,0.77,0.77,-0.01,6
104/03/27,23000,18170,0.79,0.79,0.79,0.79,+0.02,2
104/03/30,45000,34250,0.75,0.78,0.75,0.78,-0.01,4
104/03/31,97000,71280,0.74,0.74,0.73,0.73,-0.05,6
104/04/01,5000,3550,0.71,0.71,0.71,0.71,-0.02,1
104/04/02,20000,13800,0.69,0.69,0.69,0.69,-0.02,1
104/04/07,5000,3450,0.69,0.69,0.69,0.69,0.00,1
104/04/08,0,0,---,---,---,---,---,0
104/04/09,4000,2760,0.69,0.69,0.69,0.69,0.00,1
104/04/10,0,0,---,---,---,---,---,0
104/04/13,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
104/04/14,99000,65340,0.66,0.66,0.66,0.66,-0.02,1
104/04/15,17000,10710,0.63,0.63,0.63,0.63,-0.03,2
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,100000,62000,0.62,0.62,0.62,0.62,-0.02,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,492000,300120,0.61,0.61,0.61,0.61,-0.01,7
104/04/28,1028000,679550,0.62,0.71,0.62,0.68,+0.07,17
104/04/29,853000,533280,0.63,0.64,0.61,0.61,-0.07,14
104/04/30,234000,137720,0.58,0.59,0.58,0.59,-0.02,5
104/05/04,315000,181700,0.58,0.58,0.57,0.58,-0.01,4
104/05/05,229000,128240,0.56,0.56,0.56,0.56,-0.02,4
104/05/06,10000,5700,0.57,0.57,0.57,0.57,+0.01,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,315000,143700,0.44,0.48,0.44,0.48,-0.09,3
