107/03/01,5000,2550,0.51,0.51,0.51,0.51,-0.08,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,83000,34030,0.41,0.41,0.41,0.41,-0.04,2
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,2000,860,0.42,0.44,0.42,0.44,+0.06,2
107/03/19,1000,450,0.45,0.45,0.45,0.45,+0.01,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,100000,42000,0.42,0.42,0.42,0.42,0.00,1
107/03/23,100000,37000,0.37,0.37,0.37,0.37,-0.05,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
107/03/31,0,0,---,---,---,---,---,0
107/04/02,5000,1450,0.29,0.29,0.29,0.29,0.00,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,151000,41800,0.27,0.30,0.27,0.30,+0.03,3
107/04/12,0,0,---,---,---,---,---,0
107/04/13,50000,14000,0.28,0.28,0.28,0.28,0.00,1
107/04/16,316000,104440,0.33,0.34,0.32,0.32,+0.04,7
107/04/17,216000,58000,0.29,0.29,0.25,0.25,-0.07,2
107/04/18,274000,68500,0.25,0.25,0.25,0.25,0.00,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,100000,22000,0.22,0.22,0.22,0.22,-0.02,2
107/04/24,100000,16000,0.16,0.16,0.16,0.16,-0.06,1
107/04/25,60000,9600,0.16,0.16,0.16,0.16,0.00,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
