106/03/02,0,0,---,---,---,---,---,0
106/03/03,10000,11100,1.11,1.11,1.11,1.11,-0.03,1
106/03/06,85000,100300,1.18,1.18,1.18,1.18,+0.07,2
106/03/07,240000,292060,1.20,1.24,1.20,1.24,+0.06,4
106/03/08,297000,366080,1.22,1.26,1.20,1.26,+0.02,6
106/03/09,148000,180570,1.22,1.23,1.22,1.23,-0.03,3
106/03/10,159000,204770,1.27,1.31,1.27,1.30,+0.07,7
106/03/13,124000,155450,1.26,1.27,1.20,1.20,-0.10,7
106/03/14,20000,23300,1.17,1.17,1.15,1.15,-0.05,2
106/03/15,329000,391430,1.18,1.19,1.18,1.19,+0.04,4
106/03/16,321000,354360,1.12,1.12,1.10,1.10,-0.09,3
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,111000,128930,1.15,1.17,1.15,1.17,+0.03,2
106/03/29,223000,255990,1.14,1.16,1.14,1.16,-0.01,4
106/03/30,120000,130710,1.10,1.10,1.02,1.02,-0.14,3
106/03/31,10000,10500,1.05,1.05,1.05,1.05,+0.03,1
106/04/05,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
106/04/06,318000,368460,1.15,1.19,1.15,1.18,+0.14,6
106/04/07,501000,591270,1.15,1.28,1.14,1.25,+0.07,13
106/04/10,611000,787140,1.24,1.33,1.24,1.33,+0.08,10
106/04/11,565000,775430,1.33,1.48,1.31,1.48,+0.15,15
106/04/12,525000,779330,1.44,1.52,1.44,1.51,+0.03,17
106/04/13,315000,449300,1.46,1.47,1.38,1.47,-0.04,6
106/04/14,60000,87900,1.49,1.49,1.46,1.46,-0.01,2
106/04/17,371000,596330,1.48,1.73,1.48,1.70,+0.24,17
106/04/18,388000,603020,1.51,1.59,1.51,1.52,-0.18,14
106/04/19,114000,176720,1.52,1.57,1.52,1.53,+0.01,7
106/04/20,179000,282370,1.54,1.60,1.49,1.60,+0.07,9
106/04/21,204000,322550,1.57,1.61,1.53,1.53,-0.07,12
106/04/24,45000,70700,1.58,1.58,1.56,1.56,+0.03,2
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,21000,25830,1.23,1.23,1.23,1.23,0.00,1
106/04/28,174000,211910,1.19,1.25,1.19,1.24,+0.01,12
106/05/02,184000,196860,1.07,1.08,1.05,1.06,-0.18,5
106/05/03,51000,56000,1.10,1.11,1.09,1.09,+0.03,3
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,426000,480340,1.10,1.17,1.10,1.17,+0.09,6
106/05/09,464000,551300,1.17,1.33,1.16,1.32,+0.15,10
