107/05/24,547000,476290,0.84,0.90,0.84,0.90,+0.07,8
107/05/25,751000,657050,0.87,0.90,0.85,0.87,-0.03,17
107/05/29,301000,262660,0.86,0.88,0.85,0.88,0.00,12
107/05/30,406000,322500,0.79,0.80,0.78,0.79,-0.09,10
107/05/31,222000,174760,0.82,0.82,0.78,0.79,0.00,5
107/06/04,196000,195220,1.02,1.02,0.98,1.02,+0.04,14
107/06/05,13000,12290,0.95,0.95,0.93,0.93,-0.09,3
107/06/06,270000,251260,0.92,0.94,0.91,0.94,+0.01,8
107/06/08,437000,359770,0.81,0.84,0.80,0.84,0.00,7
107/06/12,623000,489460,0.79,0.79,0.78,0.78,-0.01,10
107/09/07,11000,4400,0.40,0.40,0.40,0.40,-0.07,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,1000,180,0.18,0.18,0.18,0.18,+0.03,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
