106/11/03,20000,28200,1.41,1.41,1.41,1.41,-0.04,1
106/11/08,307000,406220,1.34,1.40,1.28,1.28,-0.14,8
106/11/09,340000,427760,1.30,1.31,1.21,1.21,-0.07,8
106/11/13,408000,500520,1.23,1.28,1.18,1.18,-0.01,8
106/11/14,338000,368100,1.09,1.13,1.03,1.03,-0.15,6
106/11/20,818000,829040,1.03,1.03,0.99,0.99,-0.09,9
106/11/21,643000,614200,0.97,0.98,0.93,0.95,-0.04,6
106/11/22,1020000,1028850,0.97,1.07,0.97,1.01,+0.06,13
106/11/24,269000,290020,1.09,1.09,1.05,1.05,-0.03,4
106/11/27,269000,269080,1.00,1.03,0.96,0.97,-0.08,7
106/11/28,90000,86400,0.96,0.96,0.96,0.96,-0.01,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,314000,278900,0.86,0.90,0.86,0.90,+0.04,10
106/12/04,434000,373760,0.86,0.89,0.84,0.85,-0.05,8
106/12/06,403000,294410,0.73,0.74,0.72,0.72,-0.02,6
106/12/07,225000,146850,0.66,0.66,0.65,0.65,-0.07,3
106/12/08,1169000,785910,0.61,0.74,0.61,0.74,+0.09,18
106/12/11,1760000,1374860,0.72,0.81,0.71,0.78,+0.04,26
106/12/12,799000,636130,0.77,0.81,0.77,0.78,0.00,12
106/12/13,589000,449750,0.75,0.78,0.75,0.75,-0.03,7
106/12/14,427000,327160,0.76,0.78,0.75,0.75,0.00,8
106/12/15,2000,1400,0.70,0.70,0.70,0.70,-0.05,1
106/12/19,533000,363900,0.69,0.70,0.66,0.66,-0.04,11
106/12/20,200000,131000,0.66,0.66,0.65,0.65,-0.01,3
106/12/21,687000,435690,0.64,0.64,0.63,0.64,-0.01,6
106/12/22,677000,424720,0.63,0.64,0.62,0.62,-0.02,6
106/12/25,746000,505210,0.66,0.69,0.66,0.66,+0.04,9
106/12/26,646000,406700,0.65,0.65,0.61,0.62,-0.04,9
106/12/28,1028000,665710,0.64,0.67,0.63,0.67,+0.04,17
106/12/29,1179000,781580,0.66,0.68,0.65,0.68,+0.01,20
