101/03/03,10000,11200,1.12,1.12,1.12,1.12,-0.01,1
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,99000,13860,0.14,0.14,0.14,0.14,+0.05,1
101/06/21,151000,26190,0.18,0.18,0.17,0.18,+0.04,3
101/06/22,544000,95210,0.16,0.18,0.16,0.18,0.00,10
101/06/25,458000,80460,0.18,0.18,0.16,0.16,-0.02,6
101/06/26,550000,87200,0.16,0.16,0.15,0.16,0.00,8
101/06/27,684000,100940,0.14,0.16,0.14,0.15,-0.01,10
101/06/28,683000,106600,0.16,0.16,0.15,0.15,0.00,10
101/06/29,1960000,251630,0.14,0.15,0.12,0.15,0.00,30
101/07/02,37000,5880,0.14,0.16,0.14,0.16,+0.01,2
101/07/03,190000,31300,0.15,0.17,0.15,0.17,+0.01,3
101/07/04,685000,127810,0.18,0.19,0.18,0.19,+0.02,10
101/07/05,50000,9000,0.18,0.18,0.18,0.18,-0.01,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,664000,79970,0.13,0.13,0.11,0.11,-0.07,7
101/07/10,208000,15650,0.07,0.08,0.07,0.08,-0.03,3
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,863000,23200,0.03,0.03,0.02,0.02,-0.01,9
101/08/06,5000,150,0.03,0.03,0.03,0.03,+0.01,1
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,416000,12480,0.03,0.03,0.03,0.03,0.00,3
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,20000,200,0.01,0.01,0.01,0.01,-0.02,1
