106/02/22,0,0,---,---,---,---,---,0
106/02/23,308000,354860,1.09,1.19,1.09,1.19,+0.08,5
106/02/24,457000,541440,1.14,1.24,1.14,1.21,+0.02,8
106/03/01,134000,155040,1.20,1.20,1.14,1.14,-0.07,2
106/03/02,20000,22200,1.11,1.11,1.11,1.11,-0.03,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,114000,125270,1.10,1.11,1.06,1.06,+0.07,6
106/03/07,215000,223600,1.04,1.04,1.04,1.04,-0.02,4
106/03/08,195000,196330,1.02,1.02,0.97,0.97,-0.07,3
106/03/09,0,0,---,---,---,---,---,0
106/03/10,46000,44250,0.93,1.00,0.93,1.00,+0.03,3
106/03/13,250000,265740,0.98,1.09,0.98,1.06,+0.06,9
106/03/14,241000,247710,1.06,1.06,0.99,0.99,-0.07,10
106/03/15,290000,287800,0.96,1.02,0.96,0.97,-0.02,9
106/03/16,503000,506510,0.98,1.05,0.98,1.05,+0.08,13
106/03/17,298000,303590,1.01,1.04,1.00,1.02,-0.03,13
106/03/20,56000,58600,1.06,1.06,1.03,1.05,+0.03,6
106/03/21,60000,62600,1.05,1.05,1.03,1.03,-0.02,5
106/03/22,126000,118600,0.96,0.96,0.92,0.95,-0.08,10
106/03/23,500000,488250,0.93,1.01,0.93,1.01,+0.06,22
106/03/24,346000,345200,1.00,1.00,0.99,0.99,-0.02,9
106/03/27,201000,192370,0.97,0.98,0.95,0.95,-0.04,9
106/03/28,138000,121010,0.91,0.91,0.83,0.91,-0.04,8
106/03/29,62000,56840,0.92,0.92,0.91,0.92,+0.01,5
106/03/30,66000,60360,0.92,0.92,0.91,0.91,-0.01,5
106/03/31,849000,887260,0.95,1.09,0.95,1.07,+0.16,25
106/04/05,892000,919050,1.07,1.07,1.00,1.01,-0.06,20
106/04/06,75000,73190,0.97,1.01,0.97,0.97,-0.04,5
106/04/07,231000,214230,0.95,0.95,0.90,0.91,-0.06,14
106/04/10,30000,27100,0.89,0.91,0.89,0.91,0.00,3
106/04/11,187000,161320,0.89,0.89,0.83,0.83,-0.08,10
106/04/12,423000,263650,0.81,0.81,0.47,0.57,-0.26,27
106/04/13,1290000,511940,0.45,0.45,0.36,0.38,-0.19,53
106/04/14,795000,290690,0.38,0.41,0.34,0.34,-0.04,24
106/04/17,1054000,302160,0.30,0.40,0.20,0.39,+0.05,45
106/04/18,622000,267070,0.43,0.45,0.40,0.44,+0.05,20
106/04/19,1424000,764140,0.43,0.61,0.42,0.57,+0.13,40
106/04/20,555000,270580,0.49,0.52,0.46,0.50,-0.07,24
106/04/21,271000,139060,0.56,0.56,0.48,0.48,-0.02,9
106/04/24,604000,248140,0.50,0.50,0.34,0.42,-0.06,18
106/04/25,189000,76760,0.39,0.42,0.39,0.41,-0.01,4
106/04/26,918000,435000,0.43,0.51,0.43,0.50,+0.09,18
106/04/27,547000,281830,0.53,0.54,0.49,0.50,0.00,11
106/04/28,71000,35100,0.48,0.50,0.48,0.50,0.00,4
106/05/02,713000,402980,0.56,0.57,0.55,0.56,+0.06,10
106/05/03,351000,181830,0.53,0.53,0.46,0.46,-0.10,11
106/05/04,426000,187380,0.48,0.48,0.41,0.42,-0.04,14
106/05/05,11000,4390,0.39,0.40,0.39,0.40,-0.02,2
106/05/08,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
106/05/09,340000,122700,0.38,0.40,0.34,0.34,-0.07,6
106/05/10,442000,184050,0.39,0.44,0.39,0.43,+0.09,7
106/05/11,404000,168600,0.43,0.43,0.40,0.40,-0.03,7
106/05/12,529000,198910,0.40,0.40,0.36,0.36,-0.04,7
106/05/15,1250000,456180,0.37,0.37,0.36,0.36,0.00,10
106/05/16,860000,323870,0.37,0.45,0.36,0.41,+0.05,13
106/05/17,1752000,675910,0.39,0.39,0.37,0.39,-0.02,13
106/05/18,300000,109650,0.39,0.39,0.33,0.37,-0.02,8
