106/10/06,0,0,---,---,---,---,---,0
106/10/11,364000,592120,1.64,1.64,1.57,1.58,-0.03,5
106/10/12,1309000,2329480,1.59,2.07,1.59,2.06,+0.48,49
106/10/13,1800000,4155020,2.16,2.51,2.13,2.32,+0.26,95
106/10/16,2097000,5886600,2.61,2.92,2.61,2.70,+0.38,112
106/10/17,960000,2581800,2.78,2.81,2.56,2.66,-0.04,72
106/10/18,976000,2748960,2.94,2.97,2.64,2.72,+0.06,48
106/10/19,931000,2618340,2.65,2.90,2.65,2.87,+0.15,46
106/10/20,1668000,5248570,2.90,3.35,2.85,3.18,+0.31,96
106/10/23,817000,2677120,3.26,3.34,3.18,3.19,+0.01,52
106/10/24,161000,493570,3.11,3.22,2.93,3.02,-0.17,20
106/10/27,686000,1861040,3.00,3.04,2.41,2.43,-0.55,36
106/10/30,525000,1402940,2.66,2.73,2.57,2.73,+0.30,29
106/11/01,394000,1086960,2.73,2.84,2.66,2.84,+0.06,19
106/11/02,520000,1506640,2.82,3.11,2.74,2.76,-0.08,45
106/11/03,639000,1637020,2.68,2.69,2.48,2.49,-0.27,34
106/11/08,729000,1773200,2.51,2.55,2.35,2.39,-0.21,35
106/11/09,907000,2177970,2.42,2.51,2.13,2.25,-0.14,26
106/11/13,2486000,6619470,2.60,2.89,2.53,2.58,-0.03,162
106/11/14,1681000,4343630,2.66,2.68,2.31,2.42,-0.16,61
106/11/20,665000,1659120,2.50,2.57,2.41,2.45,0.00,34
106/11/21,1892000,5157250,2.51,2.97,2.49,2.82,+0.37,76
106/11/22,1263000,3496540,2.91,2.91,2.57,2.57,-0.25,75
106/11/24,410000,995940,2.50,2.52,2.42,2.46,-0.10,23
106/11/27,493000,1309060,2.50,2.74,2.50,2.52,+0.06,27
106/11/28,603000,1531880,2.56,2.59,2.45,2.53,+0.01,34
106/11/29,724000,1856150,2.57,2.65,2.50,2.50,-0.03,27
106/11/30,660000,1519020,2.33,2.37,2.12,2.16,-0.34,41
106/12/01,63000,129800,2.25,2.25,1.87,1.91,-0.25,7
