102/03/11,4000,3270,0.83,0.83,0.81,0.81,+0.22,4
102/03/12,10000,8550,0.87,0.87,0.84,0.84,+0.03,2
102/03/13,10000,8650,0.87,0.87,0.86,0.86,+0.02,2
102/03/14,4000,3160,0.79,0.79,0.79,0.79,-0.07,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,6000,4860,0.80,0.82,0.80,0.82,+0.05,3
102/03/21,10000,8200,0.82,0.82,0.82,0.82,0.00,1
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,15000,11500,0.77,0.77,0.76,0.76,-0.01,2
102/03/27,0,0,---,---,---,---,---,0
102/03/28,16000,10960,0.70,0.70,0.66,0.66,-0.08,2
102/03/29,0,0,---,---,---,---,---,0
102/04/01,97000,57360,0.65,0.65,0.54,0.58,-0.07,10
102/04/02,10000,6000,0.60,0.60,0.60,0.60,+0.02,1
102/04/03,10000,6300,0.63,0.63,0.63,0.63,+0.03,1
102/04/08,20000,11600,0.60,0.60,0.56,0.56,-0.07,2
102/04/09,30000,17200,0.59,0.59,0.56,0.56,0.00,3
102/04/10,30000,17000,0.57,0.57,0.56,0.57,+0.01,3
102/04/11,0,0,---,---,---,---,---,0
102/04/12,20000,11800,0.60,0.60,0.58,0.58,0.00,2
102/04/15,57000,31850,0.58,0.59,0.53,0.55,-0.03,5
102/04/16,0,0,---,---,---,---,---,0
102/04/17,10000,5400,0.54,0.54,0.54,0.54,+0.01,1
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,17000,9620,0.57,0.57,0.56,0.56,-0.01,2
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,199000,111440,0.56,0.56,0.56,0.56,+0.03,4
102/04/26,5000,2850,0.57,0.57,0.57,0.57,+0.01,1
102/04/29,109000,54700,0.52,0.52,0.50,0.50,-0.07,2
102/04/30,15000,7250,0.49,0.49,0.48,0.48,-0.02,2
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,110000,54800,0.48,0.51,0.48,0.50,+0.02,4
102/05/10,205000,118500,0.60,0.60,0.57,0.57,+0.07,5
102/05/13,5000,2600,0.52,0.52,0.52,0.52,-0.05,1
102/05/14,287000,186900,0.60,0.69,0.60,0.68,+0.16,10
102/05/15,457000,336400,0.73,0.76,0.68,0.68,0.00,15
102/05/16,681000,459660,0.69,0.74,0.66,0.73,+0.05,20
102/05/17,461000,326430,0.73,0.73,0.68,0.68,-0.05,15
102/05/20,323000,191130,0.63,0.63,0.59,0.59,-0.09,5
102/05/21,815000,561580,0.62,0.82,0.57,0.79,+0.20,32
102/05/22,1494000,1176810,0.86,0.86,0.69,0.76,-0.03,44
102/05/23,739000,502550,0.69,0.73,0.64,0.64,-0.12,20
102/05/24,397000,238190,0.64,0.64,0.58,0.59,-0.05,6
102/05/27,35000,21060,0.59,0.62,0.59,0.62,+0.03,7
102/05/28,606000,367910,0.61,0.64,0.56,0.56,-0.06,14
102/05/29,0,0,---,---,---,---,---,0
102/05/30,218000,127630,0.60,0.61,0.57,0.57,+0.01,4
102/05/31,75000,42900,0.60,0.60,0.57,0.57,0.00,4
102/06/03,400000,220700,0.56,0.56,0.51,0.51,-0.06,13
102/06/04,1000,510,0.51,0.51,0.51,0.51,0.00,1
102/06/05,273000,125570,0.49,0.49,0.42,0.43,-0.08,9
102/06/06,221000,92820,0.42,0.42,0.42,0.42,-0.01,9
102/06/07,0,0,---,---,---,---,---,0
102/06/10,205000,90200,0.44,0.44,0.44,0.44,+0.03,4
102/06/11,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
102/06/13,208000,106920,0.47,0.55,0.47,0.50,+0.07,7
102/06/14,387000,156240,0.48,0.48,0.37,0.39,-0.11,7
102/06/17,316000,126910,0.42,0.42,0.38,0.39,0.00,6
102/06/18,248000,108140,0.43,0.46,0.43,0.46,+0.07,3
102/06/19,0,0,---,---,---,---,---,0
102/06/20,70000,36700,0.52,0.53,0.52,0.53,+0.06,2
