102/05/08,0,0,---,---,---,---,---,0
102/05/09,55000,49570,0.98,0.98,0.89,0.89,-0.06,12
102/05/10,44000,41270,0.87,0.95,0.87,0.91,+0.02,5
102/05/13,36000,31850,0.91,0.91,0.88,0.88,-0.03,9
102/05/14,144000,126800,0.89,0.90,0.85,0.87,-0.01,9
102/05/15,348000,320630,0.90,0.97,0.89,0.91,+0.04,13
102/05/16,1059000,1128770,0.95,1.40,0.94,1.40,+0.49,41
102/05/17,1720000,2205210,1.48,1.48,1.23,1.26,-0.14,58
102/05/20,498000,624980,1.26,1.28,1.23,1.23,-0.03,32
102/05/21,899000,1248890,1.27,1.53,1.27,1.38,+0.15,64
102/05/22,696000,997550,1.55,1.55,1.37,1.38,0.00,53
102/05/23,659000,869310,1.40,1.40,1.22,1.23,-0.15,45
102/05/24,718000,941110,1.28,1.34,1.23,1.32,+0.09,36
102/05/27,780000,1072460,1.37,1.42,1.32,1.34,+0.02,40
102/05/28,520000,745640,1.37,1.46,1.37,1.43,+0.09,38
102/05/29,398000,574630,1.48,1.50,1.40,1.42,-0.01,30
102/05/30,274000,384230,1.46,1.46,1.32,1.34,-0.08,21
102/05/31,294000,388510,1.39,1.41,1.30,1.30,-0.04,17
102/06/03,313000,407020,1.29,1.36,1.26,1.31,+0.01,17
102/06/04,528000,718620,1.39,1.41,1.30,1.34,+0.03,22
102/06/05,292000,378360,1.38,1.38,1.26,1.26,-0.08,17
102/06/06,251000,292330,1.20,1.21,1.12,1.21,-0.05,26
102/06/07,485000,590550,1.22,1.31,1.19,1.22,+0.01,22
102/06/10,522000,697570,1.28,1.40,1.24,1.37,+0.15,31
102/06/11,110000,138170,1.35,1.35,1.22,1.22,-0.15,13
102/06/13,329000,332970,1.16,1.16,0.93,0.94,-0.28,33
102/06/14,232000,236700,0.99,1.04,0.99,1.03,+0.09,17
102/06/17,1041000,1314320,1.10,1.34,1.10,1.31,+0.28,40
102/06/18,511000,678500,1.35,1.35,1.29,1.31,0.00,21
102/06/19,515000,697240,1.35,1.38,1.31,1.33,+0.02,14
102/06/20,398000,498480,1.31,1.31,1.21,1.21,-0.12,18
102/06/21,137000,149660,1.12,1.16,0.98,1.08,-0.13,10
102/06/24,84000,89890,1.06,1.08,1.06,1.08,0.00,5
102/06/25,241000,179300,1.00,1.00,0.52,0.77,-0.31,15
102/06/26,855000,547430,0.72,0.88,0.57,0.78,+0.01,66
102/06/27,487000,354400,0.77,0.77,0.70,0.71,-0.07,20
102/06/28,131000,102400,0.77,0.81,0.77,0.77,+0.06,8
102/07/01,74000,58100,0.81,0.81,0.77,0.79,+0.02,8
102/07/02,351000,322850,0.89,0.97,0.87,0.95,+0.16,18
102/07/03,390000,378070,0.96,1.00,0.93,0.93,-0.02,15
102/07/04,185000,181310,1.00,1.01,0.86,1.01,+0.08,18
102/07/05,301000,298230,1.01,1.02,0.95,0.98,-0.03,11
102/07/08,145000,138040,0.98,0.98,0.94,0.95,-0.03,6
102/07/09,204000,159770,0.75,0.92,0.75,0.92,-0.03,10
102/07/10,21000,21120,0.95,1.04,0.95,1.02,+0.10,4
102/07/11,163000,159560,0.94,1.02,0.94,0.96,-0.06,14
102/07/12,115000,113270,1.00,1.06,0.92,0.94,-0.02,12
102/07/15,89000,86480,0.97,0.98,0.95,0.95,+0.01,6
102/07/16,88000,83210,0.97,0.97,0.93,0.93,-0.02,11
102/07/17,342000,273350,0.90,0.90,0.78,0.81,-0.12,14
102/07/18,649000,433780,0.78,0.80,0.56,0.61,-0.20,27
102/07/19,315000,146470,0.52,0.52,0.43,0.43,-0.18,17
102/07/22,167000,94220,0.50,0.70,0.50,0.58,+0.15,9
102/07/23,183000,134360,0.65,0.78,0.65,0.75,+0.17,41
102/07/24,220000,177280,0.82,0.83,0.78,0.78,+0.03,11
102/07/25,37000,29400,0.80,0.80,0.79,0.79,+0.01,6
102/07/26,630000,596840,0.80,0.98,0.80,0.96,+0.17,29
102/07/29,735000,632090,0.98,1.15,0.74,0.79,-0.17,59
102/07/30,104000,85130,0.79,0.86,0.79,0.86,+0.07,12
102/07/31,229000,194880,0.82,0.90,0.82,0.88,+0.02,14
102/08/01,401000,376320,0.98,0.98,0.93,0.94,+0.06,20
102/08/02,286000,256500,0.95,0.95,0.86,0.89,-0.05,12
102/08/05,45000,38270,0.85,0.86,0.84,0.86,-0.03,3
102/08/06,62000,48320,0.86,0.86,0.77,0.79,-0.07,5
102/08/07,58000,42280,0.73,0.73,0.71,0.71,-0.08,2
102/08/08,33000,26430,0.81,0.81,0.80,0.80,+0.09,2
102/08/09,161000,118710,0.82,0.82,0.73,0.73,-0.07,4
102/08/12,83000,58760,0.72,0.72,0.69,0.69,-0.04,8
102/08/13,65000,48080,0.74,0.75,0.73,0.74,+0.05,5
102/08/14,52000,36860,0.73,0.73,0.70,0.71,-0.03,5
102/08/15,205000,135050,0.67,0.67,0.65,0.66,-0.05,10
102/08/16,141000,92770,0.63,0.69,0.63,0.69,+0.03,7
102/08/19,18000,12640,0.68,0.72,0.68,0.72,+0.03,2
102/08/20,163000,110490,0.70,0.70,0.63,0.63,-0.09,5
102/08/22,191000,107150,0.55,0.57,0.55,0.56,-0.07,8
102/08/23,66000,30200,0.55,0.55,0.43,0.45,-0.11,6
102/08/26,545000,211030,0.42,0.42,0.37,0.39,-0.06,18
102/08/27,65000,20650,0.39,0.39,0.26,0.26,-0.13,6
102/08/28,328000,80610,0.20,0.28,0.19,0.28,+0.02,9
102/08/29,110000,33400,0.33,0.33,0.29,0.29,+0.01,4
102/08/30,297000,79200,0.28,0.28,0.26,0.26,-0.03,5
102/09/02,100000,27900,0.25,0.30,0.25,0.28,+0.02,3
102/09/03,0,0,---,---,---,---,---,0
102/09/04,131000,47790,0.33,0.37,0.33,0.37,+0.09,3
102/09/05,75000,30200,0.40,0.42,0.40,0.40,+0.03,5
