103/01/27,0,0,---,---,---,---,---,0
103/02/05,60000,74400,1.24,1.24,1.24,1.24,+0.04,1
103/02/06,82000,106300,1.27,1.39,1.27,1.39,+0.15,5
103/02/07,160000,245130,1.54,1.55,1.41,1.43,+0.04,14
103/02/10,408000,580350,1.46,1.48,1.36,1.39,-0.04,13
103/02/11,389000,552340,1.41,1.44,1.40,1.40,+0.01,9
103/02/12,33000,45920,1.40,1.41,1.37,1.37,-0.03,3
103/02/13,119000,151480,1.35,1.35,1.26,1.27,-0.10,4
103/02/14,28000,34870,1.28,1.28,1.23,1.23,-0.04,4
103/02/17,501000,696300,1.43,1.43,1.35,1.37,+0.14,16
103/02/18,248000,330690,1.37,1.37,1.32,1.33,-0.04,8
103/02/19,91000,121370,1.37,1.37,1.31,1.31,-0.02,5
103/02/20,90000,119800,1.32,1.34,1.32,1.34,+0.03,3
103/02/21,1196000,1705940,1.34,1.52,1.34,1.44,+0.10,32
103/02/24,876000,1225020,1.40,1.41,1.35,1.35,-0.09,21
103/02/25,173000,233450,1.35,1.36,1.34,1.35,0.00,8
103/02/26,92000,123000,1.35,1.35,1.32,1.32,-0.03,6
103/02/27,602000,828690,1.38,1.41,1.36,1.41,+0.09,17
103/03/03,575000,811810,1.37,1.43,1.37,1.38,-0.03,18
103/03/04,83000,117490,1.40,1.43,1.39,1.39,+0.01,8
103/03/05,862000,1232900,1.44,1.45,1.40,1.41,+0.02,22
103/03/06,1144000,1783870,1.53,1.65,1.48,1.53,+0.12,49
103/03/07,881000,1318810,1.58,1.58,1.35,1.36,-0.17,32
103/03/10,259000,398700,1.57,1.57,1.50,1.50,+0.14,23
103/03/11,85000,126390,1.53,1.53,1.48,1.49,-0.01,11
103/03/12,73000,107550,1.49,1.51,1.46,1.47,-0.02,8
103/03/13,67000,100260,1.53,1.53,1.45,1.45,-0.02,5
103/03/14,148000,210080,1.42,1.42,1.41,1.42,-0.03,5
103/03/17,31000,44660,1.42,1.46,1.42,1.45,+0.03,4
103/03/18,669000,999280,1.51,1.56,1.48,1.53,+0.08,16
103/03/19,844000,1373070,1.56,1.77,1.56,1.66,+0.13,26
103/03/20,212000,333440,1.59,1.59,1.52,1.53,-0.13,9
103/03/21,143000,226120,1.60,1.60,1.56,1.56,+0.03,9
103/03/24,61000,93090,1.49,1.54,1.49,1.54,-0.02,3
103/03/25,35000,54900,1.59,1.59,1.56,1.56,+0.02,2
103/03/26,71000,111570,1.58,1.59,1.54,1.54,-0.02,6
103/03/27,228000,354930,1.59,1.59,1.54,1.55,+0.01,7
103/03/28,301000,459770,1.57,1.57,1.48,1.48,-0.07,15
103/03/31,460000,711350,1.50,1.60,1.50,1.57,+0.09,18
103/04/01,513000,828030,1.59,1.68,1.54,1.54,-0.03,27
103/04/02,80000,123750,1.56,1.56,1.53,1.53,-0.01,4
103/04/03,10000,15600,1.56,1.56,1.56,1.56,+0.03,1
103/04/07,40000,61800,1.59,1.59,1.53,1.53,-0.03,3
103/04/08,70000,104700,1.54,1.54,1.48,1.48,-0.05,6
103/04/09,47000,70570,1.51,1.52,1.49,1.49,+0.01,5
103/04/10,102000,150320,1.55,1.55,1.44,1.44,-0.05,6
103/04/11,131000,172990,1.32,1.33,1.27,1.29,-0.15,5
103/04/14,78000,92400,1.18,1.20,1.18,1.18,-0.11,5
103/04/15,37000,45290,1.24,1.24,1.21,1.22,+0.04,5
103/04/16,65000,81350,1.25,1.26,1.25,1.25,+0.03,8
103/04/17,30000,38900,1.29,1.31,1.29,1.30,+0.05,6
103/04/18,411000,582230,1.60,1.60,1.38,1.39,+0.09,11
103/04/21,214000,294620,1.36,1.41,1.34,1.37,-0.02,8
103/04/22,108000,153220,1.40,1.47,1.39,1.39,+0.02,7
103/04/23,128000,174670,1.46,1.46,1.29,1.29,-0.10,8
103/04/24,20000,25300,1.25,1.28,1.25,1.28,-0.01,2
103/04/25,190000,195300,1.24,1.24,0.93,1.06,-0.22,10
103/04/28,0,0,---,---,---,---,---,0
103/04/29,2000,2140,1.07,1.07,1.07,1.07,+0.03,1
103/04/30,18000,19620,1.09,1.09,1.09,1.09,+0.02,1
103/05/02,88000,90360,1.05,1.05,1.02,1.02,-0.07,7
103/05/05,143000,150280,1.06,1.06,1.03,1.04,+0.02,8
103/05/06,118000,123690,1.05,1.08,1.03,1.07,+0.03,7
103/05/07,85000,89400,1.07,1.07,1.04,1.04,-0.03,7
103/05/08,145000,161700,1.05,1.18,1.05,1.09,+0.05,8
103/05/09,119000,138050,1.18,1.21,1.08,1.10,+0.01,8
103/05/12,99000,103510,1.09,1.09,0.99,0.99,-0.11,6
103/05/13,122000,117320,1.02,1.02,0.93,0.93,-0.06,7
103/05/14,162000,140620,0.94,0.94,0.84,0.86,-0.07,12
103/05/15,60000,51900,0.85,0.88,0.85,0.87,+0.01,5
103/05/16,30000,25800,0.86,0.86,0.86,0.86,-0.01,2
103/05/19,10000,8700,0.87,0.87,0.87,0.87,+0.01,1
103/05/20,725000,665730,0.98,0.98,0.90,0.91,+0.04,21
103/05/21,659000,591250,0.90,0.91,0.87,0.87,-0.04,17
103/05/22,208000,190860,0.91,0.93,0.90,0.90,+0.03,8
103/05/23,55000,49610,0.89,0.91,0.89,0.91,+0.01,5
103/05/26,952000,918990,0.91,1.02,0.91,0.99,+0.08,19
103/05/27,1160000,1122590,0.96,1.01,0.91,0.93,-0.06,31
103/05/28,448000,415600,0.93,0.96,0.90,0.90,-0.03,16
103/05/29,1792000,1994410,0.97,1.19,0.97,1.14,+0.24,54
103/05/30,2524000,3253550,1.19,1.36,1.19,1.20,+0.06,74
103/06/03,1111000,1273780,1.25,1.25,1.09,1.09,-0.11,34
103/06/04,481000,529560,1.15,1.15,1.08,1.09,0.00,20
103/06/05,2637000,3423820,1.20,1.36,1.20,1.29,+0.20,76
103/06/06,1794000,2143650,1.27,1.28,1.13,1.14,-0.15,73
103/06/09,201000,218730,1.15,1.15,1.05,1.10,-0.04,16
103/06/10,319000,334740,1.06,1.08,1.03,1.05,-0.05,16
103/06/11,600000,695800,1.07,1.22,1.07,1.10,+0.05,26
103/06/12,478000,524840,1.10,1.13,1.06,1.10,0.00,25
103/06/13,2482000,3001540,1.18,1.26,1.17,1.19,+0.09,65
103/06/16,1878000,2188360,1.17,1.22,1.11,1.17,-0.02,63
103/06/17,1134000,1306270,1.18,1.18,1.14,1.15,-0.02,33
103/06/18,837000,934000,1.20,1.20,1.03,1.06,-0.09,25
103/06/19,3265000,4097550,1.10,1.33,1.10,1.33,+0.27,107
103/06/20,3238000,4480120,1.45,1.50,1.23,1.23,-0.10,99
103/06/23,1631000,2003480,1.50,1.50,1.10,1.16,-0.07,49
103/06/24,1956000,2590580,1.40,1.40,1.25,1.25,+0.09,52
103/06/25,1281000,1587470,1.29,1.31,1.19,1.20,-0.05,36
103/06/26,248000,299990,1.22,1.25,1.14,1.16,-0.04,13
103/06/27,252000,279380,1.09,1.14,1.09,1.10,-0.06,8
103/06/30,452000,557260,1.14,1.31,1.14,1.28,+0.18,16
103/07/01,721000,976530,1.53,1.53,1.26,1.26,-0.02,22
103/07/02,637000,821530,1.32,1.34,1.15,1.16,-0.10,23
103/07/03,206000,248500,1.15,1.23,1.15,1.21,+0.05,9
103/07/04,488000,627960,1.34,1.36,1.23,1.23,+0.02,12
103/07/07,40000,47500,1.26,1.26,1.15,1.18,-0.05,4
103/07/08,60000,73000,1.21,1.23,1.20,1.22,+0.04,6
103/07/09,30000,36200,1.19,1.22,1.19,1.22,0.00,3
103/07/10,60000,73050,1.27,1.27,1.18,1.18,-0.04,8
103/07/11,112000,118580,1.18,1.18,0.99,1.03,-0.15,13
103/07/14,199000,216540,1.07,1.11,1.07,1.07,+0.04,13
103/07/15,469000,518930,1.11,1.16,1.07,1.09,+0.02,20
103/07/16,248000,254940,1.03,1.03,1.01,1.02,-0.07,7
103/07/17,0,0,---,---,---,---,---,0
103/07/18,41000,41620,1.03,1.03,1.01,1.01,-0.02,5
103/07/21,160000,162800,1.02,1.02,1.00,1.00,-0.01,6
103/07/22,1073000,1135200,1.05,1.14,0.98,1.11,+0.11,31
103/07/24,927000,1177910,1.27,1.33,1.21,1.28,+0.17,27
103/07/25,71000,89460,1.29,1.29,1.18,1.18,-0.10,6
103/07/28,115000,111500,1.06,1.06,0.95,0.95,-0.23,5
103/07/29,180000,153900,0.87,0.87,0.75,0.75,-0.20,5
103/07/30,20000,17050,0.80,0.87,0.80,0.87,+0.12,2
103/07/31,230000,197800,0.86,0.86,0.86,0.86,-0.01,2
103/08/01,20000,15000,0.75,0.75,0.75,0.75,-0.11,2
103/08/04,100000,96000,0.96,0.96,0.96,0.96,+0.21,2
103/08/05,100000,109400,1.10,1.10,1.08,1.08,+0.12,2
103/08/06,200000,181000,0.93,0.93,0.89,0.89,-0.19,7
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,50000,36500,0.73,0.73,0.73,0.73,+0.05,2
103/08/12,10000,6800,0.68,0.68,0.68,0.68,-0.05,1
103/08/13,10000,6500,0.65,0.65,0.65,0.65,-0.03,1
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,5000,3100,0.62,0.62,0.62,0.62,-0.01,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,85000,47200,0.56,0.56,0.54,0.54,+0.01,3
