98/06/01,0,0,0.00,0.00,0.00,0.00,---,0
98/06/02,6000,9360,1.56,1.56,1.56,1.56,+0.03,1
98/06/03,4000,5200,1.30,1.30,1.30,1.30,-0.26,1
98/06/04,6000,7590,1.27,1.27,1.24,1.24,-0.06,2
98/06/05,0,0,0.00,0.00,0.00,0.00,---,0
98/06/06,27000,36090,1.22,1.42,1.22,1.42,+0.18,3
98/06/08,5000,7500,1.50,1.50,1.50,1.50,+0.08,1
98/06/09,150000,243110,1.66,1.66,1.47,1.53,+0.03,11
98/06/10,153000,261730,2.08,2.08,1.59,1.61,+0.08,16
98/06/11,129000,182570,1.57,1.57,1.35,1.52,-0.09,5
98/06/12,123000,201010,1.66,1.69,1.50,1.52,0.00,13
98/06/15,25000,29850,1.20,1.20,1.17,1.17,-0.35,2
98/06/16,50000,52500,1.12,1.12,0.97,0.97,-0.20,5
98/06/17,25000,27000,1.08,1.08,1.08,1.08,+0.11,1
98/06/18,50000,53850,1.17,1.17,1.02,1.08,0.00,3
98/06/19,8000,8350,1.04,1.05,1.04,1.05,-0.03,2
98/06/22,5000,5230,1.05,1.05,1.04,1.04,-0.01,2
98/06/23,3000,2760,0.92,0.92,0.92,0.92,-0.12,1
98/06/24,33000,31330,0.95,0.98,0.94,0.98,+0.06,4
98/06/25,0,0,0.00,0.00,0.00,0.00,---,0
98/06/26,0,0,0.00,0.00,0.00,0.00,---,0
98/06/29,1000,1060,1.06,1.06,1.06,1.06,+0.08,1
98/06/30,0,0,0.00,0.00,0.00,0.00,---,0
98/07/01,55000,60300,1.11,1.11,1.08,1.08,+0.02,5
98/07/02,15000,17100,1.16,1.16,1.13,1.13,+0.05,2
98/07/03,1000,1200,1.20,1.20,1.20,1.20,+0.07,1
98/07/06,1000,1220,1.22,1.22,1.22,1.22,+0.02,1
98/07/07,6000,7500,1.25,1.25,1.25,1.25,+0.03,2
98/07/08,40000,50450,1.28,1.28,1.25,1.26,+0.01,3
98/07/09,35000,44850,1.29,1.29,1.28,1.28,+0.02,2
98/07/10,20000,25500,1.31,1.31,1.24,1.24,-0.04,2
98/07/13,16000,16240,1.09,1.09,1.01,1.01,-0.23,2
98/07/14,30000,30500,1.01,1.02,1.01,1.02,+0.01,2
98/07/15,70000,78000,1.12,1.12,1.10,1.12,+0.10,3
98/07/16,140000,152600,1.09,1.09,1.09,1.09,-0.03,3
98/07/17,11000,12400,1.12,1.20,1.12,1.20,+0.11,2
98/07/20,20000,25200,1.26,1.26,1.26,1.26,+0.06,1
98/07/21,0,0,0.00,0.00,0.00,0.00,---,0
98/07/22,30000,39200,1.34,1.34,1.30,1.30,+0.04,2
98/07/23,24000,33660,1.41,1.49,1.36,1.49,+0.19,3
98/07/24,192000,326140,1.58,1.77,1.58,1.65,+0.16,11
98/07/27,122000,222330,1.81,1.93,1.66,1.72,+0.07,11
98/07/28,11000,19580,1.78,1.78,1.78,1.78,+0.06,1
98/07/29,59000,118570,1.93,2.17,1.93,1.99,+0.21,7
98/07/30,26000,49350,1.90,1.96,1.88,1.88,-0.11,5
98/07/31,42000,90340,2.06,2.26,2.00,2.24,+0.36,8
98/08/03,36000,86980,2.48,2.48,2.30,2.30,+0.06,7
98/08/04,28000,55820,2.16,2.16,1.82,1.82,-0.48,5
98/08/05,20000,36600,1.86,1.86,1.80,1.80,-0.02,2
98/08/06,8000,13120,1.64,1.64,1.64,1.64,-0.16,1
98/08/10,0,0,0.00,0.00,0.00,0.00,---,0
98/08/11,2000,3280,1.64,1.64,1.64,1.64,0.00,1
98/08/12,6000,10020,1.67,1.67,1.67,1.67,+0.03,2
98/08/13,58000,107040,1.78,1.92,1.78,1.88,+0.21,4
98/08/14,65000,132200,1.98,2.12,1.98,2.12,+0.24,5
98/08/17,24000,53200,2.15,2.29,2.15,2.29,+0.17,4
98/08/18,3000,6000,2.00,2.00,2.00,2.00,-0.29,1
