104/01/20,0,0,---,---,---,---,---,0
104/01/21,10000,14500,1.45,1.45,1.45,1.45,0.00,1
104/01/22,297000,475330,1.57,1.69,1.57,1.69,+0.24,10
104/01/23,362000,640210,1.75,1.90,1.67,1.90,+0.21,17
104/01/26,0,0,---,---,---,---,---,0
104/01/27,185000,279680,1.55,1.56,1.43,1.53,-0.21,11
104/01/28,17000,24320,1.41,1.48,1.41,1.48,-0.05,2
104/01/29,80000,107990,1.38,1.38,1.33,1.33,-0.15,5
104/01/30,655000,953850,1.44,1.52,1.40,1.52,+0.19,16
104/02/02,527000,732980,1.38,1.45,1.36,1.38,-0.14,13
104/02/03,121000,175080,1.40,1.45,1.40,1.45,+0.07,5
104/02/04,153000,235650,1.55,1.55,1.52,1.52,+0.07,6
104/02/05,6000,8580,1.43,1.43,1.43,1.43,-0.09,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,4000,5120,1.28,1.28,1.28,1.28,+0.03,1
104/02/10,4000,5200,1.30,1.30,1.30,1.30,+0.02,1
104/02/11,247000,295260,1.27,1.27,1.16,1.21,-0.09,4
104/02/12,198000,229820,1.17,1.17,1.14,1.14,-0.07,5
104/02/13,69000,87730,1.27,1.28,1.27,1.28,+0.14,3
104/02/24,15000,17500,1.17,1.17,1.16,1.16,-0.12,2
104/02/25,54000,52240,1.00,1.00,0.96,0.96,-0.20,2
104/02/26,10000,10300,1.03,1.03,1.03,1.03,+0.07,2
104/03/02,10000,10600,1.06,1.06,1.06,1.06,+0.03,1
104/03/03,36000,35060,0.95,1.01,0.95,1.01,-0.05,3
104/03/04,203000,216270,1.00,1.08,1.00,1.08,+0.07,9
104/03/05,469000,496840,1.04,1.08,1.04,1.08,0.00,6
104/03/06,395000,428770,1.07,1.19,1.07,1.19,+0.11,6
104/03/09,89000,101460,1.18,1.18,1.10,1.10,-0.09,3
104/03/10,4000,4410,1.10,1.12,1.07,1.12,+0.02,3
104/03/11,0,0,---,---,---,---,---,0
104/03/12,41000,48790,1.19,1.19,1.19,1.19,+0.08,2
104/03/13,40000,46800,1.17,1.17,1.17,1.17,-0.02,1
104/03/16,104000,117410,1.08,1.14,1.06,1.13,-0.04,6
104/03/17,1488000,1940100,1.18,1.43,1.18,1.40,+0.27,71
104/03/18,1774000,2600000,1.51,1.52,1.43,1.45,+0.05,101
104/03/19,506000,751920,1.58,1.59,1.41,1.41,-0.04,44
104/03/20,362000,498730,1.32,1.39,1.28,1.39,-0.02,14
104/03/23,299000,408260,1.43,1.43,1.27,1.29,-0.10,34
104/03/24,286000,386020,1.34,1.39,1.32,1.32,+0.03,11
104/03/25,252000,326170,1.26,1.36,1.23,1.32,0.00,10
104/03/26,0,0,---,---,---,---,---,0
104/03/27,1000,1140,1.14,1.14,1.14,1.14,-0.08,1
104/03/30,150000,137100,0.96,1.00,0.82,1.00,-0.14,9
104/03/31,441000,520010,1.03,1.39,1.03,1.32,+0.32,18
104/04/01,371000,473770,1.32,1.32,1.06,1.06,-0.26,11
104/04/02,85000,97320,1.12,1.19,1.08,1.08,+0.02,6
104/04/07,20000,19200,0.97,0.97,0.95,0.95,-0.13,2
104/04/08,360000,347700,0.97,1.02,0.89,0.89,-0.06,9
104/04/09,567000,489810,0.93,0.93,0.77,0.77,-0.12,26
104/04/10,97000,81060,0.83,0.86,0.80,0.80,+0.03,7
104/04/13,239000,195680,0.80,0.83,0.80,0.82,+0.02,6
104/04/14,111000,89610,0.81,0.81,0.80,0.80,-0.02,4
104/04/15,241000,183500,0.80,0.80,0.75,0.76,-0.04,7
104/04/16,212000,156280,0.74,0.74,0.73,0.73,-0.03,4
104/04/17,371000,247070,0.73,0.73,0.57,0.57,-0.16,9
104/04/20,749000,480770,0.68,0.71,0.62,0.71,+0.14,15
104/04/21,699000,537130,0.71,0.80,0.71,0.78,+0.07,18
104/04/22,1047000,1103510,0.98,1.15,0.91,1.14,+0.36,30
104/04/23,1227000,1749360,1.23,1.59,1.23,1.43,+0.29,37
104/04/24,1436000,1843060,1.41,1.43,1.05,1.13,-0.30,44
104/04/27,1389000,1724360,1.18,1.39,1.13,1.37,+0.24,62
104/04/28,1314000,1755890,1.25,1.51,1.21,1.26,-0.11,66
104/04/29,485000,568050,1.18,1.23,1.04,1.04,-0.22,27
104/04/30,10000,10220,1.03,1.08,0.95,1.08,+0.04,4
104/05/04,377000,426870,1.11,1.23,1.08,1.10,+0.02,36
104/05/05,309000,346340,1.21,1.21,1.06,1.11,+0.01,12
104/05/06,379000,394240,1.01,1.08,1.00,1.01,-0.10,22
104/05/07,802000,836590,1.08,1.10,0.92,0.92,-0.09,22
104/05/08,500000,428900,0.93,0.96,0.69,0.94,+0.02,22
104/05/11,280000,256800,1.00,1.01,0.73,0.80,-0.14,10
