107/09/07,216000,156560,0.71,0.74,0.66,0.66,-0.01,10
107/09/12,20000,8000,0.40,0.40,0.40,0.40,-0.12,2
107/09/13,196000,85640,0.43,0.46,0.43,0.45,+0.05,4
107/09/19,205000,100450,0.49,0.49,0.49,0.49,+0.02,3
107/09/20,185000,88800,0.48,0.48,0.48,0.48,-0.01,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,15000,5600,0.37,0.38,0.37,0.38,+0.04,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,80000,24800,0.32,0.32,0.30,0.30,-0.06,3
107/10/04,20000,6400,0.32,0.32,0.32,0.32,+0.02,1
107/10/05,70000,16800,0.24,0.24,0.24,0.24,-0.08,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,10000,100,0.01,0.01,0.01,0.01,-0.04,1
107/11/01,155000,4650,0.03,0.03,0.03,0.03,+0.02,3
107/11/02,0,0,---,---,---,---,---,0
