103/06/12,45000,57950,1.41,1.41,1.19,1.20,+0.20,4
103/06/13,451000,490340,1.21,1.21,1.05,1.07,-0.13,16
103/06/16,226000,219600,1.07,1.07,0.94,0.98,-0.09,15
103/06/17,2964000,3281400,1.04,1.16,0.99,1.09,+0.11,87
103/06/18,3665000,3933760,1.16,1.19,0.97,0.99,-0.10,105
103/06/19,1530000,1452500,0.95,1.00,0.89,0.97,-0.02,38
103/06/20,479000,469310,1.00,1.00,0.97,0.97,0.00,8
103/06/23,363000,315160,0.92,0.92,0.78,0.78,-0.19,8
103/06/24,408000,334640,0.75,0.85,0.75,0.80,+0.02,10
103/06/25,256000,235630,0.82,1.05,0.82,1.05,+0.25,14
103/06/26,940000,977050,1.01,1.09,1.01,1.05,0.00,21
103/06/27,687000,770590,1.06,1.18,1.06,1.12,+0.07,15
103/06/30,119000,133620,1.19,1.19,1.08,1.09,-0.03,10
103/07/01,48000,50550,1.12,1.12,1.00,1.00,-0.09,4
103/07/02,71000,66350,1.05,1.05,0.86,0.86,-0.14,5
103/07/03,257000,229000,0.88,0.91,0.87,0.89,+0.03,14
103/07/04,619000,622540,0.95,1.03,0.95,0.98,+0.09,16
103/07/07,120000,105800,0.95,0.95,0.85,0.85,-0.13,5
103/07/08,50000,42700,0.85,0.86,0.85,0.86,+0.01,2
103/07/09,179000,165800,0.93,0.93,0.86,0.87,+0.01,3
103/07/10,41000,38920,0.96,0.96,0.92,0.92,+0.05,2
103/07/11,300000,234500,0.83,0.84,0.75,0.75,-0.17,5
103/07/14,25000,17800,0.72,0.72,0.71,0.71,-0.04,3
103/07/15,35000,26400,0.74,0.79,0.74,0.75,+0.04,4
103/07/16,0,0,---,---,---,---,---,0
103/07/17,20000,13600,0.68,0.68,0.68,0.68,-0.03,1
103/07/18,20000,13700,0.69,0.69,0.68,0.68,0.00,2
103/07/21,32000,21060,0.63,0.72,0.63,0.72,+0.04,3
103/07/22,3000,2400,0.80,0.80,0.80,0.80,+0.08,1
103/07/24,200000,160000,0.81,0.81,0.79,0.79,-0.01,4
103/07/25,215000,200300,0.93,0.97,0.92,0.92,+0.13,6
103/07/28,463000,396330,0.95,0.95,0.81,0.81,-0.11,4
103/07/29,99000,71280,0.72,0.72,0.72,0.72,-0.09,2
103/07/30,130000,93400,0.68,0.74,0.68,0.72,0.00,8
103/07/31,140000,102600,0.73,0.75,0.73,0.75,+0.03,4
103/08/01,20000,14900,0.83,0.83,0.66,0.66,-0.09,2
103/08/04,20000,12100,0.60,0.61,0.60,0.61,-0.05,2
103/08/05,10000,6000,0.60,0.60,0.60,0.60,-0.01,1
103/08/06,65000,30850,0.50,0.50,0.47,0.47,-0.13,3
103/08/07,382000,131960,0.34,0.36,0.33,0.35,-0.12,9
103/08/08,320000,95100,0.33,0.33,0.29,0.29,-0.06,6
103/08/11,80000,28700,0.34,0.39,0.34,0.39,+0.10,2
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,165000,74000,0.46,0.46,0.39,0.39,-0.03,6
103/08/15,75000,34150,0.42,0.47,0.42,0.47,+0.08,4
103/08/18,80000,38550,0.48,0.49,0.47,0.47,0.00,6
103/08/19,150000,70200,0.48,0.48,0.46,0.46,-0.01,2
103/08/20,60000,26400,0.49,0.49,0.40,0.40,-0.06,4
103/08/21,2585000,849240,0.24,0.35,0.23,0.30,-0.10,9
103/08/22,110000,38400,0.34,0.35,0.34,0.35,+0.05,3
103/08/25,10000,4200,0.42,0.42,0.42,0.42,+0.07,1
103/08/26,80000,43750,0.54,0.55,0.54,0.55,+0.13,3
103/08/27,0,0,---,---,---,---,---,0
103/08/28,325000,178470,0.55,0.57,0.52,0.52,-0.02,5
103/08/29,20000,10400,0.52,0.52,0.52,0.52,0.00,1
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,50000,21000,0.42,0.42,0.42,0.42,-0.02,1
103/09/04,0,0,---,---,---,---,---,0
103/09/05,50000,24300,0.51,0.51,0.47,0.47,+0.05,2
103/09/09,30000,12600,0.42,0.42,0.42,0.42,-0.05,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,278000,137680,0.47,0.51,0.47,0.50,+0.08,3
103/09/12,278000,104540,0.38,0.38,0.37,0.37,-0.13,3
103/09/15,100000,31000,0.31,0.31,0.31,0.31,-0.06,1
103/09/16,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,1390000,516500,0.42,0.42,0.36,0.37,-0.04,7
103/09/25,51000,14880,0.31,0.31,0.28,0.28,-0.09,3
103/09/26,10000,2800,0.28,0.28,0.28,0.28,0.00,1
103/09/29,15000,4350,0.29,0.29,0.29,0.29,+0.01,1
103/09/30,50000,16000,0.32,0.32,0.32,0.32,+0.03,2
103/10/01,69000,22740,0.34,0.35,0.32,0.32,0.00,8
103/10/02,5000,1600,0.32,0.32,0.32,0.32,0.00,1
103/10/03,80000,31300,0.37,0.40,0.37,0.40,+0.08,3
103/10/06,1814000,792530,0.42,0.45,0.42,0.44,+0.04,9
103/10/07,1936000,787960,0.43,0.43,0.40,0.40,-0.04,7
103/10/08,1335000,425550,0.34,0.34,0.31,0.32,-0.08,13
103/10/09,80000,20000,0.26,0.26,0.24,0.26,-0.06,4
103/10/13,1348000,259730,0.19,0.21,0.16,0.16,-0.10,15
103/10/14,250000,47650,0.19,0.20,0.18,0.19,+0.03,4
103/10/15,208000,37440,0.18,0.18,0.18,0.18,-0.01,1
103/10/16,608000,118440,0.18,0.21,0.18,0.21,+0.03,3
103/10/17,545000,107650,0.20,0.20,0.17,0.17,-0.04,4
103/10/20,85000,13450,0.17,0.17,0.15,0.15,-0.02,2
103/10/21,70000,10150,0.14,0.15,0.14,0.15,0.00,2
103/10/22,35000,5250,0.15,0.15,0.15,0.15,0.00,1
103/10/23,65000,6200,0.09,0.10,0.09,0.10,-0.05,2
103/10/24,0,0,---,---,---,---,---,0
103/10/27,100000,6000,0.06,0.06,0.06,0.06,-0.01,3
103/10/28,100000,7000,0.07,0.07,0.07,0.07,+0.01,1
103/10/29,158000,14220,0.09,0.09,0.09,0.09,+0.02,5
103/10/30,60000,4800,0.08,0.08,0.08,0.08,-0.01,2
103/10/31,130000,7900,0.06,0.07,0.06,0.07,-0.01,5
103/11/03,199000,15410,0.07,0.09,0.07,0.09,+0.02,4
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,100000,6000,0.06,0.06,0.06,0.06,-0.01,3
103/11/07,400000,21000,0.05,0.06,0.05,0.05,-0.01,6
103/11/10,100000,6000,0.06,0.06,0.06,0.06,+0.01,1
103/11/11,237000,15220,0.07,0.07,0.06,0.06,0.00,2
103/11/12,100000,6000,0.06,0.06,0.06,0.06,0.00,3
103/11/13,240000,9600,0.04,0.04,0.04,0.04,-0.02,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,200000,6000,0.03,0.03,0.03,0.03,-0.01,4
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,200000,11000,0.05,0.06,0.05,0.06,+0.03,2
103/11/24,100000,7000,0.07,0.07,0.07,0.07,+0.01,3
103/11/25,100000,6000,0.06,0.06,0.06,0.06,-0.01,3
103/11/26,0,0,---,---,---,---,---,0
103/11/27,100000,7000,0.07,0.07,0.07,0.07,+0.01,1
103/11/28,509000,30540,0.06,0.06,0.06,0.06,-0.01,2
103/12/01,100000,5000,0.05,0.05,0.05,0.05,-0.01,3
103/12/02,0,0,---,---,---,---,---,0
103/12/03,200000,12000,0.06,0.06,0.06,0.06,+0.01,2
103/12/04,499000,24950,0.05,0.05,0.05,0.05,-0.01,1
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,2020000,55610,0.03,0.03,0.02,0.03,-0.01,7
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,221000,2210,0.01,0.01,0.01,0.01,-0.01,2
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
