103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,80000,47400,0.61,0.61,0.54,0.54,-0.08,3
103/01/08,377000,195640,0.51,0.53,0.51,0.52,-0.02,5
103/01/09,297000,145530,0.49,0.49,0.49,0.49,-0.03,3
103/01/10,301000,165550,0.55,0.55,0.55,0.55,+0.06,4
103/01/13,351000,194050,0.55,0.57,0.55,0.57,+0.02,5
103/01/14,49000,28420,0.58,0.58,0.58,0.58,+0.01,1
103/01/15,15000,7950,0.53,0.53,0.53,0.53,-0.05,1
103/01/16,40000,20400,0.51,0.51,0.51,0.51,-0.02,1
103/01/17,0,0,---,---,---,---,---,0
103/01/20,15000,7650,0.51,0.51,0.51,0.51,-0.01,1
103/01/21,25000,10750,0.43,0.43,0.43,0.43,-0.08,2
103/01/22,18000,7100,0.39,0.40,0.39,0.40,-0.03,2
103/01/23,167000,66500,0.38,0.42,0.38,0.40,0.00,7
103/01/24,221000,72350,0.36,0.36,0.30,0.30,-0.10,11
103/01/27,725000,214700,0.30,0.31,0.28,0.29,-0.01,18
103/02/05,1867000,539840,0.29,0.30,0.23,0.24,-0.05,28
103/02/06,801000,186950,0.22,0.25,0.22,0.24,0.00,23
103/02/07,428000,105880,0.25,0.26,0.24,0.26,+0.02,16
103/02/10,289000,72800,0.25,0.26,0.24,0.26,0.00,11
103/02/11,205000,56600,0.28,0.28,0.27,0.28,+0.02,7
103/02/12,235000,56650,0.24,0.25,0.24,0.25,-0.03,6
103/02/13,588000,144090,0.26,0.26,0.24,0.24,-0.01,9
103/02/14,199000,46970,0.24,0.24,0.23,0.23,-0.01,3
103/02/17,152000,36280,0.23,0.25,0.23,0.24,+0.01,14
103/02/18,62000,13500,0.23,0.23,0.20,0.21,-0.03,7
103/02/19,2415000,417700,0.18,0.19,0.17,0.18,-0.03,55
103/02/20,510000,100340,0.18,0.21,0.18,0.21,+0.03,25
103/02/21,0,0,---,---,---,---,---,0
103/02/24,369000,56960,0.16,0.16,0.14,0.14,-0.06,37
103/02/25,480000,50300,0.11,0.11,0.10,0.10,-0.04,46
