107/02/05,0,0,---,---,---,---,---,0
107/02/06,150000,76500,0.51,0.51,0.51,0.51,-0.07,1
107/02/12,52000,23430,0.45,0.47,0.45,0.47,-0.01,3
107/02/21,522000,279730,0.55,0.55,0.51,0.53,+0.06,8
107/02/23,4770000,3130210,0.56,0.76,0.56,0.72,+0.17,75
107/02/26,5086000,4025330,0.81,0.82,0.68,0.78,+0.06,116
107/02/27,3038000,2141770,0.77,0.80,0.67,0.80,+0.02,63
107/03/01,3310000,2008800,0.62,0.69,0.58,0.62,-0.18,57
107/03/02,4072000,2757430,0.64,0.74,0.62,0.71,+0.09,83
107/03/05,3814000,2672490,0.72,0.73,0.61,0.61,-0.10,61
107/03/07,2443000,1652510,0.68,0.70,0.63,0.63,-0.07,50
107/03/09,656000,399070,0.63,0.64,0.60,0.64,+0.02,24
107/03/12,1986000,1268290,0.65,0.66,0.61,0.62,-0.02,43
107/03/13,5810000,4058370,0.64,0.76,0.64,0.66,+0.04,112
107/03/14,3536000,2370960,0.65,0.70,0.65,0.68,+0.02,68
107/03/15,4573000,3314630,0.71,0.75,0.70,0.73,+0.05,101
107/03/16,2718000,1888550,0.72,0.74,0.65,0.74,+0.01,63
107/03/19,781000,539090,0.70,0.70,0.67,0.67,-0.07,85
107/03/20,1320000,821160,0.62,0.64,0.61,0.63,-0.04,41
107/03/21,2328000,1548020,0.63,0.68,0.62,0.64,+0.01,53
107/03/22,1834000,1218220,0.69,0.69,0.65,0.65,+0.01,71
107/03/23,1098000,585880,0.51,0.57,0.51,0.55,-0.10,32
107/03/26,3402000,1849810,0.52,0.56,0.52,0.52,-0.03,39
107/03/27,3152000,1586920,0.54,0.54,0.44,0.48,-0.04,68
107/03/28,2137000,884760,0.43,0.45,0.37,0.42,-0.06,45
107/03/29,5495000,2888380,0.45,0.57,0.45,0.57,+0.15,85
107/03/30,3859000,2133400,0.56,0.57,0.53,0.55,-0.02,57
107/03/31,1414000,751130,0.54,0.54,0.51,0.52,-0.03,21
107/04/02,1042000,538070,0.52,0.53,0.48,0.48,-0.04,17
107/04/03,1339000,592180,0.46,0.46,0.41,0.42,-0.06,20
107/04/09,201000,77980,0.41,0.41,0.37,0.40,-0.02,8
107/04/10,380000,137980,0.39,0.39,0.35,0.36,-0.04,23
107/04/11,2412000,957270,0.37,0.41,0.37,0.37,+0.01,34
107/04/12,2409000,880900,0.38,0.38,0.35,0.36,-0.01,21
107/04/13,160000,57400,0.37,0.37,0.35,0.35,-0.01,4
107/04/16,889000,300680,0.30,0.37,0.30,0.32,-0.03,15
107/04/17,1131000,412050,0.34,0.38,0.34,0.37,+0.05,12
107/04/18,917000,349760,0.38,0.40,0.35,0.39,+0.02,11
107/04/20,12000,4220,0.35,0.36,0.35,0.36,-0.02,3
107/04/23,289000,87660,0.30,0.32,0.30,0.30,-0.06,6
