104/01/06,0,0,---,---,---,---,---,0
104/01/07,46000,49530,1.07,1.08,1.07,1.07,+0.05,4
104/01/08,10000,10900,1.09,1.09,1.09,1.09,+0.02,1
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,5000,4500,0.90,0.90,0.90,0.90,-0.05,1
104/01/15,10000,9200,0.92,0.92,0.92,0.92,+0.02,1
104/01/16,670000,598240,0.90,0.90,0.88,0.88,-0.04,11
104/01/19,693000,619990,0.90,0.90,0.86,0.86,-0.02,8
104/01/20,63000,52890,0.85,0.85,0.83,0.84,-0.02,6
104/01/21,10000,8500,0.85,0.85,0.85,0.85,+0.01,1
104/01/22,200000,185250,0.89,0.98,0.88,0.95,+0.10,9
104/01/23,626000,599180,0.96,1.00,0.92,0.93,-0.02,26
104/01/26,206000,187560,0.93,0.93,0.91,0.91,-0.02,2
104/01/27,375000,353800,0.93,0.96,0.93,0.94,+0.03,7
104/01/28,255000,231850,0.92,0.92,0.89,0.89,-0.05,6
104/01/29,0,0,---,---,---,---,---,0
104/01/30,66000,58080,0.88,0.88,0.88,0.88,0.00,4
104/02/02,130000,109400,0.86,0.86,0.84,0.84,-0.04,3
104/02/03,110000,89400,0.82,0.82,0.81,0.81,-0.03,4
104/02/04,143000,115830,0.81,0.81,0.81,0.81,0.00,4
104/02/05,0,0,---,---,---,---,---,0
104/02/06,323000,245280,0.78,0.78,0.72,0.74,-0.05,9
104/02/09,40000,28800,0.72,0.72,0.72,0.72,-0.02,2
104/02/10,36000,25920,0.72,0.72,0.72,0.72,0.00,1
104/02/11,2000,1520,0.76,0.76,0.76,0.76,+0.04,1
104/02/12,2000,1420,0.71,0.71,0.71,0.71,-0.05,1
104/02/13,300000,204000,0.68,0.68,0.68,0.68,-0.03,4
104/02/24,108000,71280,0.66,0.66,0.66,0.66,-0.02,2
104/02/25,100000,72000,0.72,0.72,0.72,0.72,+0.06,2
104/02/26,8000,5680,0.71,0.71,0.71,0.71,-0.01,1
104/03/02,30000,19800,0.66,0.66,0.66,0.66,-0.05,1
104/03/03,151000,98750,0.65,0.68,0.65,0.68,+0.02,5
104/03/04,50000,36000,0.72,0.72,0.72,0.72,+0.04,2
104/03/05,642000,481760,0.74,0.77,0.74,0.75,+0.03,17
104/03/06,171000,130750,0.77,0.78,0.73,0.73,-0.02,10
104/03/09,235000,163700,0.71,0.72,0.69,0.70,-0.03,6
104/03/10,70000,47000,0.68,0.68,0.67,0.67,-0.03,3
104/03/11,305000,204850,0.68,0.68,0.67,0.67,0.00,5
104/03/12,361000,248860,0.66,0.72,0.66,0.71,+0.04,10
104/03/13,115000,78300,0.68,0.69,0.68,0.68,-0.03,5
104/03/16,20000,13400,0.67,0.67,0.67,0.67,-0.01,1
104/03/17,849000,617230,0.68,0.75,0.68,0.73,+0.06,26
104/03/18,2102000,1634760,0.75,0.86,0.74,0.86,+0.13,78
104/03/19,1675000,1522190,0.94,0.95,0.88,0.88,+0.02,66
104/03/20,605000,501880,0.81,0.85,0.81,0.84,-0.04,27
104/03/23,381000,320770,0.84,0.87,0.80,0.80,-0.04,23
104/03/24,539000,401350,0.81,0.81,0.72,0.75,-0.05,18
104/03/25,140000,100800,0.71,0.74,0.71,0.71,-0.04,7
104/03/26,206000,140330,0.70,0.70,0.67,0.67,-0.04,12
104/03/27,145000,98600,0.68,0.69,0.63,0.63,-0.04,8
104/03/30,230000,135800,0.61,0.61,0.58,0.58,-0.05,6
104/03/31,100000,58000,0.58,0.58,0.58,0.58,0.00,2
104/04/01,93000,52350,0.56,0.57,0.55,0.55,-0.03,5
104/04/02,1064000,617120,0.58,0.58,0.58,0.58,+0.03,16
104/04/07,1064000,585200,0.55,0.55,0.55,0.55,-0.03,17
104/04/08,130000,70100,0.53,0.54,0.53,0.54,-0.01,2
104/04/09,70000,41000,0.60,0.60,0.55,0.55,+0.01,2
104/04/10,0,0,---,---,---,---,---,0
104/04/13,9000,4980,0.56,0.56,0.54,0.54,-0.02,2
104/04/14,106000,58480,0.55,0.56,0.53,0.56,+0.02,7
104/04/15,50000,26500,0.53,0.53,0.53,0.53,-0.03,2
104/04/16,85000,44450,0.53,0.53,0.52,0.53,0.00,7
104/04/17,604000,371590,0.55,0.65,0.55,0.61,+0.08,29
104/04/20,308000,173680,0.60,0.60,0.54,0.54,-0.07,6
104/04/21,130000,67500,0.56,0.56,0.49,0.49,-0.05,7
104/04/22,363000,175070,0.50,0.50,0.48,0.49,0.00,9
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,163000,58560,0.38,0.38,0.31,0.32,-0.07,5
104/05/06,140000,34300,0.24,0.27,0.24,0.27,-0.05,7
104/05/07,40000,9600,0.23,0.25,0.23,0.25,-0.02,2
104/05/08,101000,32330,0.33,0.33,0.32,0.32,+0.07,5
104/05/11,100000,26000,0.26,0.26,0.26,0.26,-0.06,3
104/05/12,100000,22000,0.22,0.22,0.22,0.22,-0.04,1
104/05/13,165000,44550,0.27,0.27,0.27,0.27,+0.05,3
104/05/14,971000,264840,0.27,0.28,0.27,0.27,0.00,20
104/05/15,886000,229060,0.26,0.26,0.25,0.25,-0.02,14
104/05/18,530000,117200,0.24,0.24,0.22,0.22,-0.03,7
104/05/19,190000,41900,0.22,0.23,0.22,0.23,+0.01,6
104/05/20,30000,6900,0.23,0.23,0.23,0.23,0.00,3
104/05/21,20000,4700,0.22,0.25,0.22,0.25,+0.02,2
104/05/22,228000,57300,0.25,0.26,0.24,0.24,-0.01,13
104/05/25,0,0,---,---,---,---,---,0
104/05/26,30000,8100,0.27,0.27,0.27,0.27,+0.02,1
104/05/27,20000,5400,0.27,0.27,0.27,0.27,0.00,1
104/05/28,2060000,466300,0.24,0.24,0.22,0.23,-0.04,40
104/05/29,0,0,---,---,---,---,---,0
104/06/01,170000,31700,0.20,0.20,0.18,0.19,-0.04,6
104/06/02,150000,25500,0.17,0.17,0.17,0.17,-0.02,1
