102/07/29,2895000,2024900,0.65,0.82,0.65,0.71,+0.05,56
102/07/30,1737000,1225170,0.73,0.73,0.68,0.70,-0.01,40
102/07/31,2017000,1516940,0.72,0.78,0.72,0.74,+0.04,54
102/08/01,715000,511550,0.70,0.73,0.70,0.71,-0.03,20
102/08/02,322000,222220,0.69,0.70,0.67,0.69,-0.02,8
102/08/05,577000,363720,0.64,0.65,0.62,0.62,-0.07,12
102/08/06,228000,95000,0.45,0.45,0.40,0.40,-0.22,8
102/08/07,171000,79800,0.47,0.47,0.46,0.46,+0.06,6
102/08/08,218000,102620,0.45,0.49,0.45,0.49,+0.03,37
102/08/09,163000,75580,0.46,0.47,0.44,0.47,-0.02,8
102/08/12,35000,16300,0.45,0.48,0.45,0.47,0.00,3
102/08/13,129000,57550,0.45,0.45,0.43,0.44,-0.03,3
102/08/14,226000,88780,0.39,0.43,0.38,0.42,-0.02,13
102/08/15,129000,53880,0.42,0.42,0.41,0.41,-0.01,4
102/08/16,61000,26480,0.43,0.44,0.43,0.43,+0.02,6
102/08/19,55000,22550,0.41,0.41,0.41,0.41,-0.02,4
102/08/20,82000,36480,0.45,0.45,0.44,0.44,+0.03,5
102/08/22,0,0,---,---,---,---,---,0
102/08/23,30000,12650,0.42,0.43,0.42,0.43,-0.01,3
102/08/26,0,0,---,---,---,---,---,0
102/08/27,66000,29400,0.45,0.45,0.44,0.45,+0.02,5
102/08/28,111000,52460,0.48,0.48,0.44,0.44,-0.01,4
102/08/29,125000,53990,0.43,0.45,0.42,0.45,+0.01,4
102/08/30,30000,12600,0.42,0.42,0.42,0.42,-0.03,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,493000,168570,0.34,0.35,0.34,0.34,-0.06,8
102/09/06,666000,210220,0.30,0.32,0.30,0.32,-0.02,11
102/09/09,1037000,346010,0.33,0.35,0.31,0.31,-0.01,16
