104/12/14,0,0,---,---,---,---,---,0
105/02/01,633000,656310,1.01,1.04,1.01,1.03,-0.05,9
105/02/02,150000,153000,1.02,1.02,1.02,1.02,-0.01,1
105/02/03,36000,37650,1.02,1.10,1.02,1.07,+0.05,4
105/02/15,266000,294230,1.04,1.20,1.04,1.15,+0.08,14
105/02/16,235000,285530,1.19,1.26,1.13,1.13,-0.02,12
105/02/17,738000,892180,1.12,1.28,1.12,1.18,+0.05,27
105/02/18,622000,710280,1.20,1.20,1.09,1.11,-0.07,27
105/02/19,401000,505960,1.23,1.28,1.20,1.20,+0.09,18
105/02/22,415000,628890,1.37,1.69,1.37,1.56,+0.36,26
105/02/23,290000,461460,1.59,1.69,1.54,1.54,-0.02,25
105/02/24,252000,424830,1.64,1.81,1.43,1.43,-0.11,18
105/02/25,160000,250820,1.59,1.59,1.36,1.36,-0.07,7
105/02/26,45000,60300,1.40,1.40,1.24,1.31,-0.05,4
105/03/01,50000,70100,1.37,1.46,1.34,1.42,+0.11,4
105/03/02,60000,82800,1.43,1.43,1.37,1.37,-0.05,2
105/03/03,22000,29040,1.32,1.32,1.32,1.32,-0.05,1
105/03/04,22000,27280,1.24,1.24,1.24,1.24,-0.08,1
105/03/07,173000,201680,1.16,1.18,1.16,1.18,-0.06,4
105/03/08,335000,399460,1.17,1.24,1.15,1.24,+0.06,12
105/03/09,88000,108310,1.24,1.28,1.19,1.19,-0.05,5
105/03/10,20000,25400,1.27,1.27,1.27,1.27,+0.08,1
105/03/11,0,0,---,---,---,---,---,0
105/03/14,50000,60000,1.20,1.20,1.20,1.20,-0.04,2
105/03/15,527000,733140,1.30,1.48,1.17,1.17,-0.03,30
105/03/16,262000,310280,1.21,1.21,1.16,1.19,+0.02,13
105/03/17,0,0,---,---,---,---,---,0
105/03/18,125000,133750,1.07,1.10,1.03,1.08,+0.02,6
105/03/21,120000,134160,1.13,1.13,1.09,1.09,+0.01,7
105/03/22,0,0,---,---,---,---,---,0
105/03/23,5000,5000,1.00,1.00,1.00,1.00,-0.01,1
105/03/24,117000,110300,0.95,0.98,0.93,0.93,-0.07,4
105/03/25,148000,141880,0.97,0.97,0.94,0.94,+0.01,3
105/03/28,286000,274080,0.92,1.06,0.92,1.03,+0.09,8
105/03/29,316000,320540,1.04,1.04,1.00,1.00,-0.03,14
105/03/30,76000,67440,0.91,0.91,0.88,0.88,-0.12,5
105/03/31,186000,176560,0.91,0.99,0.91,0.92,+0.04,8
105/04/01,152000,138360,0.90,0.95,0.90,0.95,+0.03,6
105/04/06,457000,491420,0.97,1.17,0.97,1.08,+0.13,39
105/04/07,410000,405710,0.99,1.01,0.93,0.93,-0.15,29
105/04/08,191000,192620,0.95,1.08,0.91,1.06,+0.13,14
105/04/11,331000,380660,1.18,1.21,1.03,1.03,-0.03,25
105/04/12,491000,484980,1.03,1.08,0.87,0.88,-0.15,28
105/04/13,375000,327650,0.89,0.91,0.85,0.87,-0.01,19
105/04/14,90000,77680,0.87,0.87,0.85,0.85,-0.02,6
105/04/15,194000,175880,0.83,1.00,0.83,0.95,+0.10,12
105/04/18,396000,322530,0.86,0.88,0.78,0.78,-0.17,25
105/04/19,278000,220460,0.83,0.83,0.76,0.78,0.00,13
105/04/20,207000,162220,0.79,0.84,0.76,0.79,+0.01,14
105/04/21,511000,526350,0.90,1.30,0.90,1.30,+0.51,46
105/04/22,508000,624660,1.31,1.32,1.12,1.24,-0.06,42
105/04/25,153000,175910,1.22,1.22,1.08,1.08,-0.16,22
105/04/26,521000,533110,1.09,1.14,0.96,0.99,-0.09,28
105/04/27,229000,203070,1.01,1.01,0.80,0.80,-0.19,13
105/04/28,123000,92800,0.80,0.80,0.72,0.76,-0.04,3
105/04/29,34000,21580,0.67,0.67,0.63,0.63,-0.13,2
105/05/03,159000,82640,0.53,0.53,0.51,0.51,-0.12,4
105/05/04,119000,48650,0.55,0.55,0.37,0.40,-0.11,3
105/05/05,59000,28120,0.46,0.53,0.46,0.53,+0.13,4
105/05/06,63000,24980,0.42,0.42,0.35,0.35,-0.18,4
105/05/09,64000,16000,0.25,0.25,0.25,0.25,-0.10,1
105/05/10,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
105/05/11,10000,2400,0.24,0.24,0.24,0.24,0.00,1
105/05/12,15000,3000,0.20,0.20,0.20,0.20,-0.04,1
105/05/13,25000,7000,0.28,0.28,0.28,0.28,+0.08,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,100000,27500,0.29,0.29,0.26,0.26,0.00,10
105/05/19,10000,2100,0.21,0.21,0.21,0.21,-0.05,1
105/05/20,55000,10450,0.19,0.19,0.19,0.19,-0.02,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,100000,20000,0.20,0.20,0.20,0.20,-0.03,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
