104/07/06,6000,5820,1.02,1.02,0.94,0.96,-0.08,6
104/07/07,44000,46240,1.06,1.06,1.05,1.05,+0.09,2
104/07/08,66000,59670,0.93,0.94,0.74,0.74,-0.31,11
104/07/09,28000,21820,0.75,0.83,0.75,0.83,+0.09,3
104/07/13,764000,583380,0.74,0.80,0.70,0.74,-0.09,19
104/07/14,767000,593290,0.75,0.79,0.70,0.70,-0.04,20
104/07/15,569000,359680,0.67,0.67,0.56,0.62,-0.08,13
104/07/16,157000,94800,0.62,0.62,0.60,0.60,-0.02,4
104/07/17,0,0,---,---,---,---,---,0
104/07/20,172000,101780,0.61,0.61,0.49,0.49,-0.09,3
104/07/21,253000,125070,0.49,0.51,0.49,0.51,+0.02,2
104/07/22,262000,124760,0.48,0.48,0.47,0.47,-0.04,2
104/07/23,36000,14400,0.40,0.40,0.40,0.40,-0.07,1
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,10000,3900,0.39,0.39,0.39,0.39,+0.04,1
104/08/10,10000,4500,0.45,0.45,0.45,0.45,+0.06,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,10000,2200,0.22,0.22,0.22,0.22,0.00,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,10000,1700,0.17,0.17,0.17,0.17,-0.05,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,80000,21800,0.29,0.29,0.26,0.26,-0.05,4
104/09/07,100000,23600,0.23,0.25,0.22,0.22,-0.04,4
104/09/08,80000,17200,0.21,0.22,0.21,0.22,0.00,4
104/09/09,180000,49200,0.27,0.28,0.27,0.27,+0.05,5
104/09/10,0,0,---,---,---,---,---,0
104/09/11,301000,87920,0.29,0.30,0.29,0.30,+0.03,7
104/09/14,388000,116030,0.32,0.33,0.27,0.27,-0.03,7
104/09/15,190000,51900,0.28,0.29,0.25,0.25,-0.02,9
104/09/16,339000,85450,0.26,0.26,0.24,0.25,0.00,13
104/09/17,489000,142810,0.28,0.31,0.27,0.28,+0.03,13
104/09/18,260000,71670,0.26,0.30,0.26,0.29,+0.01,5
104/09/21,378000,84050,0.23,0.23,0.21,0.21,-0.08,13
104/09/22,338000,75160,0.22,0.24,0.22,0.24,+0.03,6
104/09/23,130000,26200,0.21,0.21,0.19,0.19,-0.05,7
104/09/24,290000,41800,0.16,0.17,0.12,0.13,-0.06,12
104/09/25,30000,3000,0.10,0.10,0.10,0.10,-0.03,2
104/09/30,200000,16000,0.08,0.08,0.08,0.08,-0.02,1
104/10/01,210000,23200,0.11,0.12,0.11,0.12,+0.04,2
104/10/02,250000,31000,0.12,0.14,0.12,0.14,+0.02,3
104/10/05,390000,87500,0.23,0.23,0.21,0.21,+0.07,8
104/10/06,230000,49600,0.24,0.24,0.20,0.22,+0.01,8
104/10/07,290000,68900,0.24,0.25,0.23,0.23,+0.01,8
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,80000,20400,0.26,0.26,0.25,0.25,-0.03,3
104/10/14,320000,85100,0.24,0.27,0.24,0.26,+0.01,12
104/10/15,290000,82900,0.26,0.32,0.26,0.32,+0.06,7
104/10/16,100000,25600,0.26,0.28,0.24,0.24,-0.08,5
104/10/19,407000,59070,0.17,0.17,0.13,0.13,-0.11,8
104/10/20,307000,45950,0.14,0.15,0.14,0.15,+0.02,4
104/10/21,0,0,---,---,---,---,---,0
104/10/22,60000,8100,0.13,0.14,0.13,0.14,-0.01,2
104/10/23,460000,82200,0.16,0.19,0.16,0.19,+0.05,5
104/10/26,100000,19000,0.19,0.19,0.19,0.19,0.00,2
104/10/27,370000,62900,0.17,0.17,0.17,0.17,-0.02,3
104/10/28,205000,38850,0.19,0.19,0.17,0.17,0.00,3
104/10/29,99000,16830,0.17,0.17,0.17,0.17,0.00,2
104/10/30,104000,18770,0.19,0.19,0.18,0.18,+0.01,2
104/11/02,1000,240,0.24,0.24,0.24,0.24,+0.06,1
104/11/03,29000,12660,0.27,0.46,0.27,0.46,+0.22,11
104/11/04,153000,69870,0.47,0.51,0.40,0.47,+0.01,11
104/11/05,2049000,1207440,0.65,0.67,0.50,0.51,+0.04,46
104/11/06,1549000,821460,0.53,0.60,0.44,0.46,-0.05,58
104/11/09,1790000,841910,0.47,0.55,0.39,0.41,-0.05,39
104/11/10,1064000,416850,0.39,0.46,0.32,0.34,-0.07,28
104/11/11,913000,281900,0.36,0.39,0.27,0.27,-0.07,36
104/11/12,1017000,304620,0.30,0.44,0.21,0.44,+0.17,39
104/11/13,1667000,544160,0.38,0.38,0.29,0.29,-0.15,43
104/11/16,1340000,279760,0.21,0.23,0.19,0.22,-0.07,30
104/11/17,1505000,309040,0.25,0.25,0.18,0.19,-0.03,44
104/11/18,1351000,321210,0.19,0.29,0.19,0.26,+0.07,65
104/11/19,638000,191690,0.26,0.34,0.26,0.32,+0.06,44
104/11/20,137000,34590,0.26,0.26,0.23,0.26,-0.06,13
104/11/23,239000,49590,0.24,0.24,0.20,0.22,-0.04,14
104/11/24,540000,138600,0.25,0.30,0.21,0.21,-0.01,54
104/11/25,678000,113480,0.18,0.20,0.14,0.14,-0.07,44
104/11/26,510000,96510,0.19,0.21,0.18,0.19,+0.05,26
104/11/27,100000,17300,0.17,0.18,0.17,0.18,-0.01,6
104/11/30,308000,39040,0.13,0.14,0.12,0.14,-0.04,20
104/12/01,165000,24550,0.14,0.15,0.14,0.15,+0.01,10
104/12/02,205000,41400,0.18,0.22,0.18,0.21,+0.06,13
104/12/03,306000,62310,0.18,0.22,0.17,0.19,-0.02,17
104/12/04,78000,10970,0.15,0.15,0.13,0.13,-0.06,6
