101/11/07,43000,35700,0.80,0.86,0.80,0.86,+0.07,4
101/11/08,78000,68890,0.83,0.90,0.83,0.90,+0.04,5
101/11/09,236000,237630,1.02,1.02,0.95,0.95,+0.05,5
101/11/12,248000,235650,0.94,0.99,0.94,0.94,-0.01,6
101/11/13,45000,36750,0.94,0.94,0.75,0.77,-0.17,6
101/11/14,54000,39470,0.72,0.74,0.72,0.73,-0.04,4
101/11/15,0,0,---,---,---,---,---,0
101/11/16,5000,3800,0.76,0.76,0.76,0.76,+0.03,1
101/11/19,10000,6900,0.69,0.69,0.69,0.69,-0.07,1
101/11/20,5000,2750,0.55,0.55,0.55,0.55,-0.14,1
101/11/21,40000,22900,0.52,0.64,0.52,0.64,+0.09,4
101/11/22,43000,30770,0.69,0.73,0.69,0.72,+0.08,5
101/11/23,13000,10060,0.78,0.78,0.77,0.77,+0.05,2
101/11/26,30000,24000,0.82,0.82,0.78,0.81,+0.04,4
101/11/27,47000,44160,0.92,0.97,0.92,0.93,+0.12,5
101/11/28,10000,9400,0.94,0.94,0.94,0.94,+0.01,1
101/11/29,33000,32240,0.98,1.01,0.96,0.96,+0.02,3
101/11/30,5000,4900,0.98,0.98,0.98,0.98,+0.02,1
101/12/03,130000,137400,1.08,1.08,1.02,1.02,+0.04,2
101/12/04,0,0,---,---,---,---,---,0
101/12/05,10000,10500,1.06,1.06,1.04,1.04,-0.01,2
101/12/06,130000,130000,1.00,1.00,1.00,1.00,-0.04,2
101/12/07,15000,14800,0.98,0.99,0.98,0.99,-0.01,2
101/12/10,10000,8700,0.87,0.87,0.87,0.87,-0.12,1
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,15000,14150,0.93,0.97,0.93,0.97,+0.14,2
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,0,0,---,---,---,---,---,0
101/12/19,0,0,---,---,---,---,---,0
101/12/20,30000,23400,0.78,0.78,0.78,0.78,+0.05,1
101/12/21,10000,7300,0.73,0.73,0.73,0.73,-0.05,1
101/12/22,70000,61500,0.85,0.91,0.85,0.90,+0.17,4
101/12/24,10000,9500,0.95,0.95,0.95,0.95,+0.05,1
101/12/25,693000,651420,0.94,0.94,0.94,0.94,-0.01,7
101/12/26,0,0,---,---,---,---,---,0
101/12/27,708000,633540,0.92,0.92,0.89,0.92,-0.02,9
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,30000,24000,0.80,0.80,0.80,0.80,-0.07,1
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,45000,25650,0.57,0.57,0.57,0.57,0.00,2
102/01/10,47000,26940,0.57,0.58,0.57,0.57,0.00,3
