101/11/16,20000,17600,0.88,0.88,0.88,0.88,-0.03,1
101/11/19,41000,27850,0.71,0.71,0.65,0.65,-0.23,3
101/11/20,134000,87750,0.65,0.68,0.65,0.68,+0.03,3
101/11/21,169000,114820,0.68,0.69,0.67,0.67,-0.01,4
101/11/22,0,0,---,---,---,---,---,0
101/11/23,129000,85140,0.66,0.66,0.66,0.66,0.00,3
101/11/26,130000,88390,0.67,0.68,0.67,0.68,+0.02,3
101/11/27,35000,24750,0.71,0.71,0.70,0.70,+0.02,4
101/11/28,0,0,---,---,---,---,---,0
101/11/29,0,0,---,---,---,---,---,0
101/11/30,5000,3550,0.71,0.71,0.71,0.71,+0.08,1
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
101/12/05,20000,14000,0.70,0.70,0.70,0.70,+0.02,1
101/12/06,25000,18050,0.72,0.73,0.72,0.73,+0.03,2
101/12/07,50000,35550,0.72,0.72,0.69,0.69,-0.04,4
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,10000,5600,0.56,0.56,0.56,0.56,-0.01,1
101/12/14,26000,9820,0.40,0.40,0.36,0.37,-0.19,3
101/12/17,0,0,---,---,---,---,---,0
101/12/18,36000,15760,0.43,0.46,0.43,0.46,+0.09,4
101/12/19,20000,8800,0.44,0.44,0.44,0.44,-0.02,1
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,294000,105840,0.36,0.36,0.36,0.36,-0.02,4
101/12/24,294000,108780,0.37,0.37,0.37,0.37,+0.01,294
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,99000,46530,0.47,0.47,0.47,0.47,-0.03,1
102/01/17,0,0,---,---,---,---,---,0
102/01/18,99000,48510,0.49,0.49,0.49,0.49,+0.06,1
102/01/21,99000,46530,0.47,0.47,0.47,0.47,-0.02,1
102/01/22,0,0,---,---,---,---,---,0
102/01/23,198000,92070,0.44,0.49,0.44,0.49,+0.05,2
102/01/24,99000,46530,0.47,0.47,0.47,0.47,-0.02,1
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,248000,234090,0.90,0.98,0.90,0.93,+0.10,4
102/02/22,247000,243060,1.02,1.02,0.96,0.96,+0.03,3
102/02/23,0,0,---,---,---,---,---,0
102/02/25,196000,175910,0.84,0.99,0.84,0.96,+0.02,10
102/02/26,206000,197380,0.95,0.97,0.95,0.95,-0.01,11
102/02/27,255000,222750,0.87,0.88,0.85,0.85,-0.10,10
102/03/01,319000,287970,0.89,0.99,0.88,0.99,+0.14,74
102/03/04,134000,111900,0.81,0.85,0.81,0.85,-0.14,3
102/03/05,185000,170400,0.87,0.94,0.87,0.94,+0.09,6
102/03/06,866000,939250,1.12,1.13,1.02,1.13,+0.19,16
102/03/07,826000,1148350,1.31,1.54,1.31,1.54,+0.41,30
102/03/08,99000,181980,1.80,1.89,1.80,1.86,+0.32,5
102/03/11,10000,14900,1.49,1.49,1.49,1.49,-0.37,1
102/03/12,60000,101350,1.74,1.77,1.57,1.57,+0.08,4
102/03/13,83000,103370,1.52,1.52,1.09,1.09,-0.48,4
102/03/14,26000,29520,1.02,1.14,1.02,1.14,+0.05,2
102/03/15,15000,23250,1.55,1.55,1.55,1.55,+0.41,1
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,99000,121770,1.23,1.23,1.23,1.23,-0.05,2
102/03/21,99000,129080,1.31,1.32,1.30,1.32,+0.09,10
102/03/22,5000,8000,1.60,1.60,1.60,1.60,+0.28,1
102/03/25,5000,9250,1.85,1.85,1.85,1.85,+0.25,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,1000,1270,1.27,1.27,1.27,1.27,-0.63,1
102/05/07,2000,3200,1.69,1.69,1.51,1.51,+0.24,2
102/05/08,0,0,---,---,---,---,---,0
102/05/09,1000,1680,1.68,1.68,1.68,1.68,+0.21,1
102/05/10,0,0,---,---,---,---,---,0
102/05/13,3000,5430,1.81,1.81,1.81,1.81,-0.07,1
