103/08/07,40000,33000,0.82,0.83,0.82,0.83,+0.03,2
103/08/08,601000,513880,0.85,0.88,0.85,0.88,+0.05,4
103/08/11,1755000,1769490,0.95,1.05,0.95,1.05,+0.17,26
103/08/12,1120000,1193210,1.08,1.08,1.01,1.01,-0.04,26
103/08/13,2639000,2956420,1.05,1.16,1.05,1.11,+0.10,26
103/08/14,2235000,2547840,1.17,1.17,1.09,1.16,+0.05,29
103/08/15,3045000,3788840,1.17,1.29,1.17,1.19,+0.03,46
103/08/18,2630000,3134240,1.23,1.24,1.12,1.19,0.00,43
103/08/19,1692000,2077990,1.27,1.27,1.20,1.22,+0.03,26
103/08/20,2147000,2809620,1.28,1.39,1.27,1.30,+0.08,39
103/08/21,2335000,3125090,1.35,1.45,1.28,1.37,+0.07,46
103/08/22,1041000,1393560,1.41,1.41,1.28,1.30,-0.07,32
103/08/25,211000,292910,1.35,1.43,1.32,1.33,+0.03,7
103/08/26,815000,1081930,1.30,1.40,1.27,1.37,+0.04,17
103/08/27,1042000,1458940,1.35,1.45,1.35,1.38,+0.01,23
103/08/28,279000,434200,1.56,1.58,1.49,1.50,+0.12,14
103/08/29,393000,579640,1.54,1.54,1.45,1.47,-0.03,12
103/09/01,197000,271220,1.48,1.48,1.36,1.38,-0.09,8
103/09/02,82000,110360,1.40,1.40,1.28,1.28,-0.10,4
103/09/03,20000,26800,1.34,1.34,1.34,1.34,+0.06,2
103/09/04,15000,20770,1.35,1.40,1.35,1.37,+0.03,3
103/09/05,244000,333400,1.43,1.43,1.33,1.33,-0.04,7
103/09/09,88000,126240,1.44,1.46,1.43,1.43,+0.10,5
103/09/10,39000,54620,1.40,1.42,1.38,1.38,-0.05,3
103/09/11,1000,1360,1.36,1.36,1.36,1.36,-0.02,1
103/09/12,60000,77900,1.29,1.30,1.29,1.30,-0.06,2
103/09/15,114000,155540,1.36,1.42,1.32,1.35,+0.05,10
103/09/16,206000,257990,1.33,1.33,1.12,1.12,-0.23,14
103/09/17,49000,58580,1.19,1.22,1.16,1.16,+0.04,6
103/09/18,63000,71650,1.14,1.14,1.12,1.12,-0.04,6
103/09/19,108000,126250,1.14,1.17,1.14,1.16,+0.04,5
103/09/22,100000,123000,1.23,1.23,1.23,1.23,+0.07,1
103/09/23,463000,524910,1.14,1.18,1.12,1.18,-0.05,8
103/09/24,625000,842510,1.30,1.42,1.30,1.41,+0.23,17
103/09/25,381000,558430,1.49,1.49,1.32,1.32,-0.09,18
103/09/26,130000,144900,1.11,1.14,1.11,1.11,-0.21,3
103/09/29,0,0,---,---,---,---,---,0
103/09/30,110000,99200,1.02,1.02,0.89,0.89,-0.25,2
103/10/01,60000,63600,1.05,1.07,1.05,1.07,+0.18,2
103/10/02,37000,40110,1.02,1.13,1.02,1.13,+0.06,3
103/10/03,645000,897080,1.26,1.51,1.23,1.50,+0.37,21
103/10/06,883000,1309080,1.55,1.57,1.42,1.57,+0.07,16
103/10/07,60000,84400,1.43,1.43,1.38,1.38,-0.19,5
103/10/08,190000,233150,1.24,1.30,1.14,1.14,-0.24,12
103/10/09,0,0,---,---,---,---,---,0
103/10/13,622000,431300,0.80,0.80,0.68,0.68,-0.46,14
103/10/14,790000,544200,0.68,0.71,0.65,0.68,0.00,16
103/10/15,865000,524050,0.72,0.72,0.50,0.56,-0.12,14
103/10/16,560000,276300,0.41,0.53,0.38,0.52,-0.04,13
103/10/17,200000,95500,0.47,0.51,0.46,0.46,-0.06,4
103/10/20,1103000,543940,0.50,0.51,0.47,0.48,+0.02,15
103/10/21,647000,359110,0.56,0.58,0.53,0.56,+0.08,11
103/10/22,1229000,772620,0.64,0.67,0.59,0.60,+0.04,29
103/10/23,720000,443700,0.65,0.66,0.60,0.65,+0.05,13
103/10/24,1079000,583540,0.60,0.64,0.47,0.47,-0.18,20
103/10/27,281000,111560,0.46,0.46,0.37,0.37,-0.10,9
103/10/28,698000,343680,0.46,0.53,0.46,0.52,+0.15,19
103/10/29,1098000,623320,0.55,0.59,0.55,0.57,+0.05,23
103/10/30,262000,145540,0.54,0.57,0.53,0.57,0.00,6
103/10/31,449000,250030,0.56,0.57,0.55,0.56,-0.01,10
103/11/03,1429000,945360,0.62,0.72,0.62,0.63,+0.07,35
103/11/04,1334000,819720,0.63,0.64,0.59,0.62,-0.01,25
