105/08/09,0,0,---,---,---,---,---,0
105/08/10,155000,114500,0.74,0.74,0.73,0.73,+0.03,2
105/08/11,155000,111400,0.72,0.72,0.71,0.71,-0.02,2
105/08/12,0,0,---,---,---,---,---,0
105/08/15,10000,6800,0.68,0.68,0.68,0.68,-0.03,1
105/08/16,18000,11700,0.65,0.65,0.65,0.65,-0.03,1
105/08/17,157000,97620,0.63,0.63,0.62,0.62,-0.03,2
105/08/18,169000,110050,0.65,0.66,0.65,0.65,+0.03,3
105/08/19,80000,53800,0.68,0.68,0.66,0.67,+0.02,5
105/08/22,0,0,---,---,---,---,---,0
105/08/23,394000,284560,0.69,0.74,0.69,0.73,+0.08,8
105/08/24,394000,283680,0.72,0.72,0.72,0.72,-0.01,5
105/08/25,3000,2160,0.72,0.72,0.72,0.72,0.00,1
105/08/26,297000,227050,0.75,0.79,0.75,0.77,+0.05,6
105/08/29,335000,254480,0.76,0.77,0.75,0.77,0.00,8
105/08/30,349000,282490,0.80,0.82,0.79,0.79,+0.02,9
105/08/31,466000,343650,0.76,0.76,0.71,0.72,-0.07,14
105/09/01,132000,95720,0.73,0.73,0.71,0.71,-0.01,4
105/09/02,255000,189670,0.75,0.76,0.69,0.69,-0.02,7
105/09/05,242000,166250,0.69,0.69,0.67,0.67,-0.02,4
105/09/06,107000,69640,0.67,0.68,0.64,0.64,-0.03,5
105/09/07,5000,3280,0.66,0.66,0.65,0.65,+0.01,2
105/09/08,22000,13980,0.64,0.64,0.63,0.64,-0.01,3
105/09/09,48000,31840,0.66,0.67,0.66,0.66,+0.02,4
105/09/10,20000,12460,0.64,0.64,0.62,0.62,-0.04,3
105/09/12,32000,20440,0.64,0.64,0.60,0.60,-0.02,3
105/09/13,36000,20430,0.59,0.59,0.56,0.56,-0.04,3
105/09/14,5000,2800,0.56,0.56,0.56,0.56,0.00,1
105/09/19,59000,34210,0.58,0.59,0.57,0.58,+0.02,8
105/09/20,12000,6800,0.57,0.57,0.56,0.57,-0.01,3
105/09/21,480000,308980,0.58,0.65,0.58,0.64,+0.07,12
105/09/22,416000,265880,0.64,0.64,0.62,0.62,-0.02,2
105/09/23,46000,29900,0.63,0.68,0.63,0.68,+0.06,6
105/09/26,69000,46020,0.68,0.68,0.66,0.67,-0.01,6
105/09/29,48000,32460,0.67,0.69,0.67,0.68,+0.01,5
105/09/30,30000,19780,0.66,0.66,0.65,0.66,-0.02,4
105/10/03,255000,168500,0.67,0.67,0.65,0.66,0.00,7
105/10/04,207000,135870,0.66,0.66,0.63,0.63,-0.03,2
105/10/05,5000,3050,0.61,0.61,0.61,0.61,-0.02,1
105/10/06,6000,3660,0.62,0.62,0.60,0.60,-0.01,2
105/10/07,10000,6000,0.60,0.60,0.60,0.60,0.00,1
105/10/11,5000,2800,0.56,0.56,0.56,0.56,-0.04,1
