102/11/11,35000,17550,0.53,0.53,0.49,0.49,-0.12,2
102/11/12,40000,17100,0.45,0.45,0.39,0.39,-0.10,2
102/11/13,372000,173460,0.48,0.48,0.46,0.47,+0.08,5
102/11/14,60000,30500,0.50,0.52,0.50,0.50,+0.03,6
102/11/15,307000,143520,0.49,0.49,0.46,0.46,-0.04,5
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,33000,14850,0.45,0.45,0.45,0.45,-0.01,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,10000,4700,0.47,0.47,0.47,0.47,+0.02,1
102/11/26,52000,24540,0.47,0.48,0.47,0.48,+0.01,2
102/11/27,485000,272240,0.49,0.60,0.49,0.59,+0.11,17
102/11/28,241000,141080,0.60,0.60,0.57,0.57,-0.02,4
102/11/29,187000,112200,0.58,0.62,0.58,0.60,+0.03,5
102/12/02,419000,256380,0.60,0.62,0.60,0.61,+0.01,5
102/12/03,181000,108200,0.60,0.60,0.59,0.60,-0.01,4
102/12/04,241000,135770,0.58,0.58,0.56,0.57,-0.03,3
102/12/05,223000,125230,0.57,0.57,0.55,0.56,-0.01,5
102/12/06,34000,19720,0.58,0.58,0.58,0.58,+0.02,1
102/12/09,0,0,---,---,---,---,---,0
102/12/10,339000,152550,0.45,0.45,0.45,0.45,-0.11,6
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,5000,2450,0.49,0.49,0.49,0.49,+0.02,1
102/12/16,40000,22000,0.55,0.55,0.55,0.55,+0.06,1
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,1000,550,0.55,0.55,0.55,0.55,0.00,1
102/12/23,20000,10000,0.50,0.50,0.50,0.50,-0.05,1
102/12/24,0,0,---,---,---,---,---,0
102/12/25,110000,67800,0.61,0.63,0.61,0.63,+0.13,4
102/12/26,185000,137810,0.71,0.88,0.70,0.88,+0.25,13
102/12/27,548000,474600,0.91,0.93,0.84,0.85,-0.03,11
102/12/30,22000,18910,0.86,0.87,0.82,0.82,-0.03,3
102/12/31,5000,4250,0.85,0.85,0.85,0.85,+0.03,2
103/01/02,5000,4300,0.86,0.86,0.86,0.86,+0.01,1
103/01/03,352000,280020,0.80,0.80,0.78,0.79,-0.07,6
103/01/06,15000,12000,0.80,0.80,0.80,0.80,+0.01,1
103/01/07,0,0,---,---,---,---,---,0
103/01/08,100000,98200,0.93,1.11,0.93,1.11,+0.30,4
103/01/09,517000,526680,1.05,1.09,0.88,0.88,-0.23,13
103/01/10,142000,138880,0.94,0.99,0.94,0.96,+0.08,6
103/01/13,1000,890,0.89,0.89,0.89,0.89,-0.07,1
103/01/14,244000,200080,0.82,0.82,0.82,0.82,-0.07,5
103/01/15,303000,250520,0.83,0.84,0.82,0.84,+0.02,4
103/01/16,0,0,---,---,---,---,---,0
103/01/17,10000,8900,0.89,0.89,0.89,0.89,+0.04,1
103/01/20,30000,26300,0.89,0.89,0.85,0.85,-0.04,2
103/01/21,60000,55580,0.91,0.95,0.89,0.95,+0.10,5
103/01/22,61000,52890,0.86,0.90,0.86,0.90,-0.05,4
103/01/23,15000,13110,0.86,0.91,0.86,0.87,-0.03,3
103/01/24,20000,15600,0.78,0.78,0.78,0.78,-0.09,1
103/01/27,88000,58080,0.66,0.66,0.66,0.66,-0.12,5
103/02/05,0,0,---,---,---,---,---,0
103/02/06,14000,9420,0.67,0.68,0.67,0.68,+0.04,2
103/02/07,0,0,---,---,---,---,---,0
103/02/10,100000,60000,0.60,0.60,0.60,0.60,-0.07,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,3000,1980,0.66,0.66,0.66,0.66,+0.06,1
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,3000,1890,0.63,0.63,0.63,0.63,+0.02,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,4000,2520,0.63,0.63,0.63,0.63,+0.04,1
103/02/24,212000,142140,0.67,0.78,0.66,0.78,+0.15,4
103/02/25,266000,217880,0.81,0.89,0.79,0.85,+0.07,16
103/02/26,30000,24300,0.81,0.81,0.81,0.81,-0.04,1
103/02/27,3000,2430,0.81,0.81,0.81,0.81,0.00,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,3000,2100,0.70,0.70,0.70,0.70,-0.11,1
103/03/05,0,0,---,---,---,---,---,0
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,1000,660,0.66,0.66,0.66,0.66,+0.01,1
103/03/13,1000,840,0.84,0.84,0.84,0.84,+0.18,1
103/03/14,3000,2430,0.81,0.81,0.81,0.81,-0.03,1
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
