104/04/24,97000,72350,0.85,0.85,0.73,0.73,-0.25,8
104/04/27,18000,12550,0.70,0.70,0.69,0.69,-0.04,3
104/04/28,10000,7100,0.71,0.71,0.71,0.71,+0.02,1
104/04/29,20000,13800,0.69,0.69,0.69,0.69,-0.02,1
104/04/30,23000,15870,0.69,0.69,0.69,0.69,0.00,2
104/05/04,15000,10200,0.68,0.68,0.68,0.68,-0.01,1
104/05/05,15000,10050,0.68,0.68,0.65,0.65,-0.03,2
104/05/06,27000,17570,0.65,0.66,0.65,0.66,+0.01,2
104/05/07,0,0,---,---,---,---,---,0
104/05/08,55000,34650,0.63,0.63,0.63,0.63,0.00,2
104/05/11,4000,2290,0.58,0.58,0.57,0.57,-0.06,2
104/05/12,75000,40450,0.57,0.57,0.53,0.54,-0.03,4
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,30000,16200,0.54,0.54,0.54,0.54,-0.01,1
104/05/18,430000,219300,0.51,0.51,0.51,0.51,-0.03,5
104/05/19,30000,15600,0.52,0.52,0.52,0.52,+0.01,1
104/05/20,20000,10600,0.53,0.53,0.53,0.53,+0.01,1
104/05/21,1359000,823240,0.55,0.64,0.55,0.62,+0.09,7
104/05/22,1192000,739190,0.63,0.65,0.61,0.61,-0.01,12
104/05/25,0,0,---,---,---,---,---,0
104/05/26,1000,620,0.62,0.62,0.62,0.62,+0.02,1
104/05/27,344000,195520,0.58,0.58,0.54,0.54,-0.08,5
104/05/28,210000,123800,0.58,0.59,0.58,0.59,+0.05,2
104/05/29,198000,112860,0.57,0.57,0.57,0.57,-0.02,2
104/06/01,787000,479040,0.52,0.69,0.52,0.67,+0.10,15
104/06/02,730000,419460,0.63,0.63,0.56,0.59,-0.08,13
104/06/03,152000,83760,0.58,0.58,0.54,0.58,-0.01,6
104/06/04,344000,186410,0.56,0.56,0.50,0.50,-0.08,6
104/06/05,50000,24300,0.49,0.49,0.48,0.49,-0.01,4
104/06/08,120000,59100,0.49,0.51,0.49,0.51,+0.02,4
104/06/09,50000,25000,0.50,0.50,0.50,0.50,-0.01,1
104/06/10,26000,12980,0.48,0.51,0.48,0.51,+0.01,3
104/06/11,250000,121400,0.51,0.51,0.48,0.49,-0.02,7
104/06/12,36000,17580,0.48,0.49,0.48,0.49,0.00,3
104/06/15,15000,7500,0.50,0.50,0.50,0.50,+0.01,2
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,240000,122200,0.49,0.53,0.49,0.51,+0.03,10
104/06/22,2168000,1121570,0.49,0.55,0.49,0.54,+0.03,18
