106/03/08,0,0,---,---,---,---,---,0
106/03/09,405000,839780,2.03,2.10,2.03,2.10,+0.10,10
106/03/10,375000,718230,1.95,2.03,1.87,2.03,-0.07,15
106/03/13,134000,266070,2.05,2.05,1.95,1.95,-0.08,8
106/03/14,2000,3960,1.98,1.98,1.98,1.98,+0.03,1
106/03/15,349000,754470,2.02,2.27,2.02,2.12,+0.14,20
106/03/16,257000,529360,2.08,2.09,2.01,2.09,-0.03,13
106/03/17,4000,8030,2.04,2.04,1.96,1.96,-0.13,4
106/03/20,265000,570710,2.05,2.24,2.05,2.10,+0.14,14
106/03/21,320000,696330,2.08,2.24,2.08,2.18,+0.08,12
106/03/22,145000,290740,1.99,2.09,1.96,2.09,-0.09,7
106/03/23,147000,317670,2.03,2.24,2.03,2.18,+0.09,9
106/03/24,107000,233430,2.17,2.19,2.17,2.19,+0.01,6
106/03/27,95000,225040,2.45,2.45,2.26,2.26,+0.07,10
106/03/28,85000,176850,2.21,2.28,2.01,2.09,-0.17,7
106/03/29,316000,663850,1.99,2.20,1.98,2.16,+0.07,15
106/03/30,205000,432140,2.10,2.13,2.10,2.13,-0.03,6
106/03/31,103000,218380,2.11,2.20,2.10,2.10,-0.03,7
106/04/05,175000,351540,2.07,2.07,1.92,1.92,-0.18,14
106/04/06,22000,42460,1.93,1.93,1.93,1.93,+0.01,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,535000,1129220,1.94,2.30,1.94,2.12,+0.27,18
106/04/11,416000,829030,2.03,2.03,1.95,1.95,-0.17,18
106/04/12,643000,1281350,1.89,2.12,1.89,2.00,+0.05,23
106/04/13,559000,1106300,1.94,2.05,1.90,1.94,-0.06,19
106/04/14,161000,311750,1.91,1.97,1.90,1.90,-0.04,5
106/04/17,59000,102920,1.72,1.78,1.63,1.63,-0.27,5
106/04/18,83000,140610,1.72,1.73,1.69,1.73,+0.10,6
106/04/19,146000,250920,1.71,1.77,1.69,1.73,0.00,9
106/04/20,118000,212880,1.79,1.83,1.78,1.81,+0.08,7
106/04/21,96000,182080,1.89,1.93,1.87,1.93,+0.12,6
106/04/24,40000,74240,1.92,1.92,1.84,1.84,-0.09,4
106/04/25,142000,259180,1.79,1.84,1.79,1.84,0.00,3
106/04/26,92000,167080,1.82,1.84,1.80,1.84,0.00,4
106/04/27,0,0,---,---,---,---,---,0
106/04/28,725000,1630510,2.06,2.43,2.04,2.04,+0.20,47
106/05/02,941000,1855910,2.04,2.10,1.87,2.06,+0.02,63
106/05/03,1266000,2965470,2.15,2.60,2.10,2.59,+0.53,112
106/05/04,1055000,2778360,2.67,2.84,2.57,2.65,+0.06,72
106/05/05,118000,285580,2.51,2.52,2.37,2.40,-0.25,16
106/05/08,591000,1501380,2.49,2.67,2.45,2.52,+0.12,46
106/05/09,542000,1206870,2.44,2.44,2.02,2.09,-0.43,27
106/05/10,330000,724150,2.18,2.41,2.12,2.41,+0.32,25
106/05/11,581000,1571320,2.60,2.82,2.43,2.43,+0.02,38
106/05/12,311000,718330,2.35,2.38,2.24,2.35,-0.08,25
106/05/15,281000,675220,2.41,2.51,2.28,2.28,-0.07,19
106/05/16,529000,1147240,2.33,2.33,2.11,2.13,-0.15,19
106/05/17,90000,188130,2.14,2.16,2.03,2.10,-0.03,7
106/05/18,231000,468280,2.04,2.05,1.96,1.98,-0.12,5
106/05/19,190000,416810,2.07,2.32,2.06,2.30,+0.32,9
106/05/22,626000,1452240,2.29,2.40,2.24,2.34,+0.04,28
106/05/23,918000,2347770,2.51,2.69,2.47,2.47,+0.13,44
106/05/24,305000,818580,2.60,2.89,2.48,2.48,+0.01,26
106/05/25,235000,606910,2.61,2.68,2.53,2.54,+0.06,19
106/05/26,154000,386690,2.59,2.59,2.44,2.47,-0.07,11
106/05/31,195000,458200,2.37,2.37,2.25,2.25,-0.22,7
106/06/01,101000,222530,2.21,2.21,2.19,2.19,-0.06,4
106/06/02,820000,1942640,2.20,2.53,2.20,2.36,+0.17,39
106/06/03,529000,1222510,2.32,2.35,2.21,2.34,-0.02,18
106/06/05,210000,508600,2.36,2.48,2.36,2.45,+0.11,12
106/06/06,166000,383040,2.36,2.36,2.24,2.24,-0.21,11
106/06/07,605000,1334600,2.15,2.24,2.15,2.24,0.00,18
106/06/08,274000,600530,2.21,2.21,2.12,2.12,-0.12,20
106/06/09,494000,972520,2.13,2.13,1.90,1.92,-0.20,14
106/06/12,180000,323000,1.80,1.82,1.75,1.75,-0.17,4
106/06/21,435000,656270,1.59,1.59,1.45,1.53,-0.11,28
