102/06/27,25000,12250,0.49,0.49,0.49,0.49,-0.11,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,155000,87350,0.49,0.58,0.49,0.58,+0.12,5
102/07/02,35000,19000,0.55,0.55,0.54,0.54,-0.04,11
102/07/03,68000,35880,0.51,0.54,0.51,0.54,0.00,3
102/07/04,0,0,---,---,---,---,---,0
102/07/05,8000,4240,0.53,0.53,0.53,0.53,+0.02,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,90000,46500,0.52,0.52,0.51,0.51,-0.01,3
102/07/12,0,0,---,---,---,---,---,0
102/07/15,25000,13850,0.55,0.56,0.55,0.55,+0.03,3
102/07/16,55000,28600,0.55,0.55,0.46,0.46,-0.09,4
102/07/17,70000,30800,0.46,0.46,0.42,0.42,-0.04,3
102/07/18,110000,36300,0.34,0.34,0.32,0.32,-0.10,3
102/07/19,0,0,---,---,---,---,---,0
102/07/22,40000,10200,0.26,0.26,0.25,0.25,0.00,2
102/07/23,10000,3400,0.34,0.34,0.34,0.34,+0.09,1
102/07/24,20000,7200,0.36,0.36,0.36,0.36,+0.02,1
102/07/25,60000,20600,0.34,0.35,0.34,0.34,-0.02,3
102/07/26,20000,7200,0.36,0.36,0.36,0.36,+0.02,1
102/07/29,20000,7200,0.36,0.36,0.36,0.36,0.00,1
102/07/30,297000,106920,0.36,0.36,0.36,0.36,0.00,3
102/07/31,348000,109880,0.34,0.34,0.29,0.29,-0.07,5
102/08/01,99000,27720,0.28,0.28,0.28,0.28,-0.01,1
102/08/02,198000,62370,0.31,0.32,0.31,0.32,+0.04,2
102/08/05,317000,96090,0.31,0.31,0.30,0.30,-0.02,4
102/08/06,916000,273560,0.31,0.31,0.29,0.29,-0.01,10
102/08/07,20000,4600,0.23,0.23,0.23,0.23,-0.06,1
102/08/08,990000,223740,0.22,0.24,0.22,0.23,0.00,10
102/08/09,129000,31260,0.24,0.25,0.24,0.25,+0.02,2
102/08/12,0,0,---,---,---,---,---,0
102/08/13,297000,79200,0.27,0.27,0.26,0.27,+0.02,3
102/08/14,624000,186210,0.29,0.30,0.29,0.30,+0.03,7
102/08/15,198000,59400,0.31,0.31,0.29,0.29,-0.01,2
102/08/16,198000,54450,0.27,0.28,0.27,0.28,-0.01,2
102/08/19,446000,121410,0.28,0.28,0.26,0.28,0.00,6
102/08/20,258000,66780,0.26,0.27,0.24,0.24,-0.04,4
102/08/22,70000,15900,0.22,0.23,0.22,0.23,-0.01,2
102/08/23,338000,90270,0.25,0.28,0.25,0.27,+0.04,4
102/08/26,228000,64830,0.29,0.29,0.28,0.28,+0.01,3
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,99000,27720,0.28,0.28,0.28,0.28,+0.03,1
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,130000,47300,0.37,0.37,0.34,0.37,+0.01,4
102/09/05,170000,73900,0.37,0.48,0.37,0.43,+0.06,4
102/09/06,330000,143300,0.45,0.46,0.41,0.41,-0.02,6
102/09/09,99000,38610,0.39,0.39,0.39,0.39,-0.02,1
102/09/10,120000,46700,0.39,0.39,0.38,0.38,-0.01,4
102/09/11,5000,2050,0.41,0.41,0.41,0.41,+0.03,1
102/09/12,25000,10350,0.42,0.42,0.41,0.41,0.00,2
102/09/13,99000,37620,0.38,0.38,0.38,0.38,-0.03,1
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,20000,8200,0.41,0.41,0.41,0.41,+0.01,2
102/09/23,30000,12500,0.43,0.43,0.41,0.41,0.00,3
102/09/24,10000,3500,0.35,0.35,0.35,0.35,-0.06,1
102/09/25,19000,5790,0.31,0.31,0.30,0.30,-0.05,2
102/09/26,59000,15150,0.29,0.29,0.25,0.25,-0.05,2
102/09/27,30000,8500,0.28,0.29,0.28,0.29,+0.04,2
102/09/30,60000,15900,0.29,0.29,0.25,0.26,-0.03,4
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,746000,194560,0.27,0.28,0.26,0.28,+0.02,13
102/10/07,747000,186850,0.25,0.27,0.24,0.24,-0.04,15
102/10/08,10000,2000,0.20,0.20,0.20,0.20,-0.04,1
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,697000,130450,0.18,0.19,0.18,0.19,-0.02,8
102/10/15,400000,84200,0.22,0.22,0.21,0.21,+0.02,6
102/10/16,159000,35380,0.24,0.24,0.22,0.22,+0.01,3
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,49000,8820,0.18,0.18,0.18,0.18,-0.03,1
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,5000,600,0.12,0.12,0.12,0.12,-0.04,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,30000,2700,0.09,0.09,0.09,0.09,-0.03,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,49000,5880,0.12,0.12,0.12,0.12,-0.01,1
102/12/09,48000,7200,0.15,0.15,0.15,0.15,+0.03,1
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,99000,27720,0.28,0.28,0.28,0.28,+0.11,2
102/12/13,249000,47340,0.21,0.21,0.17,0.17,-0.11,3
102/12/16,99000,10890,0.11,0.11,0.11,0.11,-0.06,1
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,5000,650,0.13,0.13,0.13,0.13,+0.02,1
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
