103/03/06,0,0,---,---,---,---,---,0
103/03/07,90000,70200,0.82,0.82,0.66,0.66,-0.11,4
103/03/10,0,0,---,---,---,---,---,0
103/03/11,20000,11800,0.59,0.59,0.59,0.59,+0.01,1
103/03/12,20000,11000,0.55,0.55,0.55,0.55,-0.04,1
103/03/13,20000,11000,0.55,0.55,0.55,0.55,0.00,1
103/03/14,45000,26100,0.58,0.58,0.58,0.58,+0.03,1
103/03/17,426000,303420,0.69,0.76,0.68,0.72,+0.14,8
103/03/18,666000,474360,0.79,0.79,0.66,0.66,-0.06,15
103/03/19,20000,12600,0.63,0.63,0.63,0.63,-0.03,1
103/03/20,120000,76600,0.68,0.68,0.63,0.63,0.00,3
103/03/21,301000,182910,0.65,0.65,0.58,0.60,-0.03,9
103/03/24,442000,243060,0.53,0.58,0.46,0.58,-0.02,9
103/03/25,502000,288090,0.57,0.61,0.55,0.61,+0.03,7
103/03/26,204000,116900,0.55,0.62,0.55,0.60,-0.01,6
103/03/27,110000,62700,0.57,0.57,0.57,0.57,-0.03,3
103/03/28,20000,11200,0.56,0.56,0.56,0.56,-0.01,2
103/03/31,100000,61000,0.61,0.61,0.61,0.61,+0.05,1
103/04/01,15000,11720,0.75,0.81,0.75,0.81,+0.20,9
103/04/02,81000,71610,0.90,1.01,0.86,1.01,+0.20,5
103/04/03,52000,52410,1.01,1.03,0.98,0.98,-0.03,4
103/04/07,593000,558250,0.92,1.12,0.92,1.12,+0.14,12
103/04/08,67000,78200,1.16,1.26,1.10,1.11,-0.01,6
103/04/09,30000,32700,1.09,1.09,1.09,1.09,-0.02,4
103/04/10,381000,446290,1.27,1.34,1.14,1.30,+0.21,13
103/04/11,386000,372690,1.12,1.12,0.67,0.97,-0.33,20
103/04/14,1440000,1223950,0.97,0.97,0.77,0.80,-0.17,33
103/04/15,116000,96980,0.80,0.85,0.80,0.85,+0.05,5
103/04/16,332000,320680,0.97,0.97,0.89,0.89,+0.04,9
103/04/17,10000,8200,0.82,0.82,0.82,0.82,-0.07,1
103/04/18,587000,477700,0.80,0.86,0.80,0.86,+0.04,8
103/04/21,95000,81400,0.85,0.87,0.85,0.87,+0.01,3
103/04/22,0,0,---,---,---,---,---,0
103/04/23,110000,93800,0.86,0.86,0.78,0.78,-0.09,3
103/04/24,960000,650460,0.74,0.75,0.55,0.57,-0.21,17
103/04/25,35000,16750,0.55,0.55,0.42,0.42,-0.15,3
103/04/28,81000,34320,0.42,0.44,0.40,0.44,+0.02,7
103/04/29,10000,6300,0.63,0.63,0.63,0.63,+0.19,1
103/04/30,277000,178470,0.69,0.73,0.60,0.61,-0.02,8
103/05/02,35000,21700,0.62,0.62,0.62,0.62,+0.01,1
103/05/05,32000,20870,0.70,0.70,0.61,0.61,-0.01,2
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,40000,25800,0.67,0.71,0.60,0.60,-0.02,4
103/05/09,163000,98050,0.65,0.65,0.60,0.60,0.00,5
103/05/12,1240000,566700,0.64,0.64,0.41,0.41,-0.19,17
103/05/13,48000,17760,0.37,0.37,0.37,0.37,-0.04,48
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,40000,13400,0.34,0.34,0.33,0.33,-0.04,2
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,10000,2900,0.29,0.29,0.29,0.29,-0.04,1
103/05/22,80000,23800,0.29,0.30,0.29,0.30,+0.01,3
103/05/23,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
103/05/26,99000,36630,0.37,0.37,0.37,0.37,+0.09,1
103/05/27,100000,51600,0.52,0.52,0.50,0.50,+0.13,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,50000,24500,0.49,0.49,0.49,0.49,0.00,1
103/05/30,489000,308330,0.62,0.70,0.58,0.67,+0.18,14
103/06/03,610000,435920,0.71,0.74,0.69,0.69,+0.02,12
103/06/04,85000,58000,0.70,0.70,0.65,0.65,-0.04,5
103/06/05,472000,330270,0.70,0.76,0.66,0.76,+0.11,14
103/06/06,362000,276210,0.79,0.81,0.53,0.53,-0.23,13
103/06/09,385000,211650,0.61,0.61,0.54,0.55,+0.02,9
103/06/10,374000,187800,0.56,0.56,0.40,0.45,-0.10,11
103/06/11,284000,143300,0.49,0.51,0.49,0.51,+0.06,4
103/06/12,100000,44500,0.45,0.45,0.44,0.44,-0.07,2
103/06/13,127000,55090,0.35,0.45,0.35,0.44,0.00,4
103/06/16,435000,170750,0.39,0.40,0.35,0.35,-0.09,9
103/06/17,0,0,---,---,---,---,---,0
103/06/18,55000,26650,0.49,0.49,0.43,0.43,+0.01,2
103/06/19,55000,23050,0.42,0.42,0.41,0.41,-0.02,2
103/06/20,0,0,---,---,---,---,---,0
103/06/23,90000,27400,0.29,0.32,0.29,0.31,-0.08,7
103/06/24,240000,68800,0.29,0.29,0.27,0.27,-0.04,4
103/06/25,100000,30500,0.31,0.31,0.30,0.30,+0.03,2
103/06/26,25000,9000,0.36,0.36,0.36,0.36,+0.06,2
103/06/27,15000,6300,0.42,0.42,0.42,0.42,+0.06,1
103/06/30,30000,11700,0.39,0.39,0.39,0.39,-0.03,1
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,270000,92100,0.35,0.35,0.33,0.33,-0.06,4
103/07/04,355000,98850,0.32,0.32,0.27,0.28,-0.05,9
103/07/07,300000,71000,0.22,0.24,0.22,0.24,-0.04,4
103/07/08,500000,115000,0.22,0.24,0.22,0.22,-0.02,7
103/07/09,319000,80560,0.24,0.27,0.24,0.26,+0.04,4
103/07/10,175000,38500,0.22,0.22,0.22,0.22,-0.04,2
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,156000,31700,0.21,0.21,0.20,0.20,0.00,3
103/07/16,420000,84000,0.20,0.20,0.20,0.20,0.00,4
103/07/17,50000,9500,0.19,0.19,0.19,0.19,-0.01,1
103/07/18,0,0,---,---,---,---,---,0
103/07/21,50000,9500,0.19,0.19,0.19,0.19,0.00,1
103/07/22,50000,11000,0.22,0.22,0.22,0.22,+0.03,1
103/07/24,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
103/07/25,200000,40000,0.20,0.20,0.20,0.20,-0.01,1
103/07/28,389000,73910,0.19,0.19,0.19,0.19,-0.01,5
103/07/29,200000,32000,0.16,0.16,0.16,0.16,-0.03,1
103/07/30,20000,4000,0.20,0.20,0.20,0.20,+0.04,1
103/07/31,350000,52500,0.15,0.15,0.15,0.15,-0.05,2
103/08/01,61000,7420,0.13,0.13,0.12,0.12,-0.03,3
103/08/04,340000,36750,0.13,0.13,0.10,0.11,-0.01,5
103/08/05,61000,5500,0.10,0.10,0.09,0.09,-0.02,3
103/08/06,1337000,68000,0.05,0.06,0.04,0.05,-0.04,33
103/08/07,1066000,37980,0.04,0.04,0.03,0.04,-0.01,7
103/08/08,1000,10,0.01,0.01,0.01,0.01,-0.03,1
103/08/11,31000,630,0.02,0.03,0.02,0.03,+0.02,4
103/08/12,874000,38250,0.04,0.05,0.04,0.04,+0.01,14
103/08/13,200000,5900,0.03,0.03,0.02,0.03,-0.01,11
103/08/14,130000,3100,0.03,0.03,0.02,0.02,-0.01,6
103/08/15,378000,5580,0.02,0.02,0.01,0.02,0.00,20
103/08/18,0,0,---,---,---,---,---,0
103/08/19,80000,1600,0.02,0.02,0.02,0.02,0.00,8
103/08/20,868000,17360,0.02,0.02,0.02,0.02,0.00,30
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,50000,1000,0.02,0.02,0.02,0.02,0.00,5
103/08/27,350000,7000,0.02,0.02,0.02,0.02,0.00,6
103/08/28,0,0,---,---,---,---,---,0
103/08/29,900000,9000,0.01,0.01,0.01,0.01,-0.01,6
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,172000,1920,0.02,0.02,0.01,0.01,0.00,4
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,1000,670,0.67,0.67,0.67,0.67,+0.66,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
