102/05/20,30000,40500,1.35,1.35,1.35,1.35,-0.54,3
102/05/21,80000,114100,1.30,1.48,1.30,1.44,+0.09,6
102/05/22,30000,43700,1.51,1.51,1.43,1.43,-0.01,2
102/05/23,624000,886230,1.41,1.47,1.30,1.30,-0.13,19
102/05/24,208000,275640,1.37,1.37,1.28,1.28,-0.02,14
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,99000,122760,1.24,1.24,1.24,1.24,-0.01,4
102/05/30,129000,149660,1.19,1.19,1.13,1.13,-0.11,5
102/05/31,15000,18950,1.27,1.27,1.26,1.26,+0.13,2
102/06/03,45000,52350,1.16,1.19,1.15,1.19,-0.07,4
102/06/04,25000,29000,1.16,1.16,1.16,1.16,-0.03,2
102/06/05,0,0,---,---,---,---,---,0
102/06/06,732000,991080,1.16,1.42,1.16,1.42,+0.27,21
102/06/07,755000,1275380,1.64,1.80,1.54,1.54,+0.12,19
102/06/10,0,0,---,---,---,---,---,0
102/06/11,235000,393380,1.66,1.74,1.63,1.67,+0.14,8
102/06/13,285000,459850,1.59,1.69,1.59,1.60,-0.07,9
102/06/14,1161000,1580880,1.45,1.50,1.26,1.37,-0.23,20
102/06/17,460000,642200,1.41,1.43,1.36,1.36,-0.01,6
102/06/18,131000,176370,1.32,1.36,1.32,1.35,-0.01,5
102/06/19,114000,164290,1.37,1.45,1.37,1.45,+0.10,4
102/06/20,0,0,---,---,---,---,---,0
102/06/21,189000,237960,1.28,1.28,1.24,1.24,-0.13,3
102/06/24,208000,263370,1.29,1.29,1.26,1.26,+0.02,3
102/06/25,102000,115860,1.13,1.15,1.13,1.15,-0.11,2
102/06/26,403000,479100,1.20,1.20,1.17,1.17,+0.02,9
102/06/27,305000,355540,1.17,1.19,1.16,1.19,+0.02,8
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,352000,443440,1.22,1.26,1.22,1.26,+0.02,5
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,10000,12500,1.25,1.25,1.25,1.25,+0.05,1
102/07/08,610000,701900,1.19,1.19,1.15,1.15,-0.10,8
102/07/09,45000,54600,1.20,1.24,1.20,1.24,+0.09,3
102/07/10,5000,6300,1.26,1.26,1.26,1.26,+0.02,1
