107/01/23,30000,19500,0.65,0.65,0.65,0.65,-0.03,2
107/01/24,469000,330890,0.71,0.71,0.68,0.68,+0.03,7
107/01/26,265000,147500,0.56,0.56,0.55,0.55,-0.03,5
107/01/31,401000,191460,0.46,0.49,0.46,0.47,-0.04,4
107/02/01,541000,260000,0.47,0.50,0.47,0.50,+0.03,10
107/02/02,220000,110000,0.50,0.50,0.50,0.50,0.00,2
107/02/05,0,0,---,---,---,---,---,0
107/02/06,541000,202630,0.43,0.43,0.34,0.34,-0.12,5
107/02/12,1000,300,0.30,0.30,0.30,0.30,-0.01,1
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,99000,33660,0.34,0.34,0.34,0.34,+0.01,1
107/03/12,99000,33660,0.34,0.34,0.34,0.34,0.00,1
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,300000,96000,0.32,0.32,0.32,0.32,-0.01,3
107/03/20,300000,96000,0.32,0.32,0.32,0.32,0.00,10
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,200000,50000,0.25,0.25,0.25,0.25,-0.01,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,20000,4200,0.21,0.21,0.21,0.21,-0.02,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,3000,660,0.22,0.22,0.22,0.22,+0.04,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,3000,690,0.23,0.23,0.23,0.23,-0.01,1
107/05/15,0,0,---,---,---,---,---,0
107/05/16,3000,690,0.23,0.23,0.23,0.23,0.00,1
107/05/17,20000,5630,0.29,0.29,0.28,0.28,+0.05,5
107/05/18,205000,60310,0.30,0.30,0.25,0.25,-0.03,5
107/05/21,208000,48840,0.24,0.24,0.23,0.23,-0.02,4
107/05/22,0,0,---,---,---,---,---,0
107/05/24,7000,1440,0.20,0.21,0.20,0.21,+0.01,2
107/05/25,3000,630,0.21,0.21,0.21,0.21,0.00,1
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,3000,570,0.19,0.19,0.19,0.19,0.00,1
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,0,0,---,---,---,---,---,0
107/06/08,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
107/06/12,0,0,---,---,---,---,---,0
