106/04/11,0,0,---,---,---,---,---,0
106/04/12,110000,257300,2.35,2.35,2.23,2.23,-0.02,3
106/04/13,100000,223000,2.26,2.27,2.14,2.14,-0.09,6
106/04/14,270000,296700,1.12,1.13,1.07,1.07,-1.07,4
106/04/17,596000,589240,1.00,1.14,0.82,1.11,+0.04,13
106/04/18,831000,824280,1.10,1.10,0.85,1.04,-0.07,21
106/04/19,1265000,1392350,0.94,1.20,0.92,1.18,+0.14,43
106/04/20,1021000,1133440,1.05,1.22,1.05,1.05,-0.13,23
106/04/21,317000,307580,1.09,1.09,0.89,0.89,-0.16,13
106/04/24,863000,640430,0.89,0.89,0.63,0.63,-0.26,19
106/04/25,1993000,1310440,0.63,0.70,0.57,0.66,+0.03,42
106/04/26,567000,339190,0.64,0.64,0.54,0.57,-0.09,15
106/04/27,735000,353620,0.49,0.51,0.41,0.49,-0.08,25
106/04/28,240000,114900,0.50,0.50,0.42,0.43,-0.06,9
106/05/02,1250000,637450,0.39,0.61,0.36,0.58,+0.15,32
106/05/03,864000,501630,0.59,0.63,0.52,0.59,+0.01,24
106/05/04,1497000,1097830,0.76,0.86,0.68,0.73,+0.14,35
106/05/05,1044000,717510,0.73,0.73,0.55,0.55,-0.18,32
106/05/08,1061000,755750,0.65,0.89,0.63,0.88,+0.33,38
106/05/09,675000,491180,0.72,0.78,0.67,0.67,-0.21,20
106/05/10,336000,220560,0.63,0.76,0.61,0.64,-0.03,18
106/05/11,140000,80470,0.63,0.63,0.52,0.52,-0.12,12
106/05/12,235000,112970,0.53,0.57,0.38,0.38,-0.14,12
106/05/15,225000,82150,0.36,0.42,0.32,0.42,+0.04,8
106/05/16,255000,102450,0.39,0.47,0.37,0.37,-0.05,8
106/05/17,430000,173650,0.37,0.45,0.35,0.45,+0.08,10
106/05/18,435000,148350,0.34,0.37,0.30,0.30,-0.15,15
