107/02/01,644000,511330,0.83,0.84,0.73,0.84,-0.03,26
107/02/02,984000,850420,0.87,0.91,0.79,0.79,-0.05,47
107/02/05,731000,489180,0.67,0.69,0.64,0.66,-0.13,30
107/02/06,93000,45780,0.58,0.58,0.46,0.49,-0.17,7
107/02/12,270000,119900,0.45,0.45,0.44,0.44,+0.01,7
107/02/21,595000,281250,0.46,0.50,0.46,0.50,+0.06,10
107/02/23,828000,432390,0.52,0.54,0.51,0.54,+0.03,17
107/02/26,1397000,826750,0.58,0.62,0.57,0.58,+0.04,27
107/02/27,926000,537650,0.58,0.61,0.54,0.54,-0.04,31
107/03/01,412000,219980,0.51,0.56,0.51,0.54,0.00,11
107/03/02,110000,57100,0.52,0.52,0.51,0.52,-0.02,4
107/03/05,45000,23400,0.52,0.52,0.52,0.52,0.00,3
107/03/07,879000,520590,0.54,0.64,0.54,0.59,+0.06,29
107/03/09,443000,254610,0.55,0.60,0.53,0.59,+0.04,25
107/03/12,569000,321640,0.60,0.60,0.54,0.54,-0.05,26
107/03/13,264000,141170,0.55,0.56,0.52,0.52,-0.02,12
107/03/14,281000,149230,0.54,0.54,0.52,0.52,0.00,9
107/03/15,59000,30970,0.53,0.53,0.52,0.52,0.00,4
107/03/16,169000,84390,0.51,0.51,0.49,0.49,-0.03,8
107/03/19,85000,42050,0.48,0.50,0.48,0.49,0.00,4
107/03/20,20000,10200,0.51,0.51,0.51,0.51,+0.02,1
107/03/21,318000,164540,0.51,0.53,0.51,0.52,+0.01,5
107/03/22,331000,172400,0.53,0.53,0.49,0.49,-0.03,9
107/03/23,253000,107180,0.42,0.44,0.42,0.42,-0.07,9
107/03/26,60000,25200,0.42,0.42,0.42,0.42,0.00,1
107/03/27,40000,17600,0.44,0.44,0.44,0.44,+0.02,1
107/03/28,17000,6970,0.41,0.41,0.41,0.41,-0.03,2
107/03/29,2000,800,0.40,0.40,0.40,0.40,-0.01,1
107/03/30,14000,6250,0.45,0.45,0.42,0.42,+0.02,3
107/03/31,111000,46550,0.42,0.42,0.41,0.42,0.00,4
107/04/02,111000,46510,0.42,0.42,0.41,0.41,-0.01,3
107/04/03,10000,3800,0.38,0.38,0.38,0.38,-0.03,1
107/04/09,6000,2280,0.38,0.38,0.38,0.38,0.00,1
107/04/10,480000,190200,0.39,0.41,0.39,0.41,+0.03,6
107/04/11,530000,241000,0.46,0.46,0.43,0.44,+0.03,6
107/04/12,0,0,---,---,---,---,---,0
107/04/13,1000,390,0.39,0.39,0.39,0.39,-0.03,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,98000,32440,0.33,0.34,0.33,0.34,-0.03,2
107/04/18,5000,1700,0.34,0.34,0.34,0.34,0.00,1
107/04/20,100000,31000,0.31,0.31,0.31,0.31,-0.03,1
107/04/23,40000,11200,0.28,0.28,0.28,0.28,-0.03,3
107/04/24,88000,20740,0.23,0.24,0.23,0.24,-0.04,2
107/04/25,60000,13700,0.23,0.23,0.22,0.22,-0.02,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,1000,150,0.15,0.15,0.15,0.15,0.00,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,15000,1500,0.10,0.10,0.10,0.10,0.00,1
107/05/16,0,0,---,---,---,---,---,0
