104/10/02,200000,224800,1.12,1.13,1.12,1.12,+0.03,5
104/10/05,340000,369800,1.07,1.11,1.07,1.10,-0.02,9
104/10/06,114000,118460,1.05,1.07,1.01,1.04,-0.06,7
104/10/07,262000,279720,1.05,1.07,1.05,1.05,+0.01,4
104/10/08,391000,403960,1.03,1.05,1.02,1.05,0.00,8
104/10/12,178000,182780,1.01,1.04,1.01,1.04,-0.01,7
104/10/13,1838000,2009010,1.03,1.14,1.03,1.14,+0.10,64
104/10/14,3843000,4586430,1.17,1.23,1.15,1.23,+0.09,129
104/10/15,3489000,4214480,1.24,1.24,1.17,1.24,+0.01,98
104/10/16,1082000,1268860,1.18,1.21,1.14,1.17,-0.07,62
104/10/19,179000,205430,1.13,1.18,1.13,1.13,-0.04,18
104/10/20,502000,570030,1.11,1.15,1.11,1.15,+0.02,19
104/10/21,1397000,1569140,1.13,1.14,1.10,1.13,-0.02,22
104/10/22,2894000,3033120,1.10,1.11,1.00,1.11,-0.02,59
104/10/23,1913000,2107630,1.06,1.14,1.04,1.14,+0.03,55
104/10/26,796000,904410,1.11,1.17,1.09,1.13,-0.01,43
104/10/27,876000,1006720,1.13,1.18,1.13,1.18,+0.05,21
104/10/28,743000,829850,1.15,1.15,1.09,1.10,-0.08,20
104/10/29,591000,637530,1.05,1.10,1.05,1.10,0.00,15
104/10/30,422000,450410,1.08,1.10,1.05,1.06,-0.04,13
104/11/02,384000,392330,1.00,1.08,0.99,1.08,+0.02,15
104/11/03,737000,784190,1.08,1.08,1.05,1.05,-0.03,19
104/11/04,516000,526050,1.04,1.04,1.00,1.02,-0.03,16
104/11/05,280000,279550,0.98,1.01,0.98,1.00,-0.02,7
104/11/06,237000,241690,1.00,1.04,0.99,1.03,+0.03,14
104/11/09,468000,471520,0.99,1.04,0.99,1.00,-0.03,13
104/11/10,1000000,1057910,1.03,1.09,1.03,1.07,+0.07,33
104/11/11,1310000,1389930,1.07,1.11,1.03,1.10,+0.03,38
104/11/12,892000,947130,1.07,1.08,1.03,1.08,-0.02,28
104/11/13,2381000,2824660,1.12,1.42,1.10,1.34,+0.26,83
104/11/16,2053000,2820490,1.38,1.42,1.03,1.34,0.00,96
104/11/17,1517000,1979390,1.27,1.35,1.27,1.34,0.00,53
104/11/18,1998000,2754530,1.36,1.42,1.34,1.40,+0.06,40
104/11/19,1451000,1939010,1.36,1.37,1.25,1.28,-0.12,35
104/11/20,296000,383110,1.28,1.31,1.28,1.30,+0.02,13
