102/10/01,198000,139590,0.70,0.71,0.70,0.71,-0.18,3
102/10/02,747000,544600,0.73,0.74,0.69,0.70,-0.01,13
102/10/03,269000,184600,0.72,0.72,0.67,0.68,-0.02,5
102/10/04,956000,765450,0.81,0.83,0.77,0.78,+0.10,16
102/10/07,1028000,715550,0.76,0.76,0.67,0.69,-0.09,30
102/10/08,5000,3400,0.68,0.68,0.68,0.68,-0.01,1
102/10/09,5000,3000,0.60,0.60,0.60,0.60,-0.08,1
102/10/11,43000,20510,0.50,0.50,0.47,0.47,-0.13,2
102/10/14,30000,13500,0.45,0.45,0.45,0.45,-0.02,2
102/10/15,0,0,---,---,---,---,---,0
102/10/16,59000,28320,0.48,0.48,0.48,0.48,-0.01,3
102/10/17,81000,35330,0.43,0.44,0.43,0.43,-0.05,3
102/10/18,787000,364690,0.44,0.49,0.44,0.48,+0.05,18
102/10/21,99000,43560,0.44,0.44,0.44,0.44,-0.04,2
102/10/22,982000,399410,0.40,0.41,0.40,0.40,-0.04,13
102/10/23,954000,421890,0.41,0.45,0.41,0.43,+0.03,17
102/10/24,2087000,981210,0.44,0.50,0.43,0.45,+0.02,31
102/10/25,1184000,544460,0.47,0.47,0.42,0.42,-0.03,16
102/10/28,72000,29060,0.40,0.42,0.40,0.42,0.00,2
102/10/29,30000,11800,0.39,0.40,0.39,0.40,-0.02,2
102/10/30,294000,112920,0.40,0.40,0.38,0.38,-0.02,10
102/10/31,339000,123520,0.38,0.38,0.34,0.34,-0.04,12
102/11/01,190000,59700,0.33,0.33,0.29,0.31,-0.03,7
102/11/04,50000,14700,0.30,0.30,0.29,0.30,-0.01,3
102/11/05,312000,89140,0.30,0.30,0.27,0.27,-0.03,7
102/11/06,95000,22300,0.23,0.24,0.23,0.24,-0.03,3
102/11/07,710000,180500,0.26,0.26,0.25,0.25,+0.01,17
102/11/08,248000,62580,0.25,0.26,0.25,0.26,+0.01,6
102/11/11,220000,60500,0.27,0.28,0.27,0.28,+0.02,6
102/11/12,650000,188410,0.29,0.30,0.28,0.28,0.00,12
102/11/13,632000,183160,0.30,0.30,0.28,0.29,+0.01,14
102/11/14,630000,174600,0.28,0.29,0.27,0.29,0.00,13
102/11/15,348000,102070,0.29,0.30,0.29,0.29,0.00,13
102/11/18,280000,82600,0.29,0.30,0.29,0.29,0.00,7
102/11/19,200000,66000,0.33,0.33,0.33,0.33,+0.04,7
