107/06/08,5000,6300,1.26,1.26,1.26,1.26,-0.01,1
107/06/12,71000,65060,0.99,0.99,0.90,0.91,-0.08,6
107/09/07,10000,3800,0.38,0.38,0.38,0.38,-0.04,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,10000,2900,0.29,0.29,0.29,0.29,+0.02,1
107/09/20,30000,8400,0.28,0.28,0.28,0.28,-0.01,1
107/09/25,147000,54220,0.36,0.38,0.36,0.37,+0.01,5
107/10/01,115000,35050,0.31,0.31,0.29,0.29,-0.07,4
107/10/02,140000,29100,0.25,0.25,0.20,0.20,-0.09,4
107/10/03,123000,17610,0.17,0.17,0.14,0.14,-0.06,5
107/10/04,100000,15000,0.15,0.15,0.15,0.15,+0.01,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,10000,1200,0.12,0.12,0.12,0.12,0.00,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,6000,360,0.06,0.06,0.06,0.06,+0.01,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,5000,250,0.05,0.05,0.05,0.05,-0.02,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,105000,3150,0.03,0.03,0.03,0.03,-0.04,2
