104/12/07,2000,2510,1.26,1.26,1.25,1.25,+0.06,2
104/12/08,515000,687190,1.51,1.51,1.27,1.32,+0.07,11
104/12/09,941000,1109430,1.28,1.28,1.11,1.11,-0.21,23
104/12/10,1344000,1730660,1.20,1.49,1.20,1.49,+0.38,42
104/12/11,1082000,1454620,1.41,1.43,1.14,1.21,-0.28,44
104/12/14,869000,1011990,1.11,1.27,1.11,1.14,-0.07,27
104/12/15,1062000,1393860,1.26,1.43,1.25,1.31,+0.17,40
104/12/16,661000,895020,1.35,1.37,1.25,1.34,+0.03,15
104/12/17,827000,1244480,1.27,1.66,1.27,1.61,+0.27,24
104/12/18,159000,248860,1.52,1.65,1.50,1.50,-0.11,12
104/12/21,30000,42900,1.42,1.48,1.42,1.48,-0.02,3
104/12/22,31000,45760,1.53,1.53,1.36,1.36,-0.12,3
104/12/23,703000,857640,1.39,1.39,1.15,1.16,-0.20,23
104/12/24,1331000,1590840,1.24,1.24,1.12,1.15,-0.01,23
104/12/25,1995000,2648480,1.19,1.42,1.18,1.40,+0.25,71
104/12/28,1223000,1609280,1.39,1.40,1.21,1.23,-0.17,35
104/12/29,841000,959910,1.15,1.17,1.11,1.13,-0.10,19
104/12/30,1487000,1723460,1.21,1.21,1.09,1.09,-0.04,19
104/12/31,1429000,1454030,1.06,1.06,0.99,1.02,-0.07,32
105/01/04,1213000,1075990,1.00,1.00,0.85,0.87,-0.15,44
105/01/05,2213000,2117810,0.89,1.04,0.87,0.95,+0.08,64
105/01/06,1669000,1609020,1.00,1.00,0.88,0.91,-0.04,41
105/01/07,1886000,1574450,0.93,0.93,0.73,0.86,-0.05,38
105/01/08,541000,478720,0.84,0.93,0.84,0.90,+0.04,21
105/01/11,2830000,2840080,0.96,1.06,0.92,0.92,+0.02,53
105/01/12,3522000,3060360,0.97,0.97,0.69,0.69,-0.23,96
105/01/13,1677000,1313370,0.77,0.82,0.74,0.78,+0.09,38
105/01/14,1307000,878600,0.70,0.71,0.62,0.68,-0.10,28
105/01/15,1526000,1213990,0.82,0.89,0.72,0.75,+0.07,41
105/01/18,1422000,1084110,0.75,0.81,0.69,0.77,+0.02,36
105/01/19,1381000,1096600,0.78,0.82,0.76,0.81,+0.04,35
105/01/20,1636000,1208380,0.79,0.82,0.68,0.68,-0.13,29
105/01/21,579000,384920,0.66,0.72,0.62,0.65,-0.03,17
105/01/22,370000,246820,0.69,0.69,0.65,0.65,0.00,6
105/01/25,2013000,1609510,0.69,0.90,0.69,0.90,+0.25,40
105/01/26,1473000,1327600,0.89,0.92,0.87,0.88,-0.02,45
105/01/27,3147000,3293740,0.95,1.10,0.95,0.98,+0.10,67
105/01/28,2646000,2752910,1.00,1.15,0.96,1.00,+0.02,72
105/01/29,1682000,1784970,1.08,1.12,0.96,1.04,+0.04,56
105/01/30,473000,564000,1.17,1.23,1.11,1.11,+0.07,25
105/02/01,207000,222620,1.14,1.14,1.03,1.03,-0.08,18
105/02/02,132000,133660,1.03,1.03,0.98,0.98,-0.05,10
105/02/03,130000,130350,0.99,1.05,0.97,1.01,+0.03,9
105/02/15,35000,32350,0.93,0.93,0.92,0.93,-0.08,3
105/02/16,140000,127500,0.92,0.94,0.89,0.92,-0.01,8
105/02/17,511000,542700,0.96,1.14,0.96,1.00,+0.08,51
105/02/18,614000,689960,1.10,1.20,1.07,1.11,+0.11,47
105/02/19,299000,307000,1.06,1.06,0.99,0.99,-0.12,13
105/02/22,60000,61600,1.04,1.04,1.00,1.00,+0.01,3
105/02/23,1794000,2041670,1.03,1.22,1.03,1.17,+0.17,69
105/02/24,1258000,1448940,1.12,1.18,1.08,1.10,-0.07,42
105/02/25,303000,376340,1.20,1.28,1.15,1.15,+0.05,18
105/02/26,500000,569060,1.15,1.17,1.06,1.11,-0.04,8
105/03/01,72000,83000,1.19,1.21,1.15,1.16,+0.05,5
105/03/02,172000,198900,1.20,1.21,1.09,1.09,-0.07,16
105/03/03,67000,69700,1.10,1.10,1.03,1.04,-0.05,4
105/03/04,188000,214140,1.10,1.18,1.10,1.14,+0.10,19
105/03/07,131000,150380,1.19,1.19,1.08,1.08,-0.06,11
105/03/08,44000,47530,1.07,1.10,1.06,1.09,+0.01,5
105/03/09,35000,37850,1.06,1.09,1.06,1.09,0.00,4
105/03/10,722000,899780,1.40,1.40,1.14,1.19,+0.10,64
105/03/11,746000,795410,1.10,1.10,1.03,1.05,-0.14,36
105/03/14,243000,284290,1.16,1.25,1.12,1.13,+0.08,30
105/03/15,571000,709520,1.14,1.32,1.14,1.18,+0.05,50
105/03/16,417000,543000,1.25,1.40,1.22,1.34,+0.16,34
105/03/17,137000,175750,1.34,1.34,1.25,1.25,-0.09,11
105/03/18,80000,111200,1.29,1.45,1.29,1.45,+0.20,11
105/03/21,58000,98060,1.70,1.76,1.62,1.62,+0.17,11
105/03/22,63000,104510,1.66,1.81,1.55,1.55,-0.07,9
105/03/23,4000,5760,1.44,1.44,1.44,1.44,-0.11,1
105/03/24,10000,13500,1.35,1.35,1.35,1.35,-0.09,1
105/03/25,5000,6700,1.34,1.34,1.34,1.34,-0.01,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,30000,30800,1.10,1.10,0.98,0.98,-0.12,3
105/03/30,30000,32400,1.08,1.11,1.05,1.11,+0.13,3
105/03/31,160000,165600,1.11,1.11,1.02,1.02,-0.09,12
105/04/01,192000,204820,1.06,1.11,1.06,1.08,+0.06,7
105/04/06,190000,207440,1.05,1.14,1.05,1.13,+0.05,8
105/04/07,588000,710330,1.15,1.30,1.13,1.19,+0.06,45
105/04/08,544000,604960,1.14,1.15,1.07,1.07,-0.12,35
105/04/11,550000,566500,1.03,1.03,1.03,1.03,-0.04,3
105/04/12,11000,9190,0.83,0.84,0.83,0.84,-0.19,2
105/04/13,34000,29840,0.88,0.91,0.86,0.91,+0.07,3
105/04/14,10000,9200,0.92,0.92,0.92,0.92,+0.01,1
105/04/15,48000,38560,0.76,0.86,0.76,0.86,-0.06,4
105/04/18,86000,67280,0.83,0.83,0.77,0.77,-0.09,9
105/04/19,80000,63200,0.79,0.79,0.79,0.79,+0.02,1
105/04/20,0,0,---,---,---,---,---,0
105/04/21,10000,6400,0.64,0.64,0.64,0.64,-0.04,1
105/04/22,10000,6800,0.68,0.68,0.68,0.68,+0.04,1
105/04/25,25000,16750,0.67,0.67,0.67,0.67,-0.01,2
105/04/26,173000,117560,0.67,0.72,0.67,0.72,+0.05,5
105/04/27,20000,13400,0.67,0.67,0.67,0.67,-0.05,1
105/04/28,59000,41920,0.68,0.77,0.66,0.75,+0.08,8
105/04/29,333000,231790,0.69,0.71,0.69,0.70,-0.05,9
105/05/03,41000,25530,0.64,0.64,0.61,0.63,-0.07,6
105/05/04,656000,402470,0.61,0.66,0.59,0.66,+0.03,5
105/05/05,329000,212980,0.66,0.66,0.62,0.62,-0.04,5
105/05/06,333000,196190,0.58,0.59,0.58,0.59,-0.03,4
105/05/09,222000,127740,0.60,0.60,0.51,0.51,-0.08,3
