101/05/09,0,0,--,--,--,--,,0
101/05/10,0,0,--,--,--,--,,0
101/05/11,40000,26800,0.67,0.67,0.67,0.67,0.02,1
101/05/14,40000,28000,0.70,0.70,0.70,0.70,0.03,1
101/05/15,0,0,--,--,--,--,,0
101/05/16,0,0,--,--,--,--,,0
101/05/17,0,0,--,--,--,--,,0
101/05/18,0,0,--,--,--,--,,0
101/05/21,16000,8640,0.54,0.54,0.54,0.54,-0.04,1
101/05/22,0,0,--,--,--,--,,0
101/05/23,46000,24380,0.53,0.53,0.53,0.53,0.01,3
101/05/24,0,0,--,--,--,--,,0
101/05/25,60000,31800,0.53,0.53,0.53,0.53,-0.01,3
101/05/28,0,0,--,--,--,--,,0
101/05/29,30000,13800,0.46,0.46,0.46,0.46,-0.06,2
101/05/30,100000,46500,0.46,0.47,0.46,0.47,0.01,2
101/05/31,0,0,--,--,--,--,,0
101/06/01,0,0,--,--,--,--,,0
101/06/04,0,0,--,--,--,--,,0
101/06/05,0,0,--,--,--,--,,0
101/06/06,60000,28800,0.48,0.48,0.48,0.48,-0.03,1
101/06/07,0,0,--,--,--,--,,0
101/06/08,0,0,--,--,--,--,,0
101/06/11,0,0,--,--,--,--,,0
101/06/12,0,0,--,--,--,--,,0
101/06/13,0,0,--,--,--,--,,0
101/06/14,0,0,--,--,--,--,,0
101/06/15,0,0,--,--,--,--,,0
101/06/18,0,0,--,--,--,--,,0
101/06/19,0,0,--,--,--,--,,0
101/06/20,0,0,--,--,--,--,,0
101/06/21,20000,6400,0.32,0.32,0.32,0.32,,1
101/06/22,0,0,--,--,--,--,,0
101/06/25,0,0,--,--,--,--,,0
101/06/26,25000,7950,0.31,0.32,0.31,0.32,0.01,2
101/06/27,50000,16000,0.32,0.32,0.32,0.32,,1
101/06/28,0,0,--,--,--,--,,0
101/06/29,0,0,--,--,--,--,,0
101/07/02,0,0,--,--,--,--,,0
101/07/03,0,0,--,--,--,--,,0
101/07/04,5000,1400,0.28,0.28,0.28,0.28,-0.01,1
101/07/05,2000,520,0.26,0.26,0.26,0.26,-0.02,1
101/07/06,80000,21600,0.27,0.27,0.27,0.27,0.01,1
101/07/09,80000,22400,0.28,0.28,0.28,0.28,0.01,1
101/07/10,0,0,--,--,--,--,,0
101/07/11,0,0,--,--,--,--,,0
101/07/12,0,0,--,--,--,--,,0
101/07/13,52000,17740,0.34,0.37,0.34,0.37,0.07,2
101/07/16,0,0,--,--,--,--,,0
