104/06/05,116000,140360,1.21,1.21,1.21,1.21,-0.06,2
104/06/08,216000,247240,1.11,1.19,1.11,1.19,-0.02,3
104/06/09,370000,366420,1.13,1.13,0.89,0.89,-0.30,7
104/06/10,435000,453350,1.01,1.08,1.01,1.05,+0.16,5
104/06/11,661000,680810,1.08,1.08,1.00,1.02,-0.03,8
104/06/12,10000,10100,1.01,1.01,1.01,1.01,-0.01,1
104/06/15,137000,139380,1.03,1.04,1.01,1.01,0.00,5
104/06/16,120000,105660,0.89,0.89,0.87,0.89,-0.12,3
104/06/17,1153000,844220,0.71,0.77,0.70,0.75,-0.14,23
104/06/18,550000,426000,0.78,0.78,0.77,0.78,+0.03,4
104/06/22,961000,858710,0.82,0.95,0.82,0.92,+0.14,27
104/06/23,715000,691160,0.97,0.98,0.94,0.95,+0.03,20
104/06/24,87000,79880,0.92,0.94,0.89,0.89,-0.06,4
104/06/25,118000,107780,0.92,0.92,0.89,0.89,0.00,4
104/06/26,10000,8800,0.88,0.88,0.88,0.88,-0.01,1
104/06/29,139000,111770,0.82,0.83,0.78,0.78,-0.10,4
104/06/30,311000,242650,0.75,0.82,0.74,0.82,+0.04,9
104/07/01,280000,244000,0.87,0.91,0.85,0.87,+0.05,6
104/07/02,214000,183540,0.86,0.86,0.85,0.85,-0.02,4
104/07/03,524000,442840,0.83,0.86,0.83,0.85,0.00,15
104/07/06,748000,631970,0.82,0.87,0.79,0.79,-0.06,19
104/07/07,110000,89100,0.81,0.81,0.81,0.81,+0.02,2
104/07/08,246000,168780,0.76,0.76,0.68,0.68,-0.13,9
104/07/09,116000,65760,0.57,0.57,0.56,0.56,-0.12,2
104/07/13,120000,71480,0.62,0.62,0.57,0.57,+0.01,5
104/07/14,860000,553910,0.61,0.68,0.61,0.66,+0.09,23
104/07/15,1539000,1072600,0.64,0.75,0.62,0.74,+0.08,21
104/07/16,1084000,759720,0.74,0.74,0.68,0.68,-0.06,10
104/07/17,50000,32000,0.64,0.64,0.64,0.64,-0.04,1
104/07/20,0,0,---,---,---,---,---,0
104/07/21,7000,3810,0.55,0.55,0.53,0.53,-0.05,2
104/07/22,108000,54000,0.50,0.50,0.50,0.50,-0.03,2
104/07/23,169000,81260,0.50,0.50,0.44,0.47,-0.03,6
104/07/24,100000,35400,0.36,0.36,0.34,0.35,-0.12,4
104/07/27,10000,2500,0.25,0.25,0.25,0.25,-0.10,1
104/07/28,11000,1420,0.13,0.13,0.12,0.12,-0.13,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,50000,4000,0.08,0.08,0.08,0.08,-0.08,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,200000,24000,0.12,0.12,0.12,0.12,-0.02,1
104/08/18,200000,26000,0.13,0.13,0.13,0.13,+0.01,1
104/08/19,0,0,---,---,---,---,---,0
104/08/20,200000,22000,0.11,0.11,0.11,0.11,-0.01,1
104/08/21,180000,16100,0.10,0.10,0.07,0.07,-0.04,16
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,350000,21000,0.06,0.06,0.06,0.06,+0.01,3
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
