102/04/08,5000,4250,0.85,0.85,0.85,0.85,-0.26,1
102/04/09,1000,920,0.92,0.92,0.92,0.92,+0.07,1
102/04/10,71000,62690,0.89,0.89,0.88,0.88,-0.04,4
102/04/11,53000,51880,0.92,1.00,0.92,1.00,+0.12,4
102/04/12,15000,14130,0.92,0.98,0.91,0.95,-0.05,5
102/04/15,288000,264730,0.98,0.98,0.89,0.89,-0.06,11
102/04/16,249000,215520,0.87,0.89,0.82,0.84,-0.05,7
102/04/17,20000,15800,0.79,0.79,0.79,0.79,-0.05,2
102/04/18,30000,23050,0.76,0.79,0.76,0.76,-0.03,5
102/04/19,225000,179260,0.75,0.80,0.75,0.79,+0.03,5
102/04/22,217000,161880,0.76,0.77,0.69,0.70,-0.09,9
102/04/23,40000,29300,0.69,0.78,0.69,0.77,+0.07,3
102/04/24,622000,546450,0.78,0.96,0.78,0.96,+0.19,14
102/04/25,451000,445060,0.92,1.08,0.90,0.94,-0.02,23
102/04/26,832000,759680,0.92,0.93,0.87,0.87,-0.07,13
102/04/29,291000,233080,0.83,0.83,0.78,0.78,-0.09,8
102/04/30,199000,169650,0.86,0.86,0.82,0.85,+0.07,8
102/05/02,394000,378210,0.95,0.99,0.92,0.92,+0.07,13
102/05/03,177000,165070,0.93,0.95,0.87,0.87,-0.05,8
102/05/06,226000,192820,0.90,0.90,0.81,0.82,-0.05,6
102/05/07,240000,212390,0.83,0.91,0.83,0.84,+0.02,8
102/05/08,179000,138320,0.75,0.78,0.75,0.78,-0.06,4
102/05/09,149000,107870,0.73,0.73,0.70,0.70,-0.08,4
102/05/10,511000,314600,0.70,0.70,0.59,0.62,-0.08,12
102/05/13,166000,106860,0.67,0.67,0.63,0.63,+0.01,6
102/05/14,1176000,839090,0.69,0.75,0.69,0.72,+0.09,22
102/05/15,1043000,753930,0.70,0.74,0.70,0.70,-0.02,17
102/05/16,716000,513140,0.74,0.74,0.69,0.71,+0.01,15
102/05/17,835000,649210,0.72,0.84,0.72,0.81,+0.10,16
102/05/20,239000,213740,0.83,0.94,0.83,0.88,+0.07,24
