101/10/17,3000,3300,1.10,1.10,1.10,1.10,+0.11,1
101/10/18,0,0,---,---,---,---,---,0
101/10/19,0,0,---,---,---,---,---,0
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,50000,49500,0.99,0.99,0.99,0.99,-0.01,5
101/10/25,206000,233230,1.11,1.19,1.08,1.08,+0.09,23
101/10/26,185000,192300,1.12,1.12,0.95,0.95,-0.13,11
101/10/29,34000,29300,0.92,0.92,0.86,0.86,-0.09,3
101/10/30,70000,59600,0.84,0.86,0.84,0.86,0.00,3
101/10/31,328000,301440,0.91,0.93,0.91,0.93,+0.07,6
101/11/01,373000,361810,0.96,0.98,0.96,0.97,+0.04,10
101/11/02,15000,14550,0.99,0.99,0.93,0.93,-0.04,2
101/11/05,10000,8900,0.89,0.89,0.89,0.89,-0.04,1
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,0,0,---,---,---,---,---,0
101/11/12,0,0,---,---,---,---,---,0
101/11/13,0,0,---,---,---,---,---,0
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,10000,5900,0.59,0.59,0.59,0.59,-0.21,1
101/11/20,80000,47200,0.59,0.59,0.59,0.59,0.00,1
101/11/21,90000,54900,0.61,0.61,0.61,0.61,+0.02,2
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,10000,6400,0.64,0.64,0.64,0.64,-0.02,1
101/11/28,20000,12200,0.61,0.61,0.61,0.61,-0.03,1
101/11/29,0,0,---,---,---,---,---,0
101/11/30,0,0,---,---,---,---,---,0
101/12/03,2000,1410,0.70,0.71,0.70,0.71,+0.03,2
101/12/04,0,0,---,---,---,---,---,0
101/12/05,49000,41100,0.75,0.85,0.75,0.84,+0.13,4
101/12/06,5000,4630,0.91,0.95,0.91,0.95,+0.11,2
101/12/07,5000,3760,0.76,0.76,0.74,0.74,-0.21,2
101/12/10,10000,7600,0.76,0.76,0.76,0.76,+0.02,1
101/12/11,20000,14000,0.70,0.70,0.70,0.70,-0.06,1
101/12/12,31000,21010,0.67,0.71,0.67,0.71,+0.01,2
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,41000,35480,0.88,0.91,0.85,0.85,+0.13,6
101/12/18,106000,86000,0.85,0.85,0.80,0.80,-0.05,4
101/12/19,130000,117600,0.93,0.93,0.87,0.92,+0.12,8
101/12/20,30000,26100,0.87,0.87,0.87,0.87,-0.05,1
101/12/21,95000,80890,0.87,0.87,0.81,0.81,-0.06,4
