106/05/02,0,0,---,---,---,---,---,0
106/05/03,300000,226000,0.73,0.78,0.73,0.78,+0.05,3
106/05/04,300000,203500,0.69,0.69,0.67,0.67,-0.11,6
106/05/05,50000,24500,0.49,0.49,0.49,0.49,-0.18,3
106/05/08,580000,233700,0.44,0.44,0.37,0.39,-0.10,12
106/05/09,510000,275000,0.55,0.55,0.50,0.50,+0.11,3
106/05/10,1210000,634000,0.47,0.57,0.47,0.54,+0.04,13
106/05/11,400000,206100,0.48,0.54,0.48,0.53,-0.01,8
106/05/12,626000,420020,0.58,0.80,0.58,0.80,+0.27,8
106/05/15,562000,479480,0.82,0.94,0.78,0.94,+0.14,32
106/05/16,438000,427310,1.00,1.05,0.92,1.04,+0.10,31
106/05/17,440000,423650,1.01,1.05,0.88,0.94,-0.10,16
106/05/18,560000,486250,0.86,0.90,0.83,0.84,-0.10,14
106/05/19,717000,593760,0.83,0.88,0.81,0.81,-0.03,19
106/05/22,755000,598390,0.82,0.84,0.74,0.83,+0.02,26
106/05/23,213000,165830,0.79,0.80,0.76,0.78,-0.05,19
106/05/24,362000,256260,0.70,0.73,0.69,0.69,-0.09,13
106/05/25,1054000,873010,0.71,1.01,0.71,0.93,+0.24,20
106/05/26,1362000,1418080,0.91,1.14,0.86,1.03,+0.10,54
106/05/31,253000,240580,0.97,0.97,0.90,0.90,-0.13,26
106/06/01,390000,416900,0.94,1.12,0.94,0.98,+0.08,14
106/06/02,257000,252700,0.96,1.00,0.92,0.98,0.00,12
106/06/03,1101000,1351980,1.15,1.29,1.14,1.20,+0.22,33
106/06/05,1457000,1685140,1.18,1.21,1.08,1.15,-0.05,46
106/06/06,242000,302010,1.22,1.33,1.22,1.24,+0.09,12
106/06/07,606000,735100,1.36,1.36,1.16,1.16,-0.08,15
106/06/08,248000,279120,1.06,1.16,1.06,1.14,-0.02,7
106/06/09,289000,323630,1.18,1.18,1.10,1.11,-0.03,6
106/06/12,308000,352980,1.01,1.16,1.01,1.14,+0.03,9
106/06/21,572000,466460,0.84,0.84,0.81,0.81,-0.03,11
106/09/12,371000,469360,1.21,1.53,1.16,1.43,+0.35,16
106/09/13,1328000,1033760,0.73,0.95,0.68,0.74,-0.69,39
106/09/15,1211000,665280,0.67,0.95,0.45,0.95,+0.23,31
106/09/18,165000,80590,0.46,0.52,0.41,0.46,-0.49,10
106/09/20,264000,105060,0.39,0.42,0.37,0.37,-0.16,21
106/09/21,20000,8400,0.42,0.42,0.42,0.42,+0.05,1
106/09/22,15000,5220,0.28,0.48,0.28,0.48,+0.06,4
106/09/25,0,0,---,---,---,---,---,0
106/09/26,343000,34380,0.20,0.20,0.06,0.06,-0.14,20
106/09/27,40000,2400,0.06,0.06,0.06,0.06,0.00,1
106/09/28,0,0,---,---,---,---,---,0
