107/01/31,200000,130000,0.65,0.65,0.65,0.65,-0.01,3
107/02/01,354000,231000,0.66,0.68,0.63,0.68,+0.03,9
107/02/02,483000,337080,0.67,0.77,0.66,0.77,+0.09,9
107/02/05,343000,209200,0.61,0.69,0.60,0.69,-0.08,10
107/02/06,144000,74310,0.61,0.61,0.43,0.48,-0.21,7
107/02/12,0,0,---,---,---,---,---,0
107/02/21,165000,100620,0.60,0.62,0.60,0.62,+0.14,3
107/02/23,207000,130410,0.63,0.63,0.63,0.63,+0.03,4
107/02/26,68000,45180,0.68,0.68,0.66,0.67,+0.04,3
107/02/27,50000,32100,0.65,0.65,0.64,0.64,-0.03,2
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,179000,101930,0.56,0.57,0.56,0.57,+0.03,3
107/03/07,0,0,---,---,---,---,---,0
107/03/09,150000,83600,0.56,0.57,0.54,0.57,+0.05,5
107/03/12,50000,29850,0.60,0.60,0.59,0.59,+0.02,3
107/03/13,240000,140400,0.56,0.59,0.56,0.56,-0.03,11
107/03/14,507000,277260,0.56,0.57,0.53,0.57,+0.01,11
107/03/15,301000,164930,0.54,0.55,0.54,0.55,-0.02,5
107/03/16,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
107/03/19,75000,40500,0.54,0.54,0.54,0.54,-0.02,4
107/03/20,19000,10070,0.53,0.53,0.53,0.53,-0.01,1
107/03/21,27000,14310,0.53,0.53,0.53,0.53,0.00,2
107/03/22,0,0,---,---,---,---,---,0
107/03/23,8000,3200,0.40,0.40,0.40,0.40,-0.05,1
107/03/26,61000,29890,0.49,0.49,0.49,0.49,+0.09,1
107/03/27,65000,32500,0.50,0.50,0.50,0.50,+0.01,2
107/03/28,138000,66200,0.46,0.48,0.46,0.48,-0.02,4
107/03/29,226000,108980,0.48,0.49,0.48,0.48,0.00,4
107/03/30,0,0,---,---,---,---,---,0
107/03/31,100000,44000,0.44,0.44,0.44,0.44,-0.01,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,4000,1600,0.40,0.40,0.40,0.40,-0.04,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,1000,330,0.33,0.33,0.33,0.33,-0.02,1
107/04/11,65000,22850,0.35,0.36,0.35,0.35,+0.02,3
107/04/12,0,0,---,---,---,---,---,0
107/04/13,10000,3400,0.34,0.34,0.34,0.34,-0.01,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,85000,25000,0.30,0.30,0.29,0.29,-0.05,3
107/04/18,20000,6000,0.30,0.30,0.30,0.30,+0.01,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,1000,220,0.22,0.22,0.22,0.22,-0.04,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,40000,7200,0.18,0.18,0.18,0.18,+0.01,1
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,385000,68520,0.17,0.20,0.17,0.20,+0.04,9
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,200000,60000,0.30,0.30,0.30,0.30,+0.07,1
107/05/18,300000,75000,0.25,0.25,0.25,0.25,-0.05,2
107/05/21,2000,580,0.27,0.31,0.27,0.31,+0.06,2
107/05/22,100000,27000,0.27,0.27,0.27,0.27,-0.04,1
107/05/24,0,0,---,---,---,---,---,0
107/05/25,100000,26000,0.26,0.26,0.26,0.26,+0.01,1
107/05/29,2000,400,0.20,0.20,0.20,0.20,-0.05,1
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,100000,24000,0.24,0.24,0.24,0.24,-0.03,1
