97/05/15,9596000,47434570,4.99,4.99,4.41,4.50,-0.19,312
97/05/16,1675000,7891220,4.55,5.05,4.50,4.81,+0.31,196
97/05/19,1534000,7088530,4.81,4.81,4.50,4.65,-0.16,182
97/05/20,1465000,7180530,4.70,5.15,4.66,4.70,+0.05,162
97/05/21,2406000,11617000,4.85,5.05,4.65,4.75,+0.05,223
97/05/22,1760000,7979250,4.55,4.70,4.30,4.45,-0.30,188
97/05/23,2101000,8240000,4.45,4.55,3.50,3.50,-0.95,187
97/05/26,1337000,3805450,3.40,3.40,2.75,2.75,-0.75,147
97/05/27,1796000,4863400,2.65,2.95,2.50,2.80,+0.05,194
97/05/28,2222000,6144300,2.85,2.90,2.45,2.45,-0.35,189
97/05/29,2469000,5850210,2.55,2.75,2.10,2.30,-0.15,217
97/05/30,2075000,4259800,2.35,2.40,1.85,2.15,-0.15,197
97/06/02,942000,2019630,2.15,2.35,1.95,2.35,+0.20,136
97/06/03,649000,1532470,2.35,2.55,2.20,2.40,+0.05,96
97/06/04,604000,1493800,2.40,2.55,2.30,2.50,+0.10,85
97/06/05,1002000,2617700,2.45,2.85,2.45,2.75,+0.25,136
97/06/06,786000,2091930,2.70,2.95,2.45,2.45,-0.30,114
97/06/09,902000,1892660,2.15,2.40,1.90,2.20,-0.25,147
97/06/10,938000,1992970,2.10,2.35,1.90,1.90,-0.30,147
97/06/11,808000,1531540,1.85,2.10,1.60,1.95,+0.05,140
97/06/12,578000,985050,1.70,1.85,1.45,1.50,-0.45,97
97/06/13,614000,941790,1.55,1.65,1.40,1.55,+0.05,126
97/06/16,586000,912550,1.55,1.76,1.23,1.35,-0.20,119
97/06/17,704000,906750,1.35,1.50,1.12,1.50,+0.15,124
97/06/18,953000,1435940,1.50,1.80,1.29,1.55,+0.05,144
97/06/19,637000,913150,1.50,1.65,1.25,1.40,-0.15,129
97/06/20,696000,1081290,1.35,1.75,1.35,1.50,+0.10,126
97/06/23,702000,1125750,1.20,1.80,1.20,1.75,+0.25,113
97/06/24,891000,1662050,1.65,2.00,1.65,1.75,0.00,125
97/06/25,855000,1531900,1.70,1.90,1.70,1.80,+0.05,116
97/06/26,949000,1746670,1.80,2.00,1.70,1.75,-0.05,132
97/06/27,894000,1217430,1.65,1.65,1.25,1.30,-0.45,144
97/06/30,1206000,1446050,1.26,1.36,1.01,1.05,-0.25,179
97/07/01,1256000,1330520,1.05,1.20,0.95,1.15,+0.10,181
97/07/02,1436000,2208320,1.10,1.90,1.10,1.50,+0.35,219
97/07/03,1344000,2280710,1.37,2.00,1.37,1.90,+0.40,192
97/07/04,1133000,2219750,1.93,2.20,1.80,1.90,0.00,188
