96/06/20,1393000,1440590,1.12,1.12,0.93,0.93,-0.22,117
96/06/21,1061000,973030,0.92,0.94,0.85,0.90,-0.03,101
96/06/22,1537000,1411900,0.90,0.96,0.89,0.90,0.00,80
96/06/23,1131000,970590,0.90,0.92,0.70,0.89,-0.01,118
96/06/25,2203000,2212570,0.89,1.22,0.85,1.14,+0.25,204
96/06/26,1243000,1317200,1.08,1.19,0.95,1.07,-0.07,125
96/06/27,1686000,1781660,1.05,1.14,0.95,1.08,+0.01,144
96/06/28,1460000,1429750,1.08,1.12,0.85,1.06,-0.02,111
96/06/29,1219000,1174110,1.03,1.05,0.83,0.87,-0.19,119
96/07/02,1069000,956180,0.87,0.93,0.81,0.87,0.00,93
96/07/03,1074000,967910,0.87,1.02,0.79,0.91,+0.04,98
96/07/04,1259000,1130770,0.91,0.99,0.84,0.88,-0.03,70
96/07/05,1044000,916460,0.88,0.94,0.81,0.92,+0.04,72
96/07/06,1042000,957810,0.94,0.96,0.83,0.96,+0.04,63
96/07/09,1027000,1032130,0.97,1.05,0.91,1.02,+0.06,72
96/07/10,1068000,923300,1.02,1.02,0.82,0.84,-0.18,58
96/07/11,947000,781900,0.83,0.93,0.73,0.75,-0.09,77
96/07/12,507000,415510,0.75,0.86,0.75,0.77,+0.02,38
96/07/13,417000,350620,0.78,0.87,0.78,0.82,+0.05,29
96/07/16,634000,511380,0.82,0.84,0.71,0.82,0.00,46
96/07/17,1756000,1481730,0.82,0.89,0.81,0.89,+0.07,217
96/07/18,1905000,1621020,0.86,0.92,0.80,0.92,+0.03,231
96/07/19,1650000,1402380,0.92,0.92,0.80,0.90,-0.02,214
96/07/20,991000,867320,0.90,0.90,0.84,0.84,-0.06,107
96/07/23,1299000,1186010,0.84,0.99,0.84,0.94,+0.10,107
96/07/24,2100000,2389400,0.94,1.42,0.94,1.42,+0.48,119
96/07/25,1719000,2346400,1.44,1.47,1.22,1.39,-0.03,123
96/07/26,1033000,1374100,1.30,1.51,1.19,1.39,0.00,89
96/07/27,1215000,1602470,1.34,2.31,0.92,2.20,+0.81,86
96/07/30,738000,1210380,2.00,2.00,1.32,1.50,-0.70,98
96/07/31,1179000,1845220,1.50,1.88,1.30,1.76,+0.26,97
96/08/01,548000,883250,1.60,1.82,1.23,1.56,-0.20,45
96/08/02,1231000,2028880,1.80,1.85,1.40,1.70,+0.14,109
96/08/03,225000,334890,1.72,1.72,1.29,1.30,-0.40,27
96/08/06,11000,11110,1.01,1.01,1.01,1.01,-0.29,2
96/08/07,64000,64700,1.10,1.10,0.86,0.86,-0.15,7
96/08/08,257000,136490,0.36,0.75,0.36,0.75,-0.11,20
96/08/09,130000,104170,0.59,1.10,0.59,1.10,+0.35,19
96/08/10,24000,24420,0.99,1.10,0.99,1.10,0.00,7
96/08/13,41000,24300,0.44,1.20,0.44,0.99,-0.11,5
96/08/14,109000,58880,0.73,0.73,0.52,0.52,-0.47,9
96/08/15,30000,15590,0.52,0.52,0.51,0.51,-0.01,8
96/08/16,0,0,0.00,0.00,0.00,0.00,---,0
96/08/17,2000,680,0.20,0.48,0.20,0.48,-0.03,2
96/08/20,4000,1920,0.48,0.48,0.48,0.48,0.00,2
96/08/21,10000,3500,0.35,0.35,0.35,0.35,-0.13,1
96/08/22,0,0,0.00,0.00,0.00,0.00,---,0
96/08/23,24000,8400,0.35,0.35,0.35,0.35,0.00,4
96/08/24,51000,17200,0.30,0.42,0.30,0.42,+0.07,4
96/08/27,0,0,0.00,0.00,0.00,0.00,---,0
96/08/28,0,0,0.00,0.00,0.00,0.00,---,0
96/08/29,0,0,0.00,0.00,0.00,0.00,---,0
96/08/30,0,0,0.00,0.00,0.00,0.00,---,0
96/08/31,410000,308100,0.12,1.26,0.12,1.20,+0.78,39
96/09/03,80000,50800,0.50,0.95,0.50,0.51,-0.69,12
96/09/04,241000,181950,0.51,1.20,0.40,0.80,+0.29,19
96/09/05,67000,34700,0.60,0.60,0.50,0.60,-0.20,5
96/09/06,20000,10000,0.45,0.55,0.45,0.55,-0.05,2
96/09/07,586000,523590,0.40,1.10,0.40,1.04,+0.49,49
96/09/10,347000,382050,1.10,1.39,0.90,1.10,+0.06,40
96/09/11,92000,88670,1.15,1.15,0.80,1.05,-0.05,15
96/09/12,97000,82080,0.85,0.95,0.72,0.74,-0.31,8
96/09/13,17000,13780,0.80,0.89,0.80,0.89,+0.15,4
96/09/14,6000,4240,0.67,0.89,0.67,0.89,0.00,2
96/09/17,15000,10500,0.70,0.70,0.70,0.70,-0.19,2
96/09/19,2000,1200,0.60,0.60,0.60,0.60,-0.10,1
96/09/20,10000,5500,0.55,0.55,0.55,0.55,-0.05,1
96/09/21,75000,37500,0.50,0.50,0.50,0.50,-0.05,5
96/09/26,32000,15900,0.50,0.50,0.45,0.45,-0.05,3
96/09/27,101000,48400,0.45,0.50,0.42,0.50,+0.05,4
96/09/28,0,0,0.00,0.00,0.00,0.00,---,0
96/09/29,0,0,0.00,0.00,0.00,0.00,---,0
96/10/01,0,0,0.00,0.00,0.00,0.00,---,0
96/10/02,152000,41800,0.27,0.68,0.25,0.67,+0.17,11
96/10/03,31000,9450,0.31,0.40,0.30,0.40,-0.27,4
96/10/04,26000,7800,0.31,0.31,0.29,0.30,-0.10,5
96/10/05,0,0,0.00,0.00,0.00,0.00,---,0
96/10/08,0,0,0.00,0.00,0.00,0.00,---,0
96/10/09,5000,1500,0.30,0.30,0.30,0.30,0.00,1
96/10/11,55000,11000,0.20,0.20,0.20,0.20,-0.10,5
96/10/12,0,0,0.00,0.00,0.00,0.00,---,0
96/10/15,5000,1000,0.20,0.20,0.20,0.20,0.00,1
96/10/16,0,0,0.00,0.00,0.00,0.00,---,0
96/10/17,210000,87450,0.25,0.60,0.10,0.50,+0.30,11
96/10/18,19000,5960,0.39,0.39,0.21,0.21,-0.29,4
96/10/23,1000,180,0.18,0.18,0.18,0.18,+0.04,1
96/10/24,148000,6930,0.07,0.15,0.04,0.15,-0.03,5
96/10/25,77000,3650,0.05,0.05,0.04,0.05,-0.10,4
96/10/26,51000,3590,0.09,0.09,0.07,0.07,+0.02,3
96/10/29,1000,130,0.13,0.13,0.13,0.13,+0.06,1
96/10/30,57000,1280,0.02,0.10,0.02,0.08,-0.05,4
96/10/31,0,0,0.00,0.00,0.00,0.00,---,0
96/11/01,0,0,0.00,0.00,0.00,0.00,---,0
96/11/02,0,0,0.00,0.00,0.00,0.00,---,0
96/11/05,0,0,0.00,0.00,0.00,0.00,---,0
96/11/06,0,0,0.00,0.00,0.00,0.00,---,0
96/11/07,148000,2960,0.02,0.02,0.02,0.02,-0.06,5
96/11/08,17000,340,0.02,0.02,0.02,0.02,0.00,1
96/11/09,0,0,0.00,0.00,0.00,0.00,---,0
96/11/12,0,0,0.00,0.00,0.00,0.01,-0.01,0
96/11/13,2000,170,0.09,0.09,0.08,0.08,+0.07,2
96/11/14,0,0,0.00,0.00,0.00,0.00,---,0
96/11/15,0,0,0.00,0.00,0.00,0.00,---,0
96/11/16,0,0,0.00,0.00,0.00,0.00,---,0
96/11/19,30000,300,0.01,0.01,0.01,0.01,-0.07,1
96/11/20,0,0,0.00,0.00,0.00,0.00,---,0
96/11/21,0,0,0.00,0.00,0.00,0.00,---,0
96/11/22,0,0,0.00,0.00,0.00,0.00,---,0
96/11/23,0,0,0.00,0.00,0.00,0.00,---,0
96/11/26,0,0,0.00,0.00,0.00,0.01,0.00,0
96/11/27,0,0,0.00,0.00,0.00,0.01,0.00,0
96/11/28,0,0,0.00,0.00,0.00,0.01,0.00,0
96/11/29,0,0,0.00,0.00,0.00,0.01,0.00,0
96/11/30,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/03,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/04,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/05,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/06,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/07,564000,5640,0.01,0.01,0.01,0.01,0.00,11
96/12/10,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/11,0,0,0.00,0.00,0.00,0.01,0.00,0
96/12/12,0,0,0.00,0.00,0.00,0.01,0.00,0
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,0,0,0.00,0.00,0.00,0.00,---,0
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,0,0,0.00,0.00,0.00,0.00,---,0
99/05/03,0,0,0.00,0.00,0.00,0.00,---,0
99/05/04,0,0,0.00,0.00,0.00,0.00,---,0
99/05/05,0,0,0.00,0.00,0.00,0.00,---,0
99/05/06,0,0,0.00,0.00,0.00,0.00,---,0
99/05/07,0,0,0.00,0.00,0.00,0.00,---,0
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,50000,28800,0.55,0.60,0.53,0.60,-0.22,3
99/05/17,20000,10600,0.53,0.53,0.53,0.53,-0.07,1
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,5000,1300,0.26,0.26,0.26,0.26,-0.27,1
99/05/21,65000,12800,0.21,0.22,0.16,0.22,-0.04,5
99/05/24,10000,2400,0.25,0.25,0.23,0.23,+0.01,2
99/05/25,80000,17200,0.24,0.24,0.19,0.19,-0.04,2
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,75000,20000,0.28,0.28,0.26,0.27,+0.08,4
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,25000,7650,0.29,0.31,0.29,0.31,+0.04,3
99/06/02,125000,48190,0.38,0.43,0.38,0.43,+0.12,4
99/06/03,79000,32190,0.44,0.44,0.38,0.38,-0.05,4
99/06/04,52000,17780,0.34,0.35,0.34,0.34,-0.04,4
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,10000,2500,0.25,0.25,0.25,0.25,-0.09,1
99/06/10,10000,2700,0.27,0.27,0.27,0.27,+0.02,1
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,0,0,0.00,0.00,0.00,0.00,---,0
99/06/15,174000,52450,0.26,0.31,0.26,0.31,+0.04,4
99/06/17,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,100000,35000,0.35,0.35,0.35,0.35,+0.05,2
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,20000,7200,0.36,0.36,0.36,0.36,+0.01,1
99/06/24,0,0,0.00,0.00,0.00,0.00,---,0
99/06/25,0,0,0.00,0.00,0.00,0.00,---,0
99/06/28,0,0,0.00,0.00,0.00,0.00,---,0
99/06/29,0,0,0.00,0.00,0.00,0.00,---,0
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,0,0,0.00,0.00,0.00,0.00,---,0
99/07/02,10000,1800,0.18,0.18,0.18,0.18,-0.18,1
99/07/05,75000,9000,0.12,0.12,0.12,0.12,-0.06,1
99/07/06,10000,1100,0.11,0.11,0.11,0.11,-0.01,1
99/07/07,1000,190,0.19,0.19,0.19,0.19,+0.08,1
99/07/08,4000,1070,0.26,0.27,0.26,0.27,+0.08,2
99/07/09,5000,1550,0.31,0.31,0.31,0.31,+0.04,1
99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,0,0,0.00,0.00,0.00,0.00,---,0
99/07/14,0,0,0.00,0.00,0.00,0.00,---,0
99/07/15,1000,250,0.25,0.25,0.25,0.25,-0.06,1
99/07/16,0,0,0.00,0.00,0.00,0.00,---,0
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,0,0,0.00,0.00,0.00,0.00,---,0
99/07/21,0,0,0.00,0.00,0.00,0.00,---,0
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,35000,9300,0.28,0.28,0.26,0.26,+0.01,5
99/07/26,10000,2200,0.22,0.22,0.22,0.22,-0.04,1
99/07/27,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
99/07/28,0,0,0.00,0.00,0.00,0.00,---,0
99/07/29,125000,25000,0.20,0.20,0.20,0.20,-0.01,5
99/07/30,98000,11910,0.17,0.17,0.11,0.12,-0.08,4
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,359000,25530,0.11,0.11,0.07,0.07,-0.05,8
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,80000,4000,0.05,0.05,0.05,0.05,-0.02,3
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,109000,5450,0.05,0.05,0.05,0.05,0.00,3
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,0,0,0.00,0.00,0.00,0.00,---,0
99/08/12,100000,3000,0.03,0.03,0.03,0.03,-0.02,2
99/08/13,0,0,0.00,0.00,0.00,0.00,---,0
99/08/16,10000,400,0.04,0.04,0.04,0.04,+0.01,1
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,30000,900,0.03,0.03,0.03,0.03,-0.01,3
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,0,0,0.00,0.00,0.00,0.00,---,0
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,0,0,0.00,0.00,0.00,0.00,---,0
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
99/09/03,0,0,0.00,0.00,0.00,0.01,-0.02,0
99/09/06,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/07,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/08,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/09,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/10,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/13,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/14,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/15,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/16,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/17,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/20,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/21,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/23,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/24,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/27,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/28,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/29,0,0,0.00,0.00,0.00,0.01,0.00,0
99/09/30,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/01,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/04,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/05,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/06,10000,100,0.01,0.01,0.01,0.01,0.00,1
99/10/07,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/08,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/11,0,0,0.00,0.00,0.00,0.01,0.00,0
99/10/12,10000,100,0.01,0.01,0.01,0.01,0.00,1
99/10/13,10000,100,0.01,0.01,0.01,0.01,0.00,1
99/10/14,10000,100,0.01,0.01,0.01,0.01,0.00,1
