103/03/14,0,0,---,---,---,---,---,0
103/03/17,623000,624190,1.01,1.01,0.97,0.97,+0.06,9
103/03/18,275000,271610,0.97,1.02,0.97,1.01,+0.04,6
103/03/19,30000,27900,0.96,0.96,0.87,0.87,-0.14,2
103/03/20,198000,150480,0.76,0.76,0.76,0.76,-0.11,198
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,50000,45000,0.90,0.91,0.88,0.91,+0.08,3
103/03/26,33000,28790,0.88,0.88,0.86,0.86,-0.05,6
103/03/27,157000,143700,0.90,0.95,0.89,0.91,+0.05,10
103/03/28,100000,96600,0.99,0.99,0.96,0.96,+0.05,3
103/03/31,710000,627530,0.89,0.92,0.85,0.92,-0.04,11
103/04/01,1111000,1036900,0.91,0.95,0.89,0.92,0.00,12
103/04/02,1161000,1092540,0.94,0.96,0.93,0.93,+0.01,18
103/04/03,649000,640610,0.92,1.08,0.92,1.04,+0.11,14
103/04/07,1607000,1666270,0.95,1.12,0.95,1.09,+0.05,20
103/04/08,1014000,1030110,1.06,1.06,0.93,1.00,-0.09,22
103/04/09,820000,840200,1.01,1.05,0.98,1.03,+0.03,19
103/04/10,1807000,1742030,1.07,1.07,0.88,0.90,-0.13,21
103/04/11,476000,454530,0.94,1.00,0.93,0.98,+0.08,20
103/04/14,1049000,915090,0.94,0.94,0.82,0.82,-0.16,12
103/04/15,1244000,1073100,0.84,0.88,0.84,0.86,+0.04,13
103/04/16,1110000,956020,0.82,0.90,0.82,0.85,-0.01,18
103/04/17,2761000,2505100,0.90,0.95,0.88,0.89,+0.04,50
103/04/18,916000,790040,0.90,0.91,0.81,0.83,-0.06,24
103/04/21,294000,239740,0.82,0.84,0.78,0.82,-0.01,9
103/04/22,987000,877030,0.83,0.94,0.83,0.94,+0.12,37
103/04/23,1348000,1180880,0.90,0.90,0.84,0.88,-0.06,26
103/04/24,1175000,920720,0.84,0.84,0.76,0.76,-0.12,31
103/04/25,1357000,821920,0.71,0.71,0.53,0.56,-0.20,33
103/04/28,764000,348650,0.45,0.52,0.39,0.51,-0.05,26
103/04/29,1330000,752630,0.54,0.60,0.54,0.60,+0.09,29
103/04/30,2300000,1227660,0.57,0.59,0.50,0.52,-0.08,35
103/05/02,589000,337940,0.54,0.61,0.54,0.58,+0.06,19
103/05/05,864000,514980,0.57,0.64,0.54,0.61,+0.03,18
103/05/06,203000,123570,0.62,0.64,0.59,0.59,-0.02,6
103/05/07,1036000,645090,0.60,0.66,0.59,0.64,+0.05,20
103/05/08,1390000,807060,0.58,0.60,0.55,0.58,-0.06,25
103/05/09,900000,451700,0.55,0.55,0.46,0.47,-0.11,20
103/05/12,176000,83460,0.45,0.50,0.45,0.48,+0.01,7
103/05/13,709000,313730,0.48,0.48,0.39,0.39,-0.09,11
103/05/14,724000,291790,0.39,0.43,0.39,0.42,+0.03,20
103/05/15,795000,313740,0.39,0.40,0.39,0.40,-0.02,19
103/05/16,744000,301690,0.40,0.43,0.40,0.43,+0.03,10
103/05/19,410000,173190,0.43,0.43,0.42,0.42,-0.01,8
103/05/20,160000,68800,0.43,0.43,0.43,0.43,+0.01,3
103/05/21,271000,109690,0.41,0.41,0.39,0.39,-0.04,6
103/05/22,543000,222440,0.39,0.48,0.39,0.48,+0.09,14
103/05/23,1207000,611970,0.45,0.53,0.45,0.50,+0.02,20
103/05/26,871000,455810,0.50,0.57,0.50,0.55,+0.05,16
103/05/27,636000,339260,0.51,0.56,0.51,0.53,-0.02,13
103/05/28,786000,443520,0.54,0.58,0.53,0.56,+0.03,17
103/05/29,700000,401820,0.58,0.59,0.55,0.55,-0.01,12
103/05/30,569000,298080,0.52,0.53,0.51,0.53,-0.02,11
103/06/03,576000,267710,0.53,0.53,0.45,0.45,-0.08,14
103/06/04,1053000,535770,0.47,0.57,0.46,0.54,+0.09,31
103/06/05,3061000,1770590,0.58,0.60,0.56,0.58,+0.04,42
103/06/06,1693000,957890,0.59,0.61,0.55,0.57,-0.01,30
103/06/09,675000,376250,0.57,0.57,0.55,0.55,-0.02,25
103/06/10,818000,406760,0.52,0.52,0.47,0.49,-0.06,31
103/06/11,1048000,519760,0.52,0.54,0.46,0.51,+0.02,37
103/06/12,422000,196650,0.47,0.48,0.45,0.48,-0.03,26
103/06/13,424000,182340,0.45,0.46,0.42,0.46,-0.02,17
103/06/16,861000,342510,0.44,0.44,0.37,0.41,-0.05,38
103/06/17,704000,262920,0.41,0.41,0.35,0.37,-0.04,25
103/06/18,120000,42500,0.39,0.39,0.31,0.31,-0.06,11
103/06/19,201000,67950,0.33,0.38,0.32,0.36,+0.05,16
103/06/20,374000,126200,0.33,0.35,0.33,0.35,-0.01,11
103/06/23,803000,235960,0.34,0.34,0.26,0.26,-0.09,28
103/06/24,286000,80400,0.28,0.29,0.26,0.26,0.00,19
103/06/25,59000,15590,0.26,0.27,0.26,0.26,0.00,6
103/06/26,395000,107300,0.29,0.29,0.27,0.27,+0.01,10
103/06/27,208000,67170,0.30,0.34,0.30,0.32,+0.05,14
103/06/30,650000,219530,0.34,0.36,0.33,0.36,+0.04,10
103/07/01,139000,54010,0.37,0.40,0.37,0.40,+0.04,11
103/07/02,1428000,530600,0.41,0.41,0.32,0.32,-0.08,33
103/07/03,254000,84960,0.34,0.35,0.32,0.34,+0.02,14
103/07/04,523000,167920,0.34,0.34,0.30,0.30,-0.04,11
103/07/07,594000,163050,0.29,0.29,0.26,0.26,-0.04,13
103/07/08,80000,22850,0.29,0.30,0.28,0.28,+0.02,4
103/07/09,48000,13420,0.29,0.29,0.27,0.28,0.00,5
103/07/10,356000,96260,0.29,0.29,0.26,0.26,-0.02,11
103/07/11,505000,113740,0.22,0.24,0.22,0.23,-0.03,9
103/07/14,843000,196590,0.24,0.28,0.23,0.25,+0.02,16
103/07/15,555000,158940,0.28,0.30,0.26,0.28,+0.03,16
103/07/16,91000,22950,0.26,0.26,0.24,0.24,-0.04,5
103/07/17,992000,210240,0.22,0.22,0.21,0.22,-0.02,13
103/07/18,295000,62900,0.22,0.22,0.20,0.21,-0.01,10
103/07/21,871000,210470,0.24,0.26,0.23,0.24,+0.03,24
103/07/22,222000,53000,0.25,0.25,0.22,0.22,-0.02,7
103/07/24,455000,115150,0.35,0.35,0.24,0.24,+0.02,19
