107/04/09,0,0,---,---,---,---,---,0
107/04/10,200000,275000,1.36,1.39,1.36,1.39,+0.01,4
107/04/11,950000,1215200,1.28,1.32,1.27,1.27,-0.12,23
107/04/12,823000,1045740,1.28,1.28,1.23,1.23,-0.04,7
107/04/13,73000,83220,1.14,1.14,1.14,1.14,-0.09,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,529000,627680,1.19,1.20,1.17,1.17,-0.06,9
107/04/23,315000,376330,1.21,1.21,1.19,1.19,+0.02,2
107/04/24,274000,315100,1.15,1.16,1.14,1.14,-0.05,3
107/04/25,200000,214000,1.07,1.07,1.07,1.07,-0.07,2
107/04/27,714000,1120890,1.40,1.76,1.40,1.51,0.00,18
107/04/30,708000,1115280,1.60,1.78,1.51,1.78,+0.27,16
107/05/04,556000,928870,1.66,1.76,1.61,1.61,-0.05,15
107/05/07,44000,66000,1.51,1.54,1.49,1.51,-0.10,13
107/05/08,457000,713060,1.47,1.59,1.47,1.52,+0.01,10
107/05/09,671000,868880,1.37,1.37,1.23,1.23,-0.29,14
107/05/10,560000,705780,1.27,1.30,1.23,1.25,+0.02,11
107/05/11,310000,446540,1.44,1.53,1.34,1.34,+0.09,5
107/05/15,165000,197000,1.21,1.21,1.18,1.18,-0.02,6
107/05/16,78000,89700,1.15,1.15,1.15,1.15,-0.03,1
107/05/17,180000,197480,1.12,1.12,1.06,1.08,-0.07,3
107/05/18,646000,730610,1.10,1.16,1.10,1.12,+0.04,6
107/05/21,596000,643810,1.08,1.09,1.07,1.07,-0.05,6
107/05/22,95000,100050,1.05,1.08,1.05,1.08,+0.01,3
107/05/24,128000,148200,1.16,1.16,1.15,1.15,-0.01,2
107/05/25,71000,73550,1.05,1.05,1.03,1.03,-0.12,3
107/05/29,60000,57300,0.95,0.98,0.95,0.98,-0.04,2
107/05/30,122000,117840,0.96,0.97,0.96,0.97,-0.01,2
107/05/31,172000,148360,0.85,0.88,0.85,0.88,-0.09,2
107/06/04,415000,368550,0.86,0.91,0.86,0.91,0.00,3
