107/09/07,30000,50400,1.67,1.70,1.67,1.70,-0.34,2
107/09/12,10000,10900,1.09,1.09,1.09,1.09,-0.23,1
107/09/13,211000,223930,0.98,1.13,0.98,1.13,+0.04,8
107/09/19,37000,34530,0.99,0.99,0.89,0.89,-0.11,3
107/09/20,10000,9300,0.93,0.93,0.93,0.93,+0.04,1
107/09/25,10000,9300,0.93,0.93,0.93,0.93,-0.04,1
107/10/01,11000,8750,0.79,0.85,0.79,0.85,+0.11,2
107/10/02,1000,960,0.96,0.96,0.96,0.96,+0.11,1
107/10/03,10000,8300,0.83,0.83,0.83,0.83,-0.13,1
107/10/04,100000,71000,0.71,0.71,0.71,0.71,-0.12,2
107/10/05,20000,10900,0.58,0.58,0.51,0.51,-0.20,2
107/10/08,10000,4600,0.46,0.46,0.46,0.46,-0.05,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,100000,12000,0.12,0.12,0.12,0.12,-0.02,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,200000,38000,0.19,0.19,0.19,0.19,+0.06,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
