102/01/04,24000,23180,0.98,0.98,0.95,0.95,+0.01,3
102/01/07,30000,28400,0.95,0.95,0.94,0.94,-0.01,3
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,60000,53200,0.89,0.89,0.87,0.87,-0.04,2
102/01/11,60000,56400,0.91,0.95,0.91,0.95,+0.08,6
102/01/14,105000,94700,0.90,0.91,0.88,0.88,-0.07,4
102/01/15,60000,51100,0.87,0.87,0.84,0.84,-0.04,4
102/01/16,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
102/01/17,81000,65480,0.85,0.85,0.76,0.76,-0.06,6
102/01/18,11000,8580,0.78,0.78,0.78,0.78,+0.02,1
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,51000,42010,0.80,0.85,0.80,0.83,+0.04,5
102/01/24,0,0,---,---,---,---,---,0
102/01/25,45000,37200,0.84,0.84,0.82,0.82,-0.01,2
102/01/28,0,0,---,---,---,---,---,0
102/01/29,12000,9860,0.82,0.83,0.82,0.83,+0.01,3
102/01/30,10000,8500,0.85,0.85,0.85,0.85,+0.02,1
102/01/31,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
102/02/01,1000,860,0.86,0.86,0.86,0.86,+0.02,1
102/02/04,507000,479980,0.89,1.00,0.89,0.94,+0.08,10
102/02/05,719000,666800,0.90,0.96,0.89,0.94,0.00,13
102/02/06,297000,282160,0.95,0.96,0.94,0.94,0.00,6
102/02/18,186000,172940,0.93,0.93,0.91,0.93,-0.01,6
102/02/19,687000,696370,0.96,1.07,0.96,0.97,+0.04,22
102/02/20,382000,438270,1.01,1.30,1.00,1.22,+0.25,39
102/02/21,650000,770280,1.23,1.23,1.16,1.17,-0.05,40
102/02/22,644000,792090,1.13,1.37,1.08,1.21,+0.04,55
102/02/23,298000,359960,1.25,1.25,1.15,1.17,-0.04,26
102/02/25,85000,94330,1.12,1.13,1.09,1.12,-0.05,10
102/02/26,114000,120980,1.06,1.07,1.06,1.06,-0.06,4
102/02/27,95000,104820,1.11,1.11,1.06,1.06,0.00,4
102/03/01,94000,105610,1.10,1.17,1.08,1.13,+0.07,13
102/03/04,147000,146470,1.09,1.09,0.94,0.96,-0.17,8
102/03/05,61000,62250,1.01,1.05,1.01,1.05,+0.09,4
102/03/06,40000,42600,1.11,1.11,1.05,1.05,0.00,2
102/03/07,625000,788500,1.09,1.30,1.09,1.22,+0.17,21
102/03/08,566000,701750,1.22,1.27,1.19,1.19,-0.03,21
102/03/11,60000,77850,1.28,1.32,1.27,1.27,+0.08,6
102/03/12,104000,131360,1.28,1.29,1.19,1.19,-0.08,12
