103/11/13,10000,6600,0.66,0.66,0.66,0.66,+0.02,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,512000,365700,0.70,0.72,0.68,0.68,-0.03,6
103/11/18,350000,236500,0.65,0.68,0.65,0.68,0.00,3
103/11/19,620000,422900,0.69,0.69,0.67,0.67,-0.01,7
103/11/20,1042000,743040,0.69,0.75,0.69,0.75,+0.08,14
103/11/21,260000,195800,0.75,0.78,0.74,0.77,+0.02,4
103/11/24,99000,88110,0.89,0.89,0.89,0.89,+0.12,1
103/11/25,152000,141970,0.94,0.97,0.92,0.92,+0.03,3
103/11/26,86000,73700,0.87,0.88,0.83,0.84,-0.08,7
103/11/27,25000,21970,0.87,0.88,0.87,0.88,+0.04,3
103/11/28,2000,1660,0.84,0.84,0.82,0.82,-0.06,2
103/12/01,350000,291500,0.77,0.88,0.77,0.88,+0.06,3
103/12/02,305000,258200,0.85,0.85,0.84,0.84,-0.04,3
103/12/03,721000,661700,0.87,1.00,0.87,0.99,+0.15,9
103/12/04,604000,607910,1.01,1.01,0.97,0.98,-0.01,6
103/12/05,303000,306000,1.00,1.02,1.00,1.02,+0.04,3
103/12/08,555000,563000,0.99,1.05,0.99,0.99,-0.03,7
103/12/09,310000,308400,0.99,1.00,0.99,1.00,+0.01,3
103/12/10,150000,149200,0.99,1.00,0.98,1.00,0.00,4
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,261000,185910,0.71,0.74,0.71,0.74,+0.04,5
103/12/26,203000,144130,0.71,0.71,0.71,0.71,-0.03,4
103/12/27,38000,26220,0.69,0.69,0.69,0.69,-0.02,1
103/12/29,20000,13400,0.67,0.67,0.67,0.67,-0.02,1
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,2000,1280,0.64,0.64,0.64,0.64,-0.01,1
104/01/07,14000,9940,0.71,0.71,0.71,0.71,+0.07,1
