107/02/12,0,0,---,---,---,---,---,0
107/02/21,136000,71300,0.52,0.53,0.52,0.53,+0.03,4
107/02/23,1327000,861650,0.64,0.67,0.60,0.60,-0.05,31
107/02/26,35000,21700,0.62,0.62,0.62,0.62,+0.02,1
107/02/27,130000,80600,0.62,0.64,0.60,0.60,-0.02,4
107/03/01,120000,69400,0.58,0.58,0.56,0.56,-0.04,2
107/03/02,0,0,---,---,---,---,---,0
107/03/05,350000,211900,0.59,0.62,0.59,0.59,+0.03,8
107/03/07,317000,207950,0.66,0.67,0.64,0.65,+0.08,10
107/03/09,451000,286130,0.65,0.65,0.63,0.63,-0.06,7
107/03/12,682000,451500,0.65,0.68,0.65,0.68,+0.05,12
107/03/13,889000,601180,0.67,0.68,0.67,0.67,-0.01,16
107/03/14,507000,350970,0.65,0.72,0.65,0.71,+0.04,9
107/03/15,876000,632910,0.70,0.75,0.69,0.72,+0.01,19
107/03/16,1289000,983700,0.75,0.81,0.74,0.80,+0.08,31
107/03/19,922000,746750,0.82,0.82,0.79,0.81,+0.01,20
107/03/20,388000,296280,0.76,0.77,0.76,0.76,-0.05,9
107/03/21,13000,9620,0.74,0.74,0.74,0.74,-0.02,1
107/03/22,412000,351090,0.84,0.88,0.84,0.88,+0.14,14
107/03/23,484000,325030,0.67,0.68,0.67,0.68,-0.20,22
107/03/26,234000,165760,0.67,0.76,0.67,0.76,+0.08,10
107/03/27,160000,115240,0.73,0.74,0.70,0.70,-0.06,12
107/03/28,219000,147280,0.66,0.72,0.66,0.68,-0.02,10
107/03/29,1030000,743680,0.70,0.76,0.68,0.74,+0.06,30
107/03/30,1001000,717670,0.74,0.74,0.70,0.71,-0.03,26
107/03/31,230000,161800,0.70,0.72,0.70,0.71,0.00,11
107/04/02,10000,9100,0.91,0.91,0.91,0.91,+0.20,1
107/04/03,30000,23400,0.78,0.78,0.78,0.78,-0.13,1
107/04/09,30000,26400,0.85,0.91,0.85,0.91,+0.13,3
107/04/10,36000,30650,0.90,0.90,0.85,0.85,-0.06,3
107/04/11,15000,12750,0.87,0.87,0.81,0.81,-0.04,2
107/04/12,20000,15500,0.78,0.78,0.77,0.77,-0.04,2
107/04/13,40000,31300,0.77,0.80,0.77,0.80,+0.03,4
107/04/16,20000,15800,0.79,0.79,0.79,0.79,-0.01,2
107/04/17,112000,81520,0.71,0.73,0.71,0.73,-0.06,3
107/04/18,210000,146420,0.68,0.71,0.68,0.71,-0.02,6
107/04/20,332000,249850,0.72,0.76,0.72,0.75,-0.05,12
107/04/23,197000,154190,0.75,0.80,0.75,0.79,+0.04,7
107/04/24,184000,131890,0.74,0.74,0.70,0.71,-0.08,9
107/04/25,1000,570,0.57,0.57,0.57,0.57,-0.14,1
107/04/27,100000,55000,0.55,0.55,0.55,0.55,+0.03,1
107/04/30,208000,113400,0.54,0.55,0.54,0.55,0.00,3
107/05/04,710000,408300,0.59,0.61,0.54,0.54,-0.09,17
107/05/07,740000,376600,0.51,0.52,0.50,0.50,-0.04,9
107/05/08,1707000,859500,0.49,0.55,0.48,0.51,+0.01,22
107/05/09,1399000,694440,0.48,0.51,0.47,0.47,-0.04,17
107/05/10,752000,340120,0.46,0.47,0.44,0.46,-0.01,12
107/05/11,873000,402160,0.47,0.48,0.44,0.45,-0.01,21
107/05/15,100000,35000,0.35,0.35,0.35,0.35,-0.07,1
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,4000,1200,0.30,0.30,0.30,0.30,0.00,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,4000,1000,0.25,0.25,0.25,0.25,-0.03,1
107/05/24,835000,221850,0.27,0.27,0.24,0.27,-0.01,13
107/05/25,0,0,---,---,---,---,---,0
107/05/29,275000,70350,0.23,0.28,0.23,0.28,+0.04,6
107/05/30,386000,100830,0.26,0.28,0.25,0.28,0.00,10
107/05/31,116000,29000,0.25,0.25,0.25,0.25,-0.03,1
107/06/04,2436000,1184480,0.42,0.55,0.42,0.55,+0.16,35
107/06/05,1370000,800220,0.61,0.61,0.55,0.55,0.00,30
107/06/06,689000,318000,0.49,0.49,0.45,0.45,-0.10,7
107/06/08,1713000,724750,0.41,0.49,0.40,0.49,+0.08,28
107/06/12,1050000,440260,0.45,0.45,0.40,0.42,-0.06,16
