96/04/23,457000,94600,0.23,0.25,0.18,0.18,-0.05,32
96/04/24,862000,159230,0.20,0.24,0.15,0.20,+0.02,31
96/04/25,318000,50230,0.20,0.20,0.14,0.14,-0.06,23
96/04/26,355000,54200,0.15,0.16,0.15,0.15,+0.01,23
96/04/27,281000,44180,0.14,0.17,0.14,0.16,+0.01,10
96/04/30,521000,61770,0.15,0.15,0.11,0.11,-0.05,18
96/05/02,656000,60750,0.10,0.11,0.07,0.08,-0.03,28
96/05/03,1202000,91740,0.08,0.10,0.06,0.06,-0.02,49
96/05/04,472000,30100,0.06,0.07,0.06,0.07,+0.01,21
96/05/07,529000,35260,0.07,0.08,0.05,0.06,-0.01,17
96/05/08,652000,45340,0.06,0.08,0.06,0.06,0.00,27
96/05/09,619000,31110,0.05,0.06,0.04,0.06,0.00,23
96/05/10,180000,8950,0.04,0.05,0.04,0.05,-0.01,7
96/05/11,268000,8040,0.03,0.03,0.03,0.03,-0.02,9
96/05/14,384000,13640,0.03,0.05,0.03,0.03,0.00,23
96/05/15,532000,19980,0.03,0.04,0.03,0.03,0.00,22
96/05/16,879000,35080,0.04,0.05,0.03,0.04,+0.01,35
96/05/17,989000,37360,0.03,0.04,0.03,0.04,0.00,33
96/05/18,675000,23350,0.04,0.04,0.03,0.03,-0.01,23
96/05/21,905000,34000,0.03,0.04,0.03,0.04,+0.01,41
96/05/22,830000,34290,0.03,0.05,0.03,0.04,0.00,44
96/05/23,1125000,44360,0.03,0.05,0.03,0.04,0.00,34
96/05/24,654000,29140,0.04,0.05,0.03,0.04,0.00,24
96/05/25,1019000,39460,0.04,0.04,0.03,0.04,0.00,37
96/05/28,1779000,49970,0.03,0.03,0.02,0.02,-0.02,40
96/05/29,847000,16940,0.02,0.02,0.02,0.02,0.00,32
96/05/30,450000,6530,0.03,0.03,0.01,0.01,-0.01,8
96/05/31,20000,200,0.01,0.01,0.01,0.01,0.00,1
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,250000,270000,1.08,1.08,1.08,1.08,-0.10,5
99/02/10,250000,307190,1.26,1.26,1.22,1.23,+0.15,6
99/02/22,5000,5650,1.13,1.13,1.13,1.13,-0.10,1
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,30000,24400,0.88,0.88,0.78,0.78,-0.35,2
99/02/26,30000,26400,0.88,0.88,0.88,0.88,+0.10,1
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,215000,189550,0.87,0.92,0.87,0.92,+0.04,3
99/03/03,165000,165000,1.00,1.00,1.00,1.00,+0.08,2
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,248000,251960,1.00,1.02,1.00,1.02,+0.02,4
99/03/11,303000,294310,0.97,0.99,0.97,0.97,-0.05,7
99/03/12,140000,136500,0.96,0.99,0.95,0.99,+0.02,4
99/03/15,60000,55800,0.93,0.93,0.93,0.93,-0.06,1
99/03/16,80000,66700,0.81,0.86,0.81,0.86,-0.07,4
99/03/17,150000,145200,1.00,1.00,0.96,0.96,+0.10,4
99/03/18,272000,263400,0.99,0.99,0.92,0.95,-0.01,12
99/03/19,210000,184700,0.87,0.92,0.87,0.92,-0.03,6
99/03/22,15000,12900,0.86,0.86,0.86,0.86,-0.06,2
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,774000,586740,0.75,0.79,0.74,0.79,-0.07,15
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,609000,401720,0.68,0.68,0.65,0.65,-0.14,10
99/03/31,150000,95900,0.65,0.65,0.61,0.61,-0.04,3
99/04/01,205000,117900,0.57,0.59,0.57,0.59,-0.02,4
99/04/02,140000,93400,0.63,0.70,0.63,0.68,+0.09,6
99/04/06,170000,121400,0.69,0.73,0.69,0.72,+0.04,7
99/04/07,93000,72510,0.77,0.78,0.77,0.78,+0.06,5
99/04/08,103000,71190,0.73,0.73,0.69,0.69,-0.09,3
99/04/09,20000,13200,0.66,0.66,0.66,0.66,-0.03,2
99/04/12,306000,204300,0.68,0.68,0.65,0.65,-0.01,5
99/04/13,270000,165600,0.62,0.62,0.61,0.61,-0.04,3
99/04/14,185000,108200,0.59,0.59,0.58,0.58,-0.03,3
99/04/15,9000,5040,0.56,0.56,0.56,0.56,-0.02,1
99/04/16,14000,7320,0.52,0.53,0.52,0.53,-0.03,2
