106/04/25,0,0,---,---,---,---,---,0
106/04/26,170000,167100,0.95,1.02,0.95,1.02,+0.10,5
106/04/27,170000,166100,1.00,1.00,0.97,0.97,-0.05,4
106/04/28,0,0,---,---,---,---,---,0
106/05/02,115000,113000,0.98,1.00,0.98,1.00,+0.08,2
106/05/03,915000,1033790,1.04,1.21,1.04,1.09,+0.09,42
106/05/04,1082000,1210460,1.09,1.26,1.03,1.26,+0.17,50
106/05/05,747000,851310,1.16,1.19,1.07,1.07,-0.19,36
106/05/08,79000,80540,1.08,1.10,1.00,1.00,-0.07,3
106/05/09,345000,285150,1.01,1.01,0.71,0.81,-0.19,11
106/05/10,217000,192620,0.82,0.93,0.82,0.93,+0.12,8
106/05/11,1218000,1306970,0.99,1.15,0.99,1.08,+0.15,17
106/05/12,1145000,1398880,1.11,1.46,1.10,1.46,+0.38,30
106/05/15,595000,1036040,1.68,1.91,1.63,1.72,+0.26,36
106/05/16,503000,908980,1.62,2.01,1.62,2.01,+0.29,34
106/05/17,674000,1281400,1.87,1.98,1.80,1.89,-0.12,28
106/05/18,925000,1633440,1.74,1.85,1.70,1.76,-0.13,33
106/05/19,1415000,3075590,2.10,2.39,2.09,2.39,+0.63,53
106/05/22,1898000,4547100,2.40,2.49,2.32,2.43,+0.04,74
106/05/23,477000,1147910,2.49,2.49,2.28,2.28,-0.15,23
106/05/24,662000,1468510,2.20,2.36,2.10,2.19,-0.09,21
106/05/25,1068000,2462770,2.30,2.37,2.14,2.15,-0.04,28
106/05/26,823000,1834670,2.14,2.35,2.12,2.12,-0.03,32
106/05/31,1631000,3835530,2.30,2.46,2.25,2.46,+0.34,56
106/06/01,1143000,2881030,2.68,2.68,2.29,2.29,-0.17,44
106/06/02,474000,1010300,2.16,2.17,2.04,2.12,-0.17,15
106/06/03,232000,494520,2.11,2.17,2.09,2.15,+0.03,8
