98/11/04,30000,82500,2.72,2.84,2.72,2.84,+0.27,3
98/11/05,200000,547960,2.71,2.80,2.60,2.60,-0.24,15
98/11/06,10000,25600,2.56,2.56,2.56,2.56,-0.04,2
98/11/09,0,0,0.00,0.00,0.00,0.00,---,0
98/11/10,10000,24400,2.44,2.44,2.44,2.44,-0.12,1
98/11/11,25000,68350,2.77,2.77,2.67,2.67,+0.23,3
98/11/12,10000,25800,2.58,2.58,2.58,2.58,-0.09,1
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,130000,361700,2.67,2.84,2.67,2.84,+0.26,5
98/11/17,10000,26100,2.56,2.66,2.56,2.66,-0.18,2
98/11/18,55000,155550,2.92,2.92,2.73,2.73,+0.07,5
98/11/19,68000,190360,2.64,3.17,2.64,2.94,+0.21,6
98/11/20,44000,130520,3.16,3.16,2.84,2.84,-0.10,10
98/11/23,20000,55040,2.89,2.89,2.63,2.63,-0.21,5
98/11/24,32000,85370,2.69,2.75,2.56,2.56,-0.07,8
98/11/25,10000,25800,2.58,2.58,2.58,2.58,+0.02,3
98/11/26,31000,89940,2.95,2.97,2.79,2.97,+0.39,8
98/11/27,15000,39000,2.60,2.60,2.60,2.60,-0.37,3
98/11/30,41000,110460,2.67,2.76,2.60,2.72,+0.12,8
98/12/01,28000,85070,2.85,3.25,2.85,2.99,+0.27,8
98/12/02,3000,8660,2.86,2.90,2.86,2.90,-0.09,2
98/12/03,7000,19280,2.76,2.76,2.74,2.74,-0.16,2
98/12/04,40000,107200,2.66,2.70,2.66,2.70,-0.04,4
98/12/07,14000,39250,2.75,2.85,2.75,2.80,+0.10,5
98/12/08,134000,385050,2.90,2.98,2.78,2.87,+0.07,12
98/12/09,7000,19300,2.77,2.77,2.71,2.71,-0.16,3
98/12/10,53000,141200,2.73,2.80,2.49,2.53,-0.18,8
98/12/11,0,0,0.00,0.00,0.00,0.00,---,0
98/12/14,12000,33030,2.66,2.89,2.64,2.89,+0.36,3
98/12/15,1000,2740,2.74,2.74,2.74,2.74,-0.15,1
98/12/16,12000,32740,2.67,2.74,2.67,2.67,-0.07,3
98/12/17,42000,115000,2.77,2.77,2.66,2.73,+0.06,5
98/12/18,15000,40150,2.69,2.69,2.67,2.67,-0.06,2
98/12/21,134000,371400,2.63,2.88,2.63,2.76,+0.09,11
98/12/22,20000,57150,2.82,2.88,2.82,2.88,+0.12,3
98/12/23,250000,815310,2.97,3.88,2.97,3.88,+1.00,17
98/12/24,118000,461130,3.88,4.20,3.58,3.64,-0.24,15
98/12/25,183000,702540,3.92,3.92,3.74,3.74,+0.10,13
98/12/28,5000,17510,3.47,3.51,3.47,3.51,-0.23,2
98/12/29,6000,20640,3.39,3.45,3.39,3.45,-0.06,2
98/12/30,14000,48720,3.33,3.59,3.33,3.56,+0.11,3
98/12/31,2000,7200,3.65,3.65,3.55,3.55,-0.01,2
99/01/04,40000,138800,3.40,3.54,3.40,3.40,-0.15,3
99/01/05,108000,344800,3.19,3.22,3.15,3.15,-0.25,6
99/01/06,123000,400100,3.28,3.31,3.24,3.24,+0.09,5
99/01/07,5000,15950,3.19,3.19,3.19,3.19,-0.05,2
99/01/08,40000,128200,3.16,3.25,3.16,3.25,+0.06,2
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,3000,9630,3.21,3.21,3.21,3.21,-0.04,1
99/01/13,40000,120000,3.00,3.00,3.00,3.00,-0.21,2
99/01/14,40000,120800,2.99,3.05,2.99,3.05,+0.05,2
99/01/15,41000,124110,3.11,3.11,3.01,3.04,-0.01,3
99/01/18,140000,481150,3.52,3.52,3.42,3.45,+0.41,5
99/01/19,20000,66200,3.31,3.31,3.31,3.31,-0.14,1
99/01/20,20000,64600,3.23,3.23,3.23,3.23,-0.08,1
99/01/21,70000,202100,2.99,2.99,2.78,2.78,-0.45,3
99/01/22,260000,702000,2.70,2.70,2.70,2.70,-0.08,6
99/01/25,60000,147400,2.55,2.55,2.39,2.39,-0.31,4
99/01/26,20000,36100,1.76,1.94,1.76,1.76,-0.63,3
99/01/27,392000,514460,1.30,1.45,1.21,1.21,-0.55,19
99/01/28,190000,291300,1.41,1.55,1.41,1.53,+0.32,7
99/01/29,70000,95800,1.37,1.48,1.30,1.48,-0.05,5
99/02/01,25000,41600,1.60,1.72,1.60,1.72,+0.24,3
99/02/02,50000,84700,1.73,1.73,1.65,1.65,-0.07,4
99/02/03,0,0,0.00,0.00,0.00,0.00,---,0
99/02/04,40000,62000,1.53,1.57,1.53,1.57,-0.08,2
99/02/05,80000,111200,1.42,1.47,1.26,1.26,-0.31,5
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,41000,59800,1.49,1.49,1.40,1.40,+0.14,3
99/02/09,86000,130480,1.53,1.58,1.45,1.47,+0.07,7
99/02/10,50000,76900,1.49,1.57,1.49,1.57,+0.10,3
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,38000,70670,2.00,2.01,1.74,2.01,+0.44,6
99/02/24,26000,56040,1.82,2.26,1.82,2.07,+0.06,4
99/02/25,32000,73490,2.06,2.42,2.06,2.18,+0.11,6
99/02/26,100000,223600,2.19,2.25,2.19,2.25,+0.07,3
99/03/01,20000,38000,1.90,1.90,1.90,1.90,-0.35,1
99/03/02,80000,166800,2.19,2.19,2.04,2.04,+0.14,4
99/03/03,84000,173040,2.06,2.16,1.98,1.98,-0.06,5
99/03/04,62000,126020,2.12,2.12,1.91,1.91,-0.07,4
99/03/05,32000,77130,2.41,2.90,2.33,2.90,+0.99,5
99/03/08,9000,21490,2.41,2.41,2.37,2.37,-0.53,2
99/03/09,43000,102330,2.31,2.43,2.31,2.34,-0.03,3
99/03/10,54000,139540,2.36,2.65,2.36,2.54,+0.20,7
99/03/11,104000,269040,2.42,2.86,2.42,2.86,+0.32,6
99/03/12,247000,846870,3.24,3.69,3.24,3.40,+0.54,26
99/03/15,78000,255750,3.35,3.35,3.10,3.10,-0.30,8
99/03/16,60000,203600,3.38,3.42,3.38,3.42,+0.32,3
99/03/17,15000,47000,3.12,3.16,3.12,3.12,-0.30,3
99/03/18,142000,513430,3.56,3.73,3.52,3.52,+0.40,8
99/03/19,5000,17900,3.58,3.58,3.58,3.58,+0.06,1
99/03/22,5000,18300,3.66,3.66,3.66,3.66,+0.08,2
99/03/23,75000,253800,3.58,3.64,3.25,3.25,-0.41,12
99/03/24,32000,98980,3.20,3.24,2.95,2.95,-0.30,6
99/03/25,26000,78500,2.88,3.06,2.88,3.06,+0.11,6
99/03/26,51000,169410,3.30,3.39,3.22,3.33,+0.27,10
99/03/29,40000,135200,3.38,3.38,3.38,3.38,+0.05,6
99/03/30,40000,135600,3.20,3.50,3.20,3.46,+0.08,5
99/03/31,10000,33400,3.34,3.34,3.34,3.34,-0.12,2
99/04/01,51000,179600,3.57,3.57,3.35,3.35,+0.01,3
99/04/02,350000,1246700,3.41,3.70,3.41,3.70,+0.35,10
99/04/06,165000,599750,3.75,3.75,3.55,3.55,-0.15,5
