104/03/26,10000,10800,1.08,1.08,1.08,1.08,-0.11,1
104/03/27,10000,11700,1.17,1.17,1.17,1.17,+0.09,1
104/03/30,0,0,---,---,---,---,---,0
104/03/31,10000,8900,0.89,0.89,0.89,0.89,+0.03,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,10000,9100,0.91,0.91,0.91,0.91,+0.01,1
104/04/08,0,0,---,---,---,---,---,0
104/04/09,66000,59290,0.91,0.91,0.87,0.87,-0.02,4
104/04/10,22000,17600,0.81,0.81,0.79,0.79,-0.08,2
104/04/13,88000,75680,0.86,0.86,0.86,0.86,+0.07,1
104/04/14,362000,337780,0.93,0.97,0.93,0.97,+0.11,5
104/04/15,362000,383120,1.03,1.06,1.03,1.06,+0.09,3
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,271000,257150,0.94,1.01,0.94,1.01,+0.16,3
104/04/28,296000,304390,1.06,1.06,0.89,0.89,-0.12,12
104/04/29,30000,25500,0.85,0.85,0.85,0.85,-0.04,1
104/04/30,25000,21500,0.86,0.86,0.86,0.86,+0.01,1
104/05/04,20000,15200,0.76,0.76,0.76,0.76,-0.10,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,40000,21000,0.52,0.54,0.52,0.54,-0.11,2
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,30000,6500,0.23,0.23,0.21,0.21,-0.07,2
104/05/20,30000,7700,0.26,0.26,0.25,0.25,+0.04,2
104/05/21,0,0,---,---,---,---,---,0
