106/02/03,0,0,---,---,---,---,---,0
106/02/06,247000,588040,2.34,2.45,2.32,2.42,+0.25,9
106/02/07,235000,550870,2.45,2.45,2.19,2.29,-0.13,12
106/02/08,372000,892240,2.24,2.59,2.23,2.43,+0.14,20
106/02/09,641000,1585470,2.41,2.59,2.32,2.54,+0.11,26
106/02/10,322000,803240,2.55,2.55,2.44,2.44,-0.10,35
106/02/13,72000,168740,2.28,2.41,2.28,2.38,-0.06,8
106/02/14,159000,395030,2.47,2.61,2.43,2.47,+0.09,20
106/02/15,29000,70700,2.44,2.51,2.36,2.38,-0.09,7
106/02/16,127000,301080,2.40,2.42,2.22,2.22,-0.16,9
106/02/17,135000,298950,2.11,2.25,2.11,2.25,+0.03,5
106/02/18,205000,465500,2.25,2.30,2.25,2.29,+0.04,3
106/02/20,0,0,---,---,---,---,---,0
106/02/21,132000,288800,2.14,2.26,2.14,2.19,-0.02,7
106/02/22,91000,211230,2.24,2.35,2.24,2.35,+0.16,11
106/02/23,1324000,3438550,2.29,2.89,2.29,2.71,+0.36,45
106/02/24,909000,2213610,2.53,2.53,2.35,2.41,-0.30,59
106/03/01,328000,727620,2.24,2.24,2.19,2.20,-0.21,14
106/03/02,8000,16480,2.06,2.06,2.06,2.06,-0.14,1
106/03/03,42000,86840,2.06,2.07,2.06,2.07,+0.01,4
106/03/06,25000,51350,2.06,2.06,2.05,2.05,-0.02,2
106/03/07,40000,83700,2.12,2.14,2.08,2.08,+0.03,5
106/03/08,93000,193410,2.05,2.13,2.05,2.11,+0.03,5
106/03/09,130000,258850,2.04,2.07,1.92,1.93,-0.18,11
106/03/10,94000,175580,1.90,1.90,1.82,1.86,-0.07,7
106/03/13,197000,391770,1.92,2.06,1.92,1.94,+0.08,17
106/03/14,265000,548540,1.96,2.10,1.96,2.10,+0.16,12
106/03/15,216000,429130,2.00,2.00,1.96,2.00,-0.10,10
106/03/16,139000,286530,2.05,2.09,2.01,2.09,+0.09,7
106/03/17,562000,1265140,2.11,2.33,2.11,2.25,+0.16,18
106/03/20,255000,539970,2.17,2.17,2.00,2.05,-0.20,21
106/03/21,39000,84860,2.25,2.25,2.11,2.11,+0.06,6
106/03/22,38000,73160,1.91,1.94,1.91,1.94,-0.17,5
106/03/23,238000,508880,2.06,2.18,2.06,2.08,+0.14,13
106/03/24,192000,391590,2.07,2.07,2.02,2.05,-0.03,11
