104/07/23,0,0,---,---,---,---,---,0
104/07/24,450000,472500,1.05,1.05,1.05,1.05,-0.04,6
104/07/27,220000,199900,0.92,0.92,0.90,0.90,-0.15,3
104/07/28,110000,97900,0.89,0.89,0.89,0.89,-0.01,2
104/07/29,140000,133400,0.93,1.01,0.93,1.01,+0.12,3
104/07/30,80000,82650,1.01,1.07,1.01,1.07,+0.06,4
104/07/31,290000,308000,1.07,1.10,1.01,1.08,+0.01,8
104/08/03,290000,296650,1.03,1.04,0.97,0.98,-0.10,10
104/08/04,316000,268180,1.00,1.00,0.81,0.83,-0.15,10
104/08/05,65000,51750,0.78,0.81,0.78,0.81,-0.02,6
104/08/06,26000,17420,0.67,0.67,0.67,0.67,-0.14,2
104/08/07,123000,78360,0.56,0.70,0.55,0.69,+0.02,9
104/08/10,250000,182800,0.71,0.82,0.67,0.82,+0.13,9
104/08/11,195000,154650,0.83,0.83,0.73,0.73,-0.09,8
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,10000,6900,0.69,0.69,0.69,0.69,0.00,1
104/08/17,40000,27400,0.68,0.69,0.68,0.69,0.00,2
104/08/18,46000,28880,0.63,0.64,0.58,0.58,-0.11,3
104/08/19,67000,33460,0.51,0.51,0.46,0.50,-0.08,6
104/09/02,154000,61670,0.40,0.41,0.39,0.39,-0.11,4
104/09/03,166000,63730,0.38,0.42,0.38,0.42,+0.03,6
104/09/04,259000,123520,0.44,0.56,0.44,0.48,+0.06,10
104/09/07,227000,109910,0.49,0.52,0.47,0.52,+0.04,6
104/09/08,554000,348360,0.57,0.64,0.57,0.63,+0.11,26
104/09/09,818000,556800,0.67,0.70,0.61,0.61,-0.02,22
104/09/10,1091000,705740,0.60,0.70,0.59,0.67,+0.06,25
104/09/11,1071000,611770,0.61,0.63,0.53,0.61,-0.06,29
104/09/14,633000,358680,0.58,0.58,0.54,0.58,-0.03,17
104/09/15,658000,394510,0.62,0.64,0.57,0.57,-0.01,27
