102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,208000,167490,0.80,0.81,0.80,0.81,+0.08,3
102/12/12,110000,88110,0.80,0.81,0.80,0.81,0.00,4
102/12/13,198000,155430,0.79,0.79,0.78,0.78,-0.03,2
102/12/16,70000,58530,0.80,0.85,0.80,0.83,+0.05,7
102/12/17,61000,49290,0.81,0.82,0.79,0.79,-0.04,5
102/12/18,0,0,---,---,---,---,---,0
102/12/19,327000,274680,0.84,0.84,0.84,0.84,+0.04,5
102/12/20,317000,265210,0.84,0.84,0.80,0.80,-0.04,5
102/12/23,0,0,---,---,---,---,---,0
102/12/24,120000,89800,0.74,0.75,0.74,0.75,-0.04,3
102/12/25,20000,14000,0.70,0.70,0.70,0.70,-0.05,3
102/12/26,218000,160130,0.73,0.74,0.73,0.74,+0.04,3
102/12/27,994000,721880,0.71,0.77,0.71,0.77,+0.03,17
102/12/30,906000,695810,0.75,0.78,0.75,0.78,+0.01,19
102/12/31,70000,54600,0.78,0.78,0.78,0.78,0.00,5
103/01/02,115000,88650,0.79,0.79,0.75,0.78,0.00,7
103/01/03,31000,26940,0.87,0.87,0.84,0.84,+0.06,2
103/01/06,228000,203460,0.85,0.94,0.85,0.94,+0.10,12
103/01/07,132000,120980,0.90,0.93,0.88,0.90,-0.04,11
103/01/08,101000,88860,0.88,0.88,0.87,0.87,-0.03,2
103/01/09,152000,132590,0.87,0.89,0.85,0.89,+0.02,6
103/01/10,591000,552660,0.94,0.95,0.91,0.92,+0.03,20
103/01/13,485000,429810,0.90,0.91,0.85,0.89,-0.03,8
103/01/14,202000,173740,0.86,0.87,0.86,0.87,-0.02,3
103/01/15,75000,64050,0.85,0.86,0.85,0.85,-0.02,3
103/01/16,37000,32920,0.89,0.89,0.88,0.89,+0.04,4
103/01/17,37000,33320,0.91,0.91,0.90,0.91,+0.02,4
103/01/20,130000,115540,0.91,0.91,0.87,0.87,-0.04,8
103/01/21,15000,12950,0.89,0.89,0.85,0.85,-0.02,5
103/01/22,5000,4250,0.85,0.85,0.85,0.85,0.00,1
103/01/23,6000,4930,0.82,0.83,0.82,0.83,-0.02,2
103/01/24,111000,87870,0.82,0.82,0.79,0.79,-0.04,3
103/01/27,175000,136250,0.79,0.79,0.77,0.77,-0.02,2
103/02/05,50000,40100,0.79,0.81,0.79,0.81,+0.04,3
103/02/06,60000,43600,0.73,0.73,0.71,0.71,-0.10,3
103/02/07,1000,720,0.72,0.72,0.72,0.72,+0.01,1
103/02/10,60000,43800,0.73,0.73,0.73,0.73,+0.01,2
103/02/11,50000,35500,0.71,0.71,0.71,0.71,-0.02,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,40000,28400,0.71,0.71,0.71,0.71,+0.01,1
103/02/14,95000,60710,0.69,0.69,0.58,0.58,-0.13,6
