100/12/21,251000,229930,0.90,0.93,0.90,0.93,+0.12,6
100/12/22,500000,488550,0.98,0.99,0.97,0.98,+0.05,7
100/12/23,249000,248490,0.99,1.00,0.99,1.00,+0.02,3
100/12/26,199000,195040,0.98,1.00,0.98,1.00,0.00,4
100/12/27,100000,99020,0.99,1.01,0.99,1.01,+0.01,2
100/12/28,200000,216990,1.09,1.09,1.08,1.08,+0.07,5
100/12/29,99000,104940,1.06,1.06,1.06,1.06,-0.02,1
100/12/30,2000,2120,1.06,1.06,1.06,1.06,0.00,1
101/01/02,200000,208000,1.04,1.04,1.04,1.04,-0.02,3
101/01/03,201000,201010,1.00,1.01,1.00,1.01,-0.03,4
101/01/04,100000,101010,1.01,1.02,1.01,1.02,+0.01,2
101/01/05,397000,399000,1.00,1.02,1.00,1.02,0.00,5
101/01/06,2000,2020,1.01,1.01,1.01,1.01,-0.01,2
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,203000,186730,0.92,0.92,0.89,0.89,-0.06,4
101/01/12,0,0,---,---,---,---,---,0
101/01/13,0,0,---,---,---,---,---,0
101/01/16,368000,323840,0.90,0.90,0.87,0.87,-0.03,11
101/01/17,1122000,965500,0.82,0.90,0.82,0.90,+0.03,45
101/01/18,143000,120150,0.85,0.86,0.83,0.85,-0.05,27
101/01/30,119000,93230,0.78,0.79,0.78,0.79,-0.06,5
101/01/31,41000,35270,0.85,0.87,0.85,0.87,+0.08,3
101/02/01,495000,438800,0.88,0.91,0.88,0.91,+0.04,15
101/02/02,641000,645670,0.99,1.03,0.99,1.02,+0.11,21
101/02/03,538000,553180,1.06,1.06,1.02,1.02,0.00,11
101/02/04,99000,102120,1.04,1.04,1.03,1.03,+0.01,4
101/02/06,130000,136200,1.06,1.06,1.04,1.04,+0.01,3
101/02/07,105000,107850,1.01,1.03,1.01,1.03,-0.01,4
101/02/08,449000,448670,1.02,1.02,0.99,0.99,-0.04,8
101/02/09,176000,173720,0.98,1.00,0.98,0.98,-0.01,12
101/02/10,0,0,---,---,---,---,---,0
101/02/13,202000,191920,0.96,0.96,0.95,0.96,+0.01,5
101/02/14,0,0,---,---,---,---,---,0
101/02/15,275000,261350,0.96,0.96,0.94,0.95,+0.01,9
101/02/16,183000,172050,0.95,0.95,0.94,0.94,-0.01,3
101/02/17,197000,179660,0.91,0.94,0.91,0.94,0.00,5
101/02/20,0,0,---,---,---,---,---,0
101/02/21,1000,910,0.91,0.91,0.91,0.91,+0.02,1
101/02/22,99000,89100,0.90,0.90,0.90,0.90,-0.01,1
101/02/23,187000,166630,0.89,0.91,0.88,0.89,-0.01,6
101/02/24,74000,64410,0.87,0.88,0.87,0.87,-0.02,7
101/02/29,316000,275080,0.88,0.88,0.86,0.87,0.00,12
101/03/01,197000,165780,0.85,0.87,0.83,0.83,-0.04,9
101/03/02,272000,229190,0.83,0.86,0.83,0.84,+0.01,8
101/03/03,21000,17230,0.82,0.83,0.82,0.83,-0.01,2
101/03/05,136000,108820,0.80,0.82,0.80,0.80,-0.03,5
101/03/06,71000,53480,0.75,0.78,0.75,0.78,-0.02,4
101/03/07,0,0,---,---,---,---,---,0
101/03/08,709000,572320,0.75,0.84,0.75,0.80,+0.11,29
101/03/09,269000,228450,0.84,0.87,0.84,0.87,+0.07,15
101/03/12,2719000,2329890,0.88,0.88,0.84,0.85,-0.02,67
101/03/13,155000,120870,0.90,0.90,0.75,0.75,-0.10,6
101/03/14,124000,99940,0.81,0.81,0.78,0.78,+0.03,5
101/03/15,0,0,---,---,---,---,---,0
101/03/16,0,0,---,---,---,---,---,0
101/03/19,0,0,---,---,---,---,---,0
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,100000,74000,0.74,0.74,0.74,0.74,+0.02,2
101/03/23,6000,4440,0.74,0.74,0.74,0.74,0.00,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,50000,35000,0.70,0.70,0.70,0.70,-0.02,1
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,25000,12500,0.50,0.50,0.50,0.50,-0.08,1
101/04/06,26000,16120,0.62,0.62,0.62,0.62,+0.12,2
101/04/09,0,0,---,---,---,---,---,0
101/04/10,2000,1100,0.55,0.55,0.55,0.55,-0.03,1
101/04/11,300000,151810,0.50,0.51,0.50,0.51,-0.04,6
101/04/12,300000,159570,0.54,0.54,0.52,0.52,+0.01,5
101/04/13,104000,53090,0.52,0.52,0.51,0.51,-0.01,2
101/04/16,104000,51950,0.50,0.50,0.49,0.49,-0.02,2
101/04/17,4000,1880,0.47,0.47,0.47,0.47,-0.02,1
101/04/18,7000,3150,0.45,0.45,0.45,0.45,-0.02,1
101/04/19,0,0,---,---,---,---,---,0
101/04/20,24000,8880,0.37,0.37,0.37,0.37,-0.03,1
101/04/23,0,0,---,---,---,---,---,0
